Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,106,0.1,0.1,480,30,48,18,96,400,5,classical
10,152,0.1,0.1,480,30,48,18,96,400,5,classical
15,204,0.1,0.1,480,30,48,18,96,400,5,classical
20,230,0.1,0.1,480,30,48,18,96,400,5,classical
25,250,0.1,0.1,480,30,48,18,96,400,5,classical
30,256,0.1,0.1,480,30,48,18,96,400,5,classical
35,277,0.1,0.1,480,30,48,18,96,400,5,classical
40,309,0.1,0.1,480,30,48,18,96,400,5,classical
45,314,0.1,0.1,480,30,48,18,96,400,5,classical
50,302,0.1,0.1,480,30,48,18,96,400,5,classical
55,299,0.1,0.1,480,30,48,18,96,400,5,classical
60,325,0.1,0.1,480,30,48,18,96,400,5,classical
65,318,0.1,0.1,480,30,48,18,96,400,5,classical
70,316,0.1,0.1,480,30,48,18,96,400,5,classical
75,314,0.1,0.1,480,30,48,18,96,400,5,classical
80,311,0.1,0.1,480,30,48,18,96,400,5,classical
85,306,0.1,0.1,480,30,48,18,96,400,5,classical
90,317,0.1,0.1,480,30,48,18,96,400,5,classical
95,310,0.1,0.1,480,30,48,18,96,400,5,classical
100,341,0.1,0.1,480,30,48,18,96,400,5,classical
105,338,0.1,0.1,480,30,48,18,96,400,5,classical
110,333,0.1,0.1,480,30,48,18,96,400,5,classical
115,325,0.1,0.1,480,30,48,18,96,400,5,classical
120,337,0.1,0.1,480,30,48,18,96,400,5,classical
125,344,0.1,0.1,480,30,48,18,96,400,5,classical
130,324,0.1,0.1,480,30,48,18,96,400,5,classical
135,320,0.1,0.1,480,30,48,18,96,400,5,classical
140,315,0.1,0.1,480,30,48,18,96,400,5,classical
145,327,0.1,0.1,480,30,48,18,96,400,5,classical
150,311,0.1,0.1,480,30,48,18,96,400,5,classical
155,317,0.1,0.1,480,30,48,18,96,400,5,classical
160,307,0.1,0.1,480,30,48,18,96,400,5,classical
165,305,0.1,0.1,480,30,48,18,96,400,5,classical
170,313,0.1,0.1,480,30,48,18,96,400,5,classical
175,334,0.1,0.1,480,30,48,18,96,400,5,classical
180,327,0.1,0.1,480,30,48,18,96,400,5,classical
185,316,0.1,0.1,480,30,48,18,96,400,5,classical
190,289,0.1,0.1,480,30,48,18,96,400,5,classical
195,325,0.1,0.1,480,30,48,18,96,400,5,classical
200,327,0.1,0.1,480,30,48,18,96,400,5,classical
205,335,0.1,0.1,480,30,48,18,96,400,5,classical
210,309,0.1,0.1,480,30,48,18,96,400,5,classical
215,314,0.1,0.1,480,30,48,18,96,400,5,classical
220,298,0.1,0.1,480,30,48,18,96,400,5,classical
225,296,0.1,0.1,480,30,48,18,96,400,5,classical
230,317,0.1,0.1,480,30,48,18,96,400,5,classical
235,326,0.1,0.1,480,30,48,18,96,400,5,classical
240,311,0.1,0.1,480,30,48,18,96,400,5,classical
245,315,0.1,0.1,480,30,48,18,96,400,5,classical
250,316,0.1,0.1,480,30,48,18,96,400,5,classical
255,325,0.1,0.1,480,30,48,18,96,400,5,classical
260,308,0.1,0.1,480,30,48,18,96,400,5,classical
265,311,0.1,0.1,480,30,48,18,96,400,5,classical
270,327,0.1,0.1,480,30,48,18,96,400,5,classical
275,315,0.1,0.1,480,30,48,18,96,400,5,classical
280,320,0.1,0.1,480,30,48,18,96,400,5,classical
285,315,0.1,0.1,480,30,48,18,96,400,5,classical
290,335,0.1,0.1,480,30,48,18,96,400,5,classical
295,309,0.1,0.1,480,30,48,18,96,400,5,classical
300,319,0.1,0.1,480,30,48,18,96,400,5,classical
305,353,0.1,0.1,480,30,48,18,96,400,5,classical
310,314,0.1,0.1,480,30,48,18,96,400,5,classical
315,319,0.1,0.1,480,30,48,18,96,400,5,classical
320,319,0.1,0.1,480,30,48,18,96,400,5,classical
325,326,0.1,0.1,480,30,48,18,96,400,5,classical
330,329,0.1,0.1,480,30,48,18,96,400,5,classical
335,333,0.1,0.1,480,30,48,18,96,400,5,classical
340,342,0.1,0.1,480,30,48,18,96,400,5,classical
345,324,0.1,0.1,480,30,48,18,96,400,5,classical
350,319,0.1,0.1,480,30,48,18,96,400,5,classical
355,316,0.1,0.1,480,30,48,18,96,400,5,classical
360,330,0.1,0.1,480,30,48,18,96,400,5,classical
365,344,0.1,0.1,480,30,48,18,96,400,5,classical
370,337,0.1,0.1,480,30,48,18,96,400,5,classical
375,328,0.1,0.1,480,30,48,18,96,400,5,classical
380,308,0.1,0.1,480,30,48,18,96,400,5,classical
385,330,0.1,0.1,480,30,48,18,96,400,5,classical
390,342,0.1,0.1,480,30,48,18,96,400,5,classical
395,318,0.1,0.1,480,30,48,18,96,400,5,classical
400,318,0.1,0.1,480,30,48,18,96,400,5,classical
