Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,56,0.1,0.1,480,30,48,18,96,400,5,classical
10,87,0.1,0.1,480,30,48,18,96,400,5,classical
15,122,0.1,0.1,480,30,48,18,96,400,5,classical
20,155,0.1,0.1,480,30,48,18,96,400,5,classical
25,185,0.1,0.1,480,30,48,18,96,400,5,classical
30,214,0.1,0.1,480,30,48,18,96,400,5,classical
35,244,0.1,0.1,480,30,48,18,96,400,5,classical
40,265,0.1,0.1,480,30,48,18,96,400,5,classical
45,272,0.1,0.1,480,30,48,18,96,400,5,classical
50,293,0.1,0.1,480,30,48,18,96,400,5,classical
55,303,0.1,0.1,480,30,48,18,96,400,5,classical
60,329,0.1,0.1,480,30,48,18,96,400,5,classical
65,339,0.1,0.1,480,30,48,18,96,400,5,classical
70,302,0.1,0.1,480,30,48,18,96,400,5,classical
75,313,0.1,0.1,480,30,48,18,96,400,5,classical
80,335,0.1,0.1,480,30,48,18,96,400,5,classical
85,338,0.1,0.1,480,30,48,18,96,400,5,classical
90,340,0.1,0.1,480,30,48,18,96,400,5,classical
95,327,0.1,0.1,480,30,48,18,96,400,5,classical
100,331,0.1,0.1,480,30,48,18,96,400,5,classical
105,318,0.1,0.1,480,30,48,18,96,400,5,classical
110,328,0.1,0.1,480,30,48,18,96,400,5,classical
115,330,0.1,0.1,480,30,48,18,96,400,5,classical
120,292,0.1,0.1,480,30,48,18,96,400,5,classical
125,306,0.1,0.1,480,30,48,18,96,400,5,classical
130,326,0.1,0.1,480,30,48,18,96,400,5,classical
135,299,0.1,0.1,480,30,48,18,96,400,5,classical
140,314,0.1,0.1,480,30,48,18,96,400,5,classical
145,325,0.1,0.1,480,30,48,18,96,400,5,classical
150,323,0.1,0.1,480,30,48,18,96,400,5,classical
155,334,0.1,0.1,480,30,48,18,96,400,5,classical
160,316,0.1,0.1,480,30,48,18,96,400,5,classical
165,334,0.1,0.1,480,30,48,18,96,400,5,classical
170,320,0.1,0.1,480,30,48,18,96,400,5,classical
175,332,0.1,0.1,480,30,48,18,96,400,5,classical
180,347,0.1,0.1,480,30,48,18,96,400,5,classical
185,323,0.1,0.1,480,30,48,18,96,400,5,classical
190,327,0.1,0.1,480,30,48,18,96,400,5,classical
195,340,0.1,0.1,480,30,48,18,96,400,5,classical
200,318,0.1,0.1,480,30,48,18,96,400,5,classical
205,312,0.1,0.1,480,30,48,18,96,400,5,classical
210,334,0.1,0.1,480,30,48,18,96,400,5,classical
215,332,0.1,0.1,480,30,48,18,96,400,5,classical
220,343,0.1,0.1,480,30,48,18,96,400,5,classical
225,344,0.1,0.1,480,30,48,18,96,400,5,classical
230,331,0.1,0.1,480,30,48,18,96,400,5,classical
235,337,0.1,0.1,480,30,48,18,96,400,5,classical
240,332,0.1,0.1,480,30,48,18,96,400,5,classical
245,333,0.1,0.1,480,30,48,18,96,400,5,classical
250,333,0.1,0.1,480,30,48,18,96,400,5,classical
255,325,0.1,0.1,480,30,48,18,96,400,5,classical
260,311,0.1,0.1,480,30,48,18,96,400,5,classical
265,335,0.1,0.1,480,30,48,18,96,400,5,classical
270,338,0.1,0.1,480,30,48,18,96,400,5,classical
275,326,0.1,0.1,480,30,48,18,96,400,5,classical
280,307,0.1,0.1,480,30,48,18,96,400,5,classical
285,305,0.1,0.1,480,30,48,18,96,400,5,classical
290,329,0.1,0.1,480,30,48,18,96,400,5,classical
295,309,0.1,0.1,480,30,48,18,96,400,5,classical
300,310,0.1,0.1,480,30,48,18,96,400,5,classical
305,330,0.1,0.1,480,30,48,18,96,400,5,classical
310,340,0.1,0.1,480,30,48,18,96,400,5,classical
315,344,0.1,0.1,480,30,48,18,96,400,5,classical
320,324,0.1,0.1,480,30,48,18,96,400,5,classical
325,342,0.1,0.1,480,30,48,18,96,400,5,classical
330,336,0.1,0.1,480,30,48,18,96,400,5,classical
335,308,0.1,0.1,480,30,48,18,96,400,5,classical
340,322,0.1,0.1,480,30,48,18,96,400,5,classical
345,343,0.1,0.1,480,30,48,18,96,400,5,classical
350,313,0.1,0.1,480,30,48,18,96,400,5,classical
355,326,0.1,0.1,480,30,48,18,96,400,5,classical
360,317,0.1,0.1,480,30,48,18,96,400,5,classical
365,331,0.1,0.1,480,30,48,18,96,400,5,classical
370,318,0.1,0.1,480,30,48,18,96,400,5,classical
375,328,0.1,0.1,480,30,48,18,96,400,5,classical
380,340,0.1,0.1,480,30,48,18,96,400,5,classical
385,304,0.1,0.1,480,30,48,18,96,400,5,classical
390,322,0.1,0.1,480,30,48,18,96,400,5,classical
395,333,0.1,0.1,480,30,48,18,96,400,5,classical
400,304,0.1,0.1,480,30,48,18,96,400,5,classical
