Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,74,0.1,0.1,480,30,48,18,96,400,5,classical
10,123,0.1,0.1,480,30,48,18,96,400,5,classical
15,157,0.1,0.1,480,30,48,18,96,400,5,classical
20,221,0.1,0.1,480,30,48,18,96,400,5,classical
25,248,0.1,0.1,480,30,48,18,96,400,5,classical
30,254,0.1,0.1,480,30,48,18,96,400,5,classical
35,265,0.1,0.1,480,30,48,18,96,400,5,classical
40,284,0.1,0.1,480,30,48,18,96,400,5,classical
45,294,0.1,0.1,480,30,48,18,96,400,5,classical
50,291,0.1,0.1,480,30,48,18,96,400,5,classical
55,296,0.1,0.1,480,30,48,18,96,400,5,classical
60,321,0.1,0.1,480,30,48,18,96,400,5,classical
65,304,0.1,0.1,480,30,48,18,96,400,5,classical
70,305,0.1,0.1,480,30,48,18,96,400,5,classical
75,303,0.1,0.1,480,30,48,18,96,400,5,classical
80,307,0.1,0.1,480,30,48,18,96,400,5,classical
85,314,0.1,0.1,480,30,48,18,96,400,5,classical
90,318,0.1,0.1,480,30,48,18,96,400,5,classical
95,300,0.1,0.1,480,30,48,18,96,400,5,classical
100,317,0.1,0.1,480,30,48,18,96,400,5,classical
105,347,0.1,0.1,480,30,48,18,96,400,5,classical
110,332,0.1,0.1,480,30,48,18,96,400,5,classical
115,319,0.1,0.1,480,30,48,18,96,400,5,classical
120,334,0.1,0.1,480,30,48,18,96,400,5,classical
125,318,0.1,0.1,480,30,48,18,96,400,5,classical
130,323,0.1,0.1,480,30,48,18,96,400,5,classical
135,311,0.1,0.1,480,30,48,18,96,400,5,classical
140,325,0.1,0.1,480,30,48,18,96,400,5,classical
145,314,0.1,0.1,480,30,48,18,96,400,5,classical
150,319,0.1,0.1,480,30,48,18,96,400,5,classical
155,317,0.1,0.1,480,30,48,18,96,400,5,classical
160,312,0.1,0.1,480,30,48,18,96,400,5,classical
165,311,0.1,0.1,480,30,48,18,96,400,5,classical
170,310,0.1,0.1,480,30,48,18,96,400,5,classical
175,311,0.1,0.1,480,30,48,18,96,400,5,classical
180,326,0.1,0.1,480,30,48,18,96,400,5,classical
185,321,0.1,0.1,480,30,48,18,96,400,5,classical
190,336,0.1,0.1,480,30,48,18,96,400,5,classical
195,312,0.1,0.1,480,30,48,18,96,400,5,classical
200,322,0.1,0.1,480,30,48,18,96,400,5,classical
205,343,0.1,0.1,480,30,48,18,96,400,5,classical
210,336,0.1,0.1,480,30,48,18,96,400,5,classical
215,341,0.1,0.1,480,30,48,18,96,400,5,classical
220,340,0.1,0.1,480,30,48,18,96,400,5,classical
225,331,0.1,0.1,480,30,48,18,96,400,5,classical
230,337,0.1,0.1,480,30,48,18,96,400,5,classical
235,335,0.1,0.1,480,30,48,18,96,400,5,classical
240,337,0.1,0.1,480,30,48,18,96,400,5,classical
245,330,0.1,0.1,480,30,48,18,96,400,5,classical
250,332,0.1,0.1,480,30,48,18,96,400,5,classical
255,322,0.1,0.1,480,30,48,18,96,400,5,classical
260,342,0.1,0.1,480,30,48,18,96,400,5,classical
265,321,0.1,0.1,480,30,48,18,96,400,5,classical
270,310,0.1,0.1,480,30,48,18,96,400,5,classical
275,312,0.1,0.1,480,30,48,18,96,400,5,classical
280,311,0.1,0.1,480,30,48,18,96,400,5,classical
285,328,0.1,0.1,480,30,48,18,96,400,5,classical
290,317,0.1,0.1,480,30,48,18,96,400,5,classical
295,321,0.1,0.1,480,30,48,18,96,400,5,classical
300,318,0.1,0.1,480,30,48,18,96,400,5,classical
305,328,0.1,0.1,480,30,48,18,96,400,5,classical
310,323,0.1,0.1,480,30,48,18,96,400,5,classical
315,335,0.1,0.1,480,30,48,18,96,400,5,classical
320,339,0.1,0.1,480,30,48,18,96,400,5,classical
325,342,0.1,0.1,480,30,48,18,96,400,5,classical
330,337,0.1,0.1,480,30,48,18,96,400,5,classical
335,321,0.1,0.1,480,30,48,18,96,400,5,classical
340,320,0.1,0.1,480,30,48,18,96,400,5,classical
345,308,0.1,0.1,480,30,48,18,96,400,5,classical
350,320,0.1,0.1,480,30,48,18,96,400,5,classical
355,326,0.1,0.1,480,30,48,18,96,400,5,classical
360,335,0.1,0.1,480,30,48,18,96,400,5,classical
365,334,0.1,0.1,480,30,48,18,96,400,5,classical
370,334,0.1,0.1,480,30,48,18,96,400,5,classical
375,330,0.1,0.1,480,30,48,18,96,400,5,classical
380,330,0.1,0.1,480,30,48,18,96,400,5,classical
385,314,0.1,0.1,480,30,48,18,96,400,5,classical
390,322,0.1,0.1,480,30,48,18,96,400,5,classical
395,327,0.1,0.1,480,30,48,18,96,400,5,classical
400,323,0.1,0.1,480,30,48,18,96,400,5,classical
