Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,79,0.1,0.1,480,30,48,18,96,400,5,classical
10,126,0.1,0.1,480,30,48,18,96,400,5,classical
15,181,0.1,0.1,480,30,48,18,96,400,5,classical
20,201,0.1,0.1,480,30,48,18,96,400,5,classical
25,242,0.1,0.1,480,30,48,18,96,400,5,classical
30,254,0.1,0.1,480,30,48,18,96,400,5,classical
35,283,0.1,0.1,480,30,48,18,96,400,5,classical
40,275,0.1,0.1,480,30,48,18,96,400,5,classical
45,278,0.1,0.1,480,30,48,18,96,400,5,classical
50,290,0.1,0.1,480,30,48,18,96,400,5,classical
55,283,0.1,0.1,480,30,48,18,96,400,5,classical
60,287,0.1,0.1,480,30,48,18,96,400,5,classical
65,272,0.1,0.1,480,30,48,18,96,400,5,classical
70,314,0.1,0.1,480,30,48,18,96,400,5,classical
75,329,0.1,0.1,480,30,48,18,96,400,5,classical
80,343,0.1,0.1,480,30,48,18,96,400,5,classical
85,309,0.1,0.1,480,30,48,18,96,400,5,classical
90,334,0.1,0.1,480,30,48,18,96,400,5,classical
95,308,0.1,0.1,480,30,48,18,96,400,5,classical
100,307,0.1,0.1,480,30,48,18,96,400,5,classical
105,305,0.1,0.1,480,30,48,18,96,400,5,classical
110,338,0.1,0.1,480,30,48,18,96,400,5,classical
115,326,0.1,0.1,480,30,48,18,96,400,5,classical
120,317,0.1,0.1,480,30,48,18,96,400,5,classical
125,299,0.1,0.1,480,30,48,18,96,400,5,classical
130,315,0.1,0.1,480,30,48,18,96,400,5,classical
135,289,0.1,0.1,480,30,48,18,96,400,5,classical
140,295,0.1,0.1,480,30,48,18,96,400,5,classical
145,318,0.1,0.1,480,30,48,18,96,400,5,classical
150,324,0.1,0.1,480,30,48,18,96,400,5,classical
155,329,0.1,0.1,480,30,48,18,96,400,5,classical
160,320,0.1,0.1,480,30,48,18,96,400,5,classical
165,334,0.1,0.1,480,30,48,18,96,400,5,classical
170,321,0.1,0.1,480,30,48,18,96,400,5,classical
175,304,0.1,0.1,480,30,48,18,96,400,5,classical
180,324,0.1,0.1,480,30,48,18,96,400,5,classical
185,303,0.1,0.1,480,30,48,18,96,400,5,classical
190,328,0.1,0.1,480,30,48,18,96,400,5,classical
195,344,0.1,0.1,480,30,48,18,96,400,5,classical
200,329,0.1,0.1,480,30,48,18,96,400,5,classical
205,307,0.1,0.1,480,30,48,18,96,400,5,classical
210,310,0.1,0.1,480,30,48,18,96,400,5,classical
215,316,0.1,0.1,480,30,48,18,96,400,5,classical
220,314,0.1,0.1,480,30,48,18,96,400,5,classical
225,309,0.1,0.1,480,30,48,18,96,400,5,classical
230,307,0.1,0.1,480,30,48,18,96,400,5,classical
235,317,0.1,0.1,480,30,48,18,96,400,5,classical
240,319,0.1,0.1,480,30,48,18,96,400,5,classical
245,314,0.1,0.1,480,30,48,18,96,400,5,classical
250,313,0.1,0.1,480,30,48,18,96,400,5,classical
255,325,0.1,0.1,480,30,48,18,96,400,5,classical
260,315,0.1,0.1,480,30,48,18,96,400,5,classical
265,326,0.1,0.1,480,30,48,18,96,400,5,classical
270,307,0.1,0.1,480,30,48,18,96,400,5,classical
275,313,0.1,0.1,480,30,48,18,96,400,5,classical
280,322,0.1,0.1,480,30,48,18,96,400,5,classical
285,319,0.1,0.1,480,30,48,18,96,400,5,classical
290,305,0.1,0.1,480,30,48,18,96,400,5,classical
295,309,0.1,0.1,480,30,48,18,96,400,5,classical
300,320,0.1,0.1,480,30,48,18,96,400,5,classical
305,289,0.1,0.1,480,30,48,18,96,400,5,classical
310,306,0.1,0.1,480,30,48,18,96,400,5,classical
315,311,0.1,0.1,480,30,48,18,96,400,5,classical
320,321,0.1,0.1,480,30,48,18,96,400,5,classical
325,300,0.1,0.1,480,30,48,18,96,400,5,classical
330,309,0.1,0.1,480,30,48,18,96,400,5,classical
335,300,0.1,0.1,480,30,48,18,96,400,5,classical
340,301,0.1,0.1,480,30,48,18,96,400,5,classical
345,309,0.1,0.1,480,30,48,18,96,400,5,classical
350,323,0.1,0.1,480,30,48,18,96,400,5,classical
355,301,0.1,0.1,480,30,48,18,96,400,5,classical
360,310,0.1,0.1,480,30,48,18,96,400,5,classical
365,318,0.1,0.1,480,30,48,18,96,400,5,classical
370,332,0.1,0.1,480,30,48,18,96,400,5,classical
375,321,0.1,0.1,480,30,48,18,96,400,5,classical
380,312,0.1,0.1,480,30,48,18,96,400,5,classical
385,308,0.1,0.1,480,30,48,18,96,400,5,classical
390,315,0.1,0.1,480,30,48,18,96,400,5,classical
395,327,0.1,0.1,480,30,48,18,96,400,5,classical
400,319,0.1,0.1,480,30,48,18,96,400,5,classical
