Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,73,0.1,0.1,480,30,48,11,432,400,5,classical
10,146,0.1,0.1,480,30,48,11,432,400,5,classical
15,209,0.1,0.1,480,30,48,11,432,400,5,classical
20,273,0.1,0.1,480,30,48,11,432,400,5,classical
25,295,0.1,0.1,480,30,48,11,432,400,5,classical
30,321,0.1,0.1,480,30,48,11,432,400,5,classical
35,327,0.1,0.1,480,30,48,11,432,400,5,classical
40,311,0.1,0.1,480,30,48,11,432,400,5,classical
45,303,0.1,0.1,480,30,48,11,432,400,5,classical
50,318,0.1,0.1,480,30,48,11,432,400,5,classical
55,327,0.1,0.1,480,30,48,11,432,400,5,classical
60,331,0.1,0.1,480,30,48,11,432,400,5,classical
65,348,0.1,0.1,480,30,48,11,432,400,5,classical
70,327,0.1,0.1,480,30,48,11,432,400,5,classical
75,301,0.1,0.1,480,30,48,11,432,400,5,classical
80,314,0.1,0.1,480,30,48,11,432,400,5,classical
85,315,0.1,0.1,480,30,48,11,432,400,5,classical
90,317,0.1,0.1,480,30,48,11,432,400,5,classical
95,315,0.1,0.1,480,30,48,11,432,400,5,classical
100,337,0.1,0.1,480,30,48,11,432,400,5,classical
105,336,0.1,0.1,480,30,48,11,432,400,5,classical
110,308,0.1,0.1,480,30,48,11,432,400,5,classical
115,324,0.1,0.1,480,30,48,11,432,400,5,classical
120,331,0.1,0.1,480,30,48,11,432,400,5,classical
125,312,0.1,0.1,480,30,48,11,432,400,5,classical
130,326,0.1,0.1,480,30,48,11,432,400,5,classical
135,314,0.1,0.1,480,30,48,11,432,400,5,classical
140,310,0.1,0.1,480,30,48,11,432,400,5,classical
145,330,0.1,0.1,480,30,48,11,432,400,5,classical
150,331,0.1,0.1,480,30,48,11,432,400,5,classical
155,321,0.1,0.1,480,30,48,11,432,400,5,classical
160,317,0.1,0.1,480,30,48,11,432,400,5,classical
165,332,0.1,0.1,480,30,48,11,432,400,5,classical
170,338,0.1,0.1,480,30,48,11,432,400,5,classical
175,314,0.1,0.1,480,30,48,11,432,400,5,classical
180,322,0.1,0.1,480,30,48,11,432,400,5,classical
185,325,0.1,0.1,480,30,48,11,432,400,5,classical
190,330,0.1,0.1,480,30,48,11,432,400,5,classical
195,317,0.1,0.1,480,30,48,11,432,400,5,classical
200,302,0.1,0.1,480,30,48,11,432,400,5,classical
205,307,0.1,0.1,480,30,48,11,432,400,5,classical
210,317,0.1,0.1,480,30,48,11,432,400,5,classical
215,324,0.1,0.1,480,30,48,11,432,400,5,classical
220,314,0.1,0.1,480,30,48,11,432,400,5,classical
225,315,0.1,0.1,480,30,48,11,432,400,5,classical
230,325,0.1,0.1,480,30,48,11,432,400,5,classical
235,334,0.1,0.1,480,30,48,11,432,400,5,classical
240,313,0.1,0.1,480,30,48,11,432,400,5,classical
245,312,0.1,0.1,480,30,48,11,432,400,5,classical
250,325,0.1,0.1,480,30,48,11,432,400,5,classical
255,325,0.1,0.1,480,30,48,11,432,400,5,classical
260,329,0.1,0.1,480,30,48,11,432,400,5,classical
265,342,0.1,0.1,480,30,48,11,432,400,5,classical
270,309,0.1,0.1,480,30,48,11,432,400,5,classical
275,331,0.1,0.1,480,30,48,11,432,400,5,classical
280,322,0.1,0.1,480,30,48,11,432,400,5,classical
285,320,0.1,0.1,480,30,48,11,432,400,5,classical
290,329,0.1,0.1,480,30,48,11,432,400,5,classical
295,321,0.1,0.1,480,30,48,11,432,400,5,classical
300,345,0.1,0.1,480,30,48,11,432,400,5,classical
305,306,0.1,0.1,480,30,48,11,432,400,5,classical
310,315,0.1,0.1,480,30,48,11,432,400,5,classical
315,314,0.1,0.1,480,30,48,11,432,400,5,classical
320,319,0.1,0.1,480,30,48,11,432,400,5,classical
325,332,0.1,0.1,480,30,48,11,432,400,5,classical
330,319,0.1,0.1,480,30,48,11,432,400,5,classical
335,330,0.1,0.1,480,30,48,11,432,400,5,classical
340,327,0.1,0.1,480,30,48,11,432,400,5,classical
345,320,0.1,0.1,480,30,48,11,432,400,5,classical
350,339,0.1,0.1,480,30,48,11,432,400,5,classical
355,338,0.1,0.1,480,30,48,11,432,400,5,classical
360,337,0.1,0.1,480,30,48,11,432,400,5,classical
365,320,0.1,0.1,480,30,48,11,432,400,5,classical
370,309,0.1,0.1,480,30,48,11,432,400,5,classical
375,311,0.1,0.1,480,30,48,11,432,400,5,classical
380,332,0.1,0.1,480,30,48,11,432,400,5,classical
385,323,0.1,0.1,480,30,48,11,432,400,5,classical
390,333,0.1,0.1,480,30,48,11,432,400,5,classical
395,337,0.1,0.1,480,30,48,11,432,400,5,classical
400,333,0.1,0.1,480,30,48,11,432,400,5,classical
