Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,76,0.1,0.1,480,30,48,11,432,400,5,classical
10,160,0.1,0.1,480,30,48,11,432,400,5,classical
15,252,0.1,0.1,480,30,48,11,432,400,5,classical
20,289,0.1,0.1,480,30,48,11,432,400,5,classical
25,297,0.1,0.1,480,30,48,11,432,400,5,classical
30,304,0.1,0.1,480,30,48,11,432,400,5,classical
35,307,0.1,0.1,480,30,48,11,432,400,5,classical
40,315,0.1,0.1,480,30,48,11,432,400,5,classical
45,336,0.1,0.1,480,30,48,11,432,400,5,classical
50,330,0.1,0.1,480,30,48,11,432,400,5,classical
55,322,0.1,0.1,480,30,48,11,432,400,5,classical
60,313,0.1,0.1,480,30,48,11,432,400,5,classical
65,330,0.1,0.1,480,30,48,11,432,400,5,classical
70,305,0.1,0.1,480,30,48,11,432,400,5,classical
75,311,0.1,0.1,480,30,48,11,432,400,5,classical
80,306,0.1,0.1,480,30,48,11,432,400,5,classical
85,315,0.1,0.1,480,30,48,11,432,400,5,classical
90,295,0.1,0.1,480,30,48,11,432,400,5,classical
95,308,0.1,0.1,480,30,48,11,432,400,5,classical
100,312,0.1,0.1,480,30,48,11,432,400,5,classical
105,311,0.1,0.1,480,30,48,11,432,400,5,classical
110,319,0.1,0.1,480,30,48,11,432,400,5,classical
115,349,0.1,0.1,480,30,48,11,432,400,5,classical
120,309,0.1,0.1,480,30,48,11,432,400,5,classical
125,305,0.1,0.1,480,30,48,11,432,400,5,classical
130,315,0.1,0.1,480,30,48,11,432,400,5,classical
135,321,0.1,0.1,480,30,48,11,432,400,5,classical
140,330,0.1,0.1,480,30,48,11,432,400,5,classical
145,333,0.1,0.1,480,30,48,11,432,400,5,classical
150,325,0.1,0.1,480,30,48,11,432,400,5,classical
155,320,0.1,0.1,480,30,48,11,432,400,5,classical
160,324,0.1,0.1,480,30,48,11,432,400,5,classical
165,311,0.1,0.1,480,30,48,11,432,400,5,classical
170,346,0.1,0.1,480,30,48,11,432,400,5,classical
175,343,0.1,0.1,480,30,48,11,432,400,5,classical
180,339,0.1,0.1,480,30,48,11,432,400,5,classical
185,329,0.1,0.1,480,30,48,11,432,400,5,classical
190,323,0.1,0.1,480,30,48,11,432,400,5,classical
195,335,0.1,0.1,480,30,48,11,432,400,5,classical
200,324,0.1,0.1,480,30,48,11,432,400,5,classical
205,304,0.1,0.1,480,30,48,11,432,400,5,classical
210,310,0.1,0.1,480,30,48,11,432,400,5,classical
215,285,0.1,0.1,480,30,48,11,432,400,5,classical
220,322,0.1,0.1,480,30,48,11,432,400,5,classical
225,310,0.1,0.1,480,30,48,11,432,400,5,classical
230,311,0.1,0.1,480,30,48,11,432,400,5,classical
235,317,0.1,0.1,480,30,48,11,432,400,5,classical
240,318,0.1,0.1,480,30,48,11,432,400,5,classical
245,322,0.1,0.1,480,30,48,11,432,400,5,classical
250,319,0.1,0.1,480,30,48,11,432,400,5,classical
255,319,0.1,0.1,480,30,48,11,432,400,5,classical
260,320,0.1,0.1,480,30,48,11,432,400,5,classical
265,313,0.1,0.1,480,30,48,11,432,400,5,classical
270,313,0.1,0.1,480,30,48,11,432,400,5,classical
275,306,0.1,0.1,480,30,48,11,432,400,5,classical
280,317,0.1,0.1,480,30,48,11,432,400,5,classical
285,298,0.1,0.1,480,30,48,11,432,400,5,classical
290,320,0.1,0.1,480,30,48,11,432,400,5,classical
295,312,0.1,0.1,480,30,48,11,432,400,5,classical
300,325,0.1,0.1,480,30,48,11,432,400,5,classical
305,305,0.1,0.1,480,30,48,11,432,400,5,classical
310,300,0.1,0.1,480,30,48,11,432,400,5,classical
315,322,0.1,0.1,480,30,48,11,432,400,5,classical
320,338,0.1,0.1,480,30,48,11,432,400,5,classical
325,351,0.1,0.1,480,30,48,11,432,400,5,classical
330,336,0.1,0.1,480,30,48,11,432,400,5,classical
335,334,0.1,0.1,480,30,48,11,432,400,5,classical
340,311,0.1,0.1,480,30,48,11,432,400,5,classical
345,309,0.1,0.1,480,30,48,11,432,400,5,classical
350,316,0.1,0.1,480,30,48,11,432,400,5,classical
355,321,0.1,0.1,480,30,48,11,432,400,5,classical
360,327,0.1,0.1,480,30,48,11,432,400,5,classical
365,332,0.1,0.1,480,30,48,11,432,400,5,classical
370,331,0.1,0.1,480,30,48,11,432,400,5,classical
375,331,0.1,0.1,480,30,48,11,432,400,5,classical
380,331,0.1,0.1,480,30,48,11,432,400,5,classical
385,330,0.1,0.1,480,30,48,11,432,400,5,classical
390,353,0.1,0.1,480,30,48,11,432,400,5,classical
395,323,0.1,0.1,480,30,48,11,432,400,5,classical
400,331,0.1,0.1,480,30,48,11,432,400,5,classical
