Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,89,0.1,0.1,480,30,60,8,400,400,5,classical
10,139,0.1,0.1,480,30,60,8,400,400,5,classical
15,204,0.1,0.1,480,30,60,8,400,400,5,classical
20,252,0.1,0.1,480,30,60,8,400,400,5,classical
25,278,0.1,0.1,480,30,60,8,400,400,5,classical
30,308,0.1,0.1,480,30,60,8,400,400,5,classical
35,307,0.1,0.1,480,30,60,8,400,400,5,classical
40,315,0.1,0.1,480,30,60,8,400,400,5,classical
45,310,0.1,0.1,480,30,60,8,400,400,5,classical
50,312,0.1,0.1,480,30,60,8,400,400,5,classical
55,292,0.1,0.1,480,30,60,8,400,400,5,classical
60,320,0.1,0.1,480,30,60,8,400,400,5,classical
65,274,0.1,0.1,480,30,60,8,400,400,5,classical
70,308,0.1,0.1,480,30,60,8,400,400,5,classical
75,303,0.1,0.1,480,30,60,8,400,400,5,classical
80,275,0.1,0.1,480,30,60,8,400,400,5,classical
85,306,0.1,0.1,480,30,60,8,400,400,5,classical
90,283,0.1,0.1,480,30,60,8,400,400,5,classical
95,301,0.1,0.1,480,30,60,8,400,400,5,classical
100,295,0.1,0.1,480,30,60,8,400,400,5,classical
105,311,0.1,0.1,480,30,60,8,400,400,5,classical
110,311,0.1,0.1,480,30,60,8,400,400,5,classical
115,306,0.1,0.1,480,30,60,8,400,400,5,classical
120,290,0.1,0.1,480,30,60,8,400,400,5,classical
125,313,0.1,0.1,480,30,60,8,400,400,5,classical
130,330,0.1,0.1,480,30,60,8,400,400,5,classical
135,290,0.1,0.1,480,30,60,8,400,400,5,classical
140,304,0.1,0.1,480,30,60,8,400,400,5,classical
145,300,0.1,0.1,480,30,60,8,400,400,5,classical
150,300,0.1,0.1,480,30,60,8,400,400,5,classical
155,310,0.1,0.1,480,30,60,8,400,400,5,classical
160,300,0.1,0.1,480,30,60,8,400,400,5,classical
165,314,0.1,0.1,480,30,60,8,400,400,5,classical
170,321,0.1,0.1,480,30,60,8,400,400,5,classical
175,304,0.1,0.1,480,30,60,8,400,400,5,classical
180,310,0.1,0.1,480,30,60,8,400,400,5,classical
185,319,0.1,0.1,480,30,60,8,400,400,5,classical
190,314,0.1,0.1,480,30,60,8,400,400,5,classical
195,301,0.1,0.1,480,30,60,8,400,400,5,classical
200,297,0.1,0.1,480,30,60,8,400,400,5,classical
205,327,0.1,0.1,480,30,60,8,400,400,5,classical
210,313,0.1,0.1,480,30,60,8,400,400,5,classical
215,327,0.1,0.1,480,30,60,8,400,400,5,classical
220,312,0.1,0.1,480,30,60,8,400,400,5,classical
225,306,0.1,0.1,480,30,60,8,400,400,5,classical
230,304,0.1,0.1,480,30,60,8,400,400,5,classical
235,323,0.1,0.1,480,30,60,8,400,400,5,classical
240,315,0.1,0.1,480,30,60,8,400,400,5,classical
245,318,0.1,0.1,480,30,60,8,400,400,5,classical
250,313,0.1,0.1,480,30,60,8,400,400,5,classical
255,312,0.1,0.1,480,30,60,8,400,400,5,classical
260,319,0.1,0.1,480,30,60,8,400,400,5,classical
265,298,0.1,0.1,480,30,60,8,400,400,5,classical
270,301,0.1,0.1,480,30,60,8,400,400,5,classical
275,289,0.1,0.1,480,30,60,8,400,400,5,classical
280,295,0.1,0.1,480,30,60,8,400,400,5,classical
285,292,0.1,0.1,480,30,60,8,400,400,5,classical
290,307,0.1,0.1,480,30,60,8,400,400,5,classical
295,306,0.1,0.1,480,30,60,8,400,400,5,classical
300,304,0.1,0.1,480,30,60,8,400,400,5,classical
305,306,0.1,0.1,480,30,60,8,400,400,5,classical
310,295,0.1,0.1,480,30,60,8,400,400,5,classical
315,317,0.1,0.1,480,30,60,8,400,400,5,classical
320,320,0.1,0.1,480,30,60,8,400,400,5,classical
325,322,0.1,0.1,480,30,60,8,400,400,5,classical
330,301,0.1,0.1,480,30,60,8,400,400,5,classical
335,299,0.1,0.1,480,30,60,8,400,400,5,classical
340,308,0.1,0.1,480,30,60,8,400,400,5,classical
345,300,0.1,0.1,480,30,60,8,400,400,5,classical
350,300,0.1,0.1,480,30,60,8,400,400,5,classical
355,318,0.1,0.1,480,30,60,8,400,400,5,classical
360,320,0.1,0.1,480,30,60,8,400,400,5,classical
365,310,0.1,0.1,480,30,60,8,400,400,5,classical
370,315,0.1,0.1,480,30,60,8,400,400,5,classical
375,309,0.1,0.1,480,30,60,8,400,400,5,classical
380,295,0.1,0.1,480,30,60,8,400,400,5,classical
385,298,0.1,0.1,480,30,60,8,400,400,5,classical
390,297,0.1,0.1,480,30,60,8,400,400,5,classical
395,294,0.1,0.1,480,30,60,8,400,400,5,classical
400,299,0.1,0.1,480,30,60,8,400,400,5,classical
