Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,36,0.05,0.1,480,30,48,10,400,400,5,classical
10,50,0.05,0.1,480,30,48,10,400,400,5,classical
15,57,0.05,0.1,480,30,48,10,400,400,5,classical
20,63,0.05,0.1,480,30,48,10,400,400,5,classical
25,78,0.05,0.1,480,30,48,10,400,400,5,classical
30,85,0.05,0.1,480,30,48,10,400,400,5,classical
35,77,0.05,0.1,480,30,48,10,400,400,5,classical
40,101,0.05,0.1,480,30,48,10,400,400,5,classical
45,123,0.05,0.1,480,30,48,10,400,400,5,classical
50,133,0.05,0.1,480,30,48,10,400,400,5,classical
55,137,0.05,0.1,480,30,48,10,400,400,5,classical
60,136,0.05,0.1,480,30,48,10,400,400,5,classical
65,138,0.05,0.1,480,30,48,10,400,400,5,classical
70,129,0.05,0.1,480,30,48,10,400,400,5,classical
75,129,0.05,0.1,480,30,48,10,400,400,5,classical
80,131,0.05,0.1,480,30,48,10,400,400,5,classical
85,146,0.05,0.1,480,30,48,10,400,400,5,classical
90,156,0.05,0.1,480,30,48,10,400,400,5,classical
95,175,0.05,0.1,480,30,48,10,400,400,5,classical
100,176,0.05,0.1,480,30,48,10,400,400,5,classical
105,170,0.05,0.1,480,30,48,10,400,400,5,classical
110,177,0.05,0.1,480,30,48,10,400,400,5,classical
115,159,0.05,0.1,480,30,48,10,400,400,5,classical
120,178,0.05,0.1,480,30,48,10,400,400,5,classical
125,175,0.05,0.1,480,30,48,10,400,400,5,classical
130,203,0.05,0.1,480,30,48,10,400,400,5,classical
135,200,0.05,0.1,480,30,48,10,400,400,5,classical
140,185,0.05,0.1,480,30,48,10,400,400,5,classical
145,188,0.05,0.1,480,30,48,10,400,400,5,classical
150,194,0.05,0.1,480,30,48,10,400,400,5,classical
155,203,0.05,0.1,480,30,48,10,400,400,5,classical
160,185,0.05,0.1,480,30,48,10,400,400,5,classical
165,193,0.05,0.1,480,30,48,10,400,400,5,classical
170,182,0.05,0.1,480,30,48,10,400,400,5,classical
175,164,0.05,0.1,480,30,48,10,400,400,5,classical
180,177,0.05,0.1,480,30,48,10,400,400,5,classical
185,176,0.05,0.1,480,30,48,10,400,400,5,classical
190,170,0.05,0.1,480,30,48,10,400,400,5,classical
195,171,0.05,0.1,480,30,48,10,400,400,5,classical
200,160,0.05,0.1,480,30,48,10,400,400,5,classical
205,164,0.05,0.1,480,30,48,10,400,400,5,classical
210,168,0.05,0.1,480,30,48,10,400,400,5,classical
215,169,0.05,0.1,480,30,48,10,400,400,5,classical
220,176,0.05,0.1,480,30,48,10,400,400,5,classical
225,175,0.05,0.1,480,30,48,10,400,400,5,classical
230,181,0.05,0.1,480,30,48,10,400,400,5,classical
235,179,0.05,0.1,480,30,48,10,400,400,5,classical
240,178,0.05,0.1,480,30,48,10,400,400,5,classical
245,198,0.05,0.1,480,30,48,10,400,400,5,classical
250,204,0.05,0.1,480,30,48,10,400,400,5,classical
255,206,0.05,0.1,480,30,48,10,400,400,5,classical
260,184,0.05,0.1,480,30,48,10,400,400,5,classical
265,183,0.05,0.1,480,30,48,10,400,400,5,classical
270,162,0.05,0.1,480,30,48,10,400,400,5,classical
275,199,0.05,0.1,480,30,48,10,400,400,5,classical
280,175,0.05,0.1,480,30,48,10,400,400,5,classical
285,174,0.05,0.1,480,30,48,10,400,400,5,classical
290,180,0.05,0.1,480,30,48,10,400,400,5,classical
295,181,0.05,0.1,480,30,48,10,400,400,5,classical
300,163,0.05,0.1,480,30,48,10,400,400,5,classical
305,151,0.05,0.1,480,30,48,10,400,400,5,classical
310,153,0.05,0.1,480,30,48,10,400,400,5,classical
315,173,0.05,0.1,480,30,48,10,400,400,5,classical
320,184,0.05,0.1,480,30,48,10,400,400,5,classical
325,180,0.05,0.1,480,30,48,10,400,400,5,classical
330,182,0.05,0.1,480,30,48,10,400,400,5,classical
335,177,0.05,0.1,480,30,48,10,400,400,5,classical
340,166,0.05,0.1,480,30,48,10,400,400,5,classical
345,154,0.05,0.1,480,30,48,10,400,400,5,classical
350,167,0.05,0.1,480,30,48,10,400,400,5,classical
355,179,0.05,0.1,480,30,48,10,400,400,5,classical
360,187,0.05,0.1,480,30,48,10,400,400,5,classical
365,160,0.05,0.1,480,30,48,10,400,400,5,classical
370,171,0.05,0.1,480,30,48,10,400,400,5,classical
375,172,0.05,0.1,480,30,48,10,400,400,5,classical
380,181,0.05,0.1,480,30,48,10,400,400,5,classical
385,164,0.05,0.1,480,30,48,10,400,400,5,classical
390,159,0.05,0.1,480,30,48,10,400,400,5,classical
395,168,0.05,0.1,480,30,48,10,400,400,5,classical
400,185,0.05,0.1,480,30,48,10,400,400,5,classical
