Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,34,0.05,0.1,480,30,48,10,400,400,5,classical
10,51,0.05,0.1,480,30,48,10,400,400,5,classical
15,68,0.05,0.1,480,30,48,10,400,400,5,classical
20,65,0.05,0.1,480,30,48,10,400,400,5,classical
25,68,0.05,0.1,480,30,48,10,400,400,5,classical
30,82,0.05,0.1,480,30,48,10,400,400,5,classical
35,85,0.05,0.1,480,30,48,10,400,400,5,classical
40,103,0.05,0.1,480,30,48,10,400,400,5,classical
45,115,0.05,0.1,480,30,48,10,400,400,5,classical
50,121,0.05,0.1,480,30,48,10,400,400,5,classical
55,138,0.05,0.1,480,30,48,10,400,400,5,classical
60,135,0.05,0.1,480,30,48,10,400,400,5,classical
65,144,0.05,0.1,480,30,48,10,400,400,5,classical
70,171,0.05,0.1,480,30,48,10,400,400,5,classical
75,178,0.05,0.1,480,30,48,10,400,400,5,classical
80,177,0.05,0.1,480,30,48,10,400,400,5,classical
85,169,0.05,0.1,480,30,48,10,400,400,5,classical
90,177,0.05,0.1,480,30,48,10,400,400,5,classical
95,178,0.05,0.1,480,30,48,10,400,400,5,classical
100,188,0.05,0.1,480,30,48,10,400,400,5,classical
105,183,0.05,0.1,480,30,48,10,400,400,5,classical
110,181,0.05,0.1,480,30,48,10,400,400,5,classical
115,172,0.05,0.1,480,30,48,10,400,400,5,classical
120,149,0.05,0.1,480,30,48,10,400,400,5,classical
125,146,0.05,0.1,480,30,48,10,400,400,5,classical
130,139,0.05,0.1,480,30,48,10,400,400,5,classical
135,138,0.05,0.1,480,30,48,10,400,400,5,classical
140,143,0.05,0.1,480,30,48,10,400,400,5,classical
145,164,0.05,0.1,480,30,48,10,400,400,5,classical
150,155,0.05,0.1,480,30,48,10,400,400,5,classical
155,163,0.05,0.1,480,30,48,10,400,400,5,classical
160,186,0.05,0.1,480,30,48,10,400,400,5,classical
165,186,0.05,0.1,480,30,48,10,400,400,5,classical
170,169,0.05,0.1,480,30,48,10,400,400,5,classical
175,173,0.05,0.1,480,30,48,10,400,400,5,classical
180,167,0.05,0.1,480,30,48,10,400,400,5,classical
185,184,0.05,0.1,480,30,48,10,400,400,5,classical
190,176,0.05,0.1,480,30,48,10,400,400,5,classical
195,169,0.05,0.1,480,30,48,10,400,400,5,classical
200,167,0.05,0.1,480,30,48,10,400,400,5,classical
205,183,0.05,0.1,480,30,48,10,400,400,5,classical
210,178,0.05,0.1,480,30,48,10,400,400,5,classical
215,175,0.05,0.1,480,30,48,10,400,400,5,classical
220,163,0.05,0.1,480,30,48,10,400,400,5,classical
225,164,0.05,0.1,480,30,48,10,400,400,5,classical
230,173,0.05,0.1,480,30,48,10,400,400,5,classical
235,180,0.05,0.1,480,30,48,10,400,400,5,classical
240,181,0.05,0.1,480,30,48,10,400,400,5,classical
245,195,0.05,0.1,480,30,48,10,400,400,5,classical
250,188,0.05,0.1,480,30,48,10,400,400,5,classical
255,187,0.05,0.1,480,30,48,10,400,400,5,classical
260,175,0.05,0.1,480,30,48,10,400,400,5,classical
265,189,0.05,0.1,480,30,48,10,400,400,5,classical
270,196,0.05,0.1,480,30,48,10,400,400,5,classical
275,181,0.05,0.1,480,30,48,10,400,400,5,classical
280,170,0.05,0.1,480,30,48,10,400,400,5,classical
285,167,0.05,0.1,480,30,48,10,400,400,5,classical
290,170,0.05,0.1,480,30,48,10,400,400,5,classical
295,166,0.05,0.1,480,30,48,10,400,400,5,classical
300,157,0.05,0.1,480,30,48,10,400,400,5,classical
305,186,0.05,0.1,480,30,48,10,400,400,5,classical
310,197,0.05,0.1,480,30,48,10,400,400,5,classical
315,196,0.05,0.1,480,30,48,10,400,400,5,classical
320,179,0.05,0.1,480,30,48,10,400,400,5,classical
325,179,0.05,0.1,480,30,48,10,400,400,5,classical
330,196,0.05,0.1,480,30,48,10,400,400,5,classical
335,187,0.05,0.1,480,30,48,10,400,400,5,classical
340,169,0.05,0.1,480,30,48,10,400,400,5,classical
345,163,0.05,0.1,480,30,48,10,400,400,5,classical
350,168,0.05,0.1,480,30,48,10,400,400,5,classical
355,167,0.05,0.1,480,30,48,10,400,400,5,classical
360,183,0.05,0.1,480,30,48,10,400,400,5,classical
365,172,0.05,0.1,480,30,48,10,400,400,5,classical
370,179,0.05,0.1,480,30,48,10,400,400,5,classical
375,181,0.05,0.1,480,30,48,10,400,400,5,classical
380,169,0.05,0.1,480,30,48,10,400,400,5,classical
385,156,0.05,0.1,480,30,48,10,400,400,5,classical
390,143,0.05,0.1,480,30,48,10,400,400,5,classical
395,157,0.05,0.1,480,30,48,10,400,400,5,classical
400,145,0.05,0.1,480,30,48,10,400,400,5,classical
