Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,39,0.05,0.1,480,30,48,10,400,400,5,classical
10,49,0.05,0.1,480,30,48,10,400,400,5,classical
15,67,0.05,0.1,480,30,48,10,400,400,5,classical
20,72,0.05,0.1,480,30,48,10,400,400,5,classical
25,83,0.05,0.1,480,30,48,10,400,400,5,classical
30,99,0.05,0.1,480,30,48,10,400,400,5,classical
35,106,0.05,0.1,480,30,48,10,400,400,5,classical
40,110,0.05,0.1,480,30,48,10,400,400,5,classical
45,120,0.05,0.1,480,30,48,10,400,400,5,classical
50,151,0.05,0.1,480,30,48,10,400,400,5,classical
55,177,0.05,0.1,480,30,48,10,400,400,5,classical
60,162,0.05,0.1,480,30,48,10,400,400,5,classical
65,140,0.05,0.1,480,30,48,10,400,400,5,classical
70,151,0.05,0.1,480,30,48,10,400,400,5,classical
75,136,0.05,0.1,480,30,48,10,400,400,5,classical
80,134,0.05,0.1,480,30,48,10,400,400,5,classical
85,142,0.05,0.1,480,30,48,10,400,400,5,classical
90,145,0.05,0.1,480,30,48,10,400,400,5,classical
95,146,0.05,0.1,480,30,48,10,400,400,5,classical
100,151,0.05,0.1,480,30,48,10,400,400,5,classical
105,145,0.05,0.1,480,30,48,10,400,400,5,classical
110,148,0.05,0.1,480,30,48,10,400,400,5,classical
115,158,0.05,0.1,480,30,48,10,400,400,5,classical
120,150,0.05,0.1,480,30,48,10,400,400,5,classical
125,144,0.05,0.1,480,30,48,10,400,400,5,classical
130,125,0.05,0.1,480,30,48,10,400,400,5,classical
135,140,0.05,0.1,480,30,48,10,400,400,5,classical
140,142,0.05,0.1,480,30,48,10,400,400,5,classical
145,156,0.05,0.1,480,30,48,10,400,400,5,classical
150,173,0.05,0.1,480,30,48,10,400,400,5,classical
155,177,0.05,0.1,480,30,48,10,400,400,5,classical
160,170,0.05,0.1,480,30,48,10,400,400,5,classical
165,157,0.05,0.1,480,30,48,10,400,400,5,classical
170,167,0.05,0.1,480,30,48,10,400,400,5,classical
175,152,0.05,0.1,480,30,48,10,400,400,5,classical
180,145,0.05,0.1,480,30,48,10,400,400,5,classical
185,159,0.05,0.1,480,30,48,10,400,400,5,classical
190,157,0.05,0.1,480,30,48,10,400,400,5,classical
195,165,0.05,0.1,480,30,48,10,400,400,5,classical
200,176,0.05,0.1,480,30,48,10,400,400,5,classical
205,192,0.05,0.1,480,30,48,10,400,400,5,classical
210,184,0.05,0.1,480,30,48,10,400,400,5,classical
215,164,0.05,0.1,480,30,48,10,400,400,5,classical
220,155,0.05,0.1,480,30,48,10,400,400,5,classical
225,138,0.05,0.1,480,30,48,10,400,400,5,classical
230,149,0.05,0.1,480,30,48,10,400,400,5,classical
235,152,0.05,0.1,480,30,48,10,400,400,5,classical
240,143,0.05,0.1,480,30,48,10,400,400,5,classical
245,168,0.05,0.1,480,30,48,10,400,400,5,classical
250,162,0.05,0.1,480,30,48,10,400,400,5,classical
255,154,0.05,0.1,480,30,48,10,400,400,5,classical
260,168,0.05,0.1,480,30,48,10,400,400,5,classical
265,197,0.05,0.1,480,30,48,10,400,400,5,classical
270,206,0.05,0.1,480,30,48,10,400,400,5,classical
275,190,0.05,0.1,480,30,48,10,400,400,5,classical
280,178,0.05,0.1,480,30,48,10,400,400,5,classical
285,197,0.05,0.1,480,30,48,10,400,400,5,classical
290,189,0.05,0.1,480,30,48,10,400,400,5,classical
295,157,0.05,0.1,480,30,48,10,400,400,5,classical
300,168,0.05,0.1,480,30,48,10,400,400,5,classical
305,168,0.05,0.1,480,30,48,10,400,400,5,classical
310,179,0.05,0.1,480,30,48,10,400,400,5,classical
315,186,0.05,0.1,480,30,48,10,400,400,5,classical
320,170,0.05,0.1,480,30,48,10,400,400,5,classical
325,164,0.05,0.1,480,30,48,10,400,400,5,classical
330,164,0.05,0.1,480,30,48,10,400,400,5,classical
335,160,0.05,0.1,480,30,48,10,400,400,5,classical
340,164,0.05,0.1,480,30,48,10,400,400,5,classical
345,167,0.05,0.1,480,30,48,10,400,400,5,classical
350,185,0.05,0.1,480,30,48,10,400,400,5,classical
355,182,0.05,0.1,480,30,48,10,400,400,5,classical
360,190,0.05,0.1,480,30,48,10,400,400,5,classical
365,173,0.05,0.1,480,30,48,10,400,400,5,classical
370,158,0.05,0.1,480,30,48,10,400,400,5,classical
375,171,0.05,0.1,480,30,48,10,400,400,5,classical
380,180,0.05,0.1,480,30,48,10,400,400,5,classical
385,193,0.05,0.1,480,30,48,10,400,400,5,classical
390,186,0.05,0.1,480,30,48,10,400,400,5,classical
395,195,0.05,0.1,480,30,48,10,400,400,5,classical
400,184,0.05,0.1,480,30,48,10,400,400,5,classical
