Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,59,0.1,0.1,480,30,48,10,480,400,5,classical
10,133,0.1,0.1,480,30,48,10,480,400,5,classical
15,202,0.1,0.1,480,30,48,10,480,400,5,classical
20,276,0.1,0.1,480,30,48,10,480,400,5,classical
25,305,0.1,0.1,480,30,48,10,480,400,5,classical
30,311,0.1,0.1,480,30,48,10,480,400,5,classical
35,307,0.1,0.1,480,30,48,10,480,400,5,classical
40,323,0.1,0.1,480,30,48,10,480,400,5,classical
45,318,0.1,0.1,480,30,48,10,480,400,5,classical
50,315,0.1,0.1,480,30,48,10,480,400,5,classical
55,319,0.1,0.1,480,30,48,10,480,400,5,classical
60,333,0.1,0.1,480,30,48,10,480,400,5,classical
65,308,0.1,0.1,480,30,48,10,480,400,5,classical
70,304,0.1,0.1,480,30,48,10,480,400,5,classical
75,303,0.1,0.1,480,30,48,10,480,400,5,classical
80,326,0.1,0.1,480,30,48,10,480,400,5,classical
85,330,0.1,0.1,480,30,48,10,480,400,5,classical
90,329,0.1,0.1,480,30,48,10,480,400,5,classical
95,330,0.1,0.1,480,30,48,10,480,400,5,classical
100,319,0.1,0.1,480,30,48,10,480,400,5,classical
105,320,0.1,0.1,480,30,48,10,480,400,5,classical
110,313,0.1,0.1,480,30,48,10,480,400,5,classical
115,318,0.1,0.1,480,30,48,10,480,400,5,classical
120,308,0.1,0.1,480,30,48,10,480,400,5,classical
125,318,0.1,0.1,480,30,48,10,480,400,5,classical
130,319,0.1,0.1,480,30,48,10,480,400,5,classical
135,336,0.1,0.1,480,30,48,10,480,400,5,classical
140,327,0.1,0.1,480,30,48,10,480,400,5,classical
145,331,0.1,0.1,480,30,48,10,480,400,5,classical
150,320,0.1,0.1,480,30,48,10,480,400,5,classical
155,322,0.1,0.1,480,30,48,10,480,400,5,classical
160,307,0.1,0.1,480,30,48,10,480,400,5,classical
165,350,0.1,0.1,480,30,48,10,480,400,5,classical
170,321,0.1,0.1,480,30,48,10,480,400,5,classical
175,311,0.1,0.1,480,30,48,10,480,400,5,classical
180,319,0.1,0.1,480,30,48,10,480,400,5,classical
185,314,0.1,0.1,480,30,48,10,480,400,5,classical
190,302,0.1,0.1,480,30,48,10,480,400,5,classical
195,313,0.1,0.1,480,30,48,10,480,400,5,classical
200,323,0.1,0.1,480,30,48,10,480,400,5,classical
205,322,0.1,0.1,480,30,48,10,480,400,5,classical
210,333,0.1,0.1,480,30,48,10,480,400,5,classical
215,319,0.1,0.1,480,30,48,10,480,400,5,classical
220,330,0.1,0.1,480,30,48,10,480,400,5,classical
225,330,0.1,0.1,480,30,48,10,480,400,5,classical
230,317,0.1,0.1,480,30,48,10,480,400,5,classical
235,307,0.1,0.1,480,30,48,10,480,400,5,classical
240,318,0.1,0.1,480,30,48,10,480,400,5,classical
245,313,0.1,0.1,480,30,48,10,480,400,5,classical
250,317,0.1,0.1,480,30,48,10,480,400,5,classical
255,320,0.1,0.1,480,30,48,10,480,400,5,classical
260,327,0.1,0.1,480,30,48,10,480,400,5,classical
265,310,0.1,0.1,480,30,48,10,480,400,5,classical
270,295,0.1,0.1,480,30,48,10,480,400,5,classical
275,309,0.1,0.1,480,30,48,10,480,400,5,classical
280,322,0.1,0.1,480,30,48,10,480,400,5,classical
285,315,0.1,0.1,480,30,48,10,480,400,5,classical
290,306,0.1,0.1,480,30,48,10,480,400,5,classical
295,316,0.1,0.1,480,30,48,10,480,400,5,classical
300,318,0.1,0.1,480,30,48,10,480,400,5,classical
305,304,0.1,0.1,480,30,48,10,480,400,5,classical
310,332,0.1,0.1,480,30,48,10,480,400,5,classical
315,323,0.1,0.1,480,30,48,10,480,400,5,classical
320,330,0.1,0.1,480,30,48,10,480,400,5,classical
325,327,0.1,0.1,480,30,48,10,480,400,5,classical
330,337,0.1,0.1,480,30,48,10,480,400,5,classical
335,325,0.1,0.1,480,30,48,10,480,400,5,classical
340,338,0.1,0.1,480,30,48,10,480,400,5,classical
345,314,0.1,0.1,480,30,48,10,480,400,5,classical
350,305,0.1,0.1,480,30,48,10,480,400,5,classical
355,306,0.1,0.1,480,30,48,10,480,400,5,classical
360,310,0.1,0.1,480,30,48,10,480,400,5,classical
365,335,0.1,0.1,480,30,48,10,480,400,5,classical
370,301,0.1,0.1,480,30,48,10,480,400,5,classical
375,314,0.1,0.1,480,30,48,10,480,400,5,classical
380,294,0.1,0.1,480,30,48,10,480,400,5,classical
385,304,0.1,0.1,480,30,48,10,480,400,5,classical
390,318,0.1,0.1,480,30,48,10,480,400,5,classical
395,310,0.1,0.1,480,30,48,10,480,400,5,classical
400,309,0.1,0.1,480,30,48,10,480,400,5,classical
