Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,73,0.1,0.1,480,30,48,10,480,400,5,classical
10,144,0.1,0.1,480,30,48,10,480,400,5,classical
15,247,0.1,0.1,480,30,48,10,480,400,5,classical
20,268,0.1,0.1,480,30,48,10,480,400,5,classical
25,329,0.1,0.1,480,30,48,10,480,400,5,classical
30,323,0.1,0.1,480,30,48,10,480,400,5,classical
35,326,0.1,0.1,480,30,48,10,480,400,5,classical
40,309,0.1,0.1,480,30,48,10,480,400,5,classical
45,324,0.1,0.1,480,30,48,10,480,400,5,classical
50,319,0.1,0.1,480,30,48,10,480,400,5,classical
55,338,0.1,0.1,480,30,48,10,480,400,5,classical
60,338,0.1,0.1,480,30,48,10,480,400,5,classical
65,321,0.1,0.1,480,30,48,10,480,400,5,classical
70,331,0.1,0.1,480,30,48,10,480,400,5,classical
75,309,0.1,0.1,480,30,48,10,480,400,5,classical
80,320,0.1,0.1,480,30,48,10,480,400,5,classical
85,319,0.1,0.1,480,30,48,10,480,400,5,classical
90,300,0.1,0.1,480,30,48,10,480,400,5,classical
95,314,0.1,0.1,480,30,48,10,480,400,5,classical
100,330,0.1,0.1,480,30,48,10,480,400,5,classical
105,307,0.1,0.1,480,30,48,10,480,400,5,classical
110,320,0.1,0.1,480,30,48,10,480,400,5,classical
115,323,0.1,0.1,480,30,48,10,480,400,5,classical
120,327,0.1,0.1,480,30,48,10,480,400,5,classical
125,333,0.1,0.1,480,30,48,10,480,400,5,classical
130,319,0.1,0.1,480,30,48,10,480,400,5,classical
135,317,0.1,0.1,480,30,48,10,480,400,5,classical
140,332,0.1,0.1,480,30,48,10,480,400,5,classical
145,324,0.1,0.1,480,30,48,10,480,400,5,classical
150,332,0.1,0.1,480,30,48,10,480,400,5,classical
155,315,0.1,0.1,480,30,48,10,480,400,5,classical
160,305,0.1,0.1,480,30,48,10,480,400,5,classical
165,310,0.1,0.1,480,30,48,10,480,400,5,classical
170,307,0.1,0.1,480,30,48,10,480,400,5,classical
175,311,0.1,0.1,480,30,48,10,480,400,5,classical
180,287,0.1,0.1,480,30,48,10,480,400,5,classical
185,313,0.1,0.1,480,30,48,10,480,400,5,classical
190,319,0.1,0.1,480,30,48,10,480,400,5,classical
195,328,0.1,0.1,480,30,48,10,480,400,5,classical
200,303,0.1,0.1,480,30,48,10,480,400,5,classical
205,323,0.1,0.1,480,30,48,10,480,400,5,classical
210,321,0.1,0.1,480,30,48,10,480,400,5,classical
215,322,0.1,0.1,480,30,48,10,480,400,5,classical
220,325,0.1,0.1,480,30,48,10,480,400,5,classical
225,327,0.1,0.1,480,30,48,10,480,400,5,classical
230,332,0.1,0.1,480,30,48,10,480,400,5,classical
235,313,0.1,0.1,480,30,48,10,480,400,5,classical
240,339,0.1,0.1,480,30,48,10,480,400,5,classical
245,333,0.1,0.1,480,30,48,10,480,400,5,classical
250,320,0.1,0.1,480,30,48,10,480,400,5,classical
255,348,0.1,0.1,480,30,48,10,480,400,5,classical
260,338,0.1,0.1,480,30,48,10,480,400,5,classical
265,336,0.1,0.1,480,30,48,10,480,400,5,classical
270,314,0.1,0.1,480,30,48,10,480,400,5,classical
275,326,0.1,0.1,480,30,48,10,480,400,5,classical
280,327,0.1,0.1,480,30,48,10,480,400,5,classical
285,325,0.1,0.1,480,30,48,10,480,400,5,classical
290,313,0.1,0.1,480,30,48,10,480,400,5,classical
295,309,0.1,0.1,480,30,48,10,480,400,5,classical
300,309,0.1,0.1,480,30,48,10,480,400,5,classical
305,311,0.1,0.1,480,30,48,10,480,400,5,classical
310,320,0.1,0.1,480,30,48,10,480,400,5,classical
315,340,0.1,0.1,480,30,48,10,480,400,5,classical
320,321,0.1,0.1,480,30,48,10,480,400,5,classical
325,329,0.1,0.1,480,30,48,10,480,400,5,classical
330,313,0.1,0.1,480,30,48,10,480,400,5,classical
335,323,0.1,0.1,480,30,48,10,480,400,5,classical
340,304,0.1,0.1,480,30,48,10,480,400,5,classical
345,322,0.1,0.1,480,30,48,10,480,400,5,classical
350,336,0.1,0.1,480,30,48,10,480,400,5,classical
355,309,0.1,0.1,480,30,48,10,480,400,5,classical
360,321,0.1,0.1,480,30,48,10,480,400,5,classical
365,324,0.1,0.1,480,30,48,10,480,400,5,classical
370,320,0.1,0.1,480,30,48,10,480,400,5,classical
375,327,0.1,0.1,480,30,48,10,480,400,5,classical
380,343,0.1,0.1,480,30,48,10,480,400,5,classical
385,314,0.1,0.1,480,30,48,10,480,400,5,classical
390,317,0.1,0.1,480,30,48,10,480,400,5,classical
395,305,0.1,0.1,480,30,48,10,480,400,5,classical
400,332,0.1,0.1,480,30,48,10,480,400,5,classical
