Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,90,0.1,0.1,480,30,48,10,480,400,5,classical
10,141,0.1,0.1,480,30,48,10,480,400,5,classical
15,210,0.1,0.1,480,30,48,10,480,400,5,classical
20,277,0.1,0.1,480,30,48,10,480,400,5,classical
25,322,0.1,0.1,480,30,48,10,480,400,5,classical
30,309,0.1,0.1,480,30,48,10,480,400,5,classical
35,336,0.1,0.1,480,30,48,10,480,400,5,classical
40,324,0.1,0.1,480,30,48,10,480,400,5,classical
45,327,0.1,0.1,480,30,48,10,480,400,5,classical
50,308,0.1,0.1,480,30,48,10,480,400,5,classical
55,335,0.1,0.1,480,30,48,10,480,400,5,classical
60,340,0.1,0.1,480,30,48,10,480,400,5,classical
65,337,0.1,0.1,480,30,48,10,480,400,5,classical
70,322,0.1,0.1,480,30,48,10,480,400,5,classical
75,327,0.1,0.1,480,30,48,10,480,400,5,classical
80,333,0.1,0.1,480,30,48,10,480,400,5,classical
85,305,0.1,0.1,480,30,48,10,480,400,5,classical
90,323,0.1,0.1,480,30,48,10,480,400,5,classical
95,322,0.1,0.1,480,30,48,10,480,400,5,classical
100,325,0.1,0.1,480,30,48,10,480,400,5,classical
105,329,0.1,0.1,480,30,48,10,480,400,5,classical
110,312,0.1,0.1,480,30,48,10,480,400,5,classical
115,319,0.1,0.1,480,30,48,10,480,400,5,classical
120,317,0.1,0.1,480,30,48,10,480,400,5,classical
125,318,0.1,0.1,480,30,48,10,480,400,5,classical
130,305,0.1,0.1,480,30,48,10,480,400,5,classical
135,312,0.1,0.1,480,30,48,10,480,400,5,classical
140,310,0.1,0.1,480,30,48,10,480,400,5,classical
145,321,0.1,0.1,480,30,48,10,480,400,5,classical
150,336,0.1,0.1,480,30,48,10,480,400,5,classical
155,331,0.1,0.1,480,30,48,10,480,400,5,classical
160,346,0.1,0.1,480,30,48,10,480,400,5,classical
165,318,0.1,0.1,480,30,48,10,480,400,5,classical
170,326,0.1,0.1,480,30,48,10,480,400,5,classical
175,322,0.1,0.1,480,30,48,10,480,400,5,classical
180,332,0.1,0.1,480,30,48,10,480,400,5,classical
185,333,0.1,0.1,480,30,48,10,480,400,5,classical
190,311,0.1,0.1,480,30,48,10,480,400,5,classical
195,294,0.1,0.1,480,30,48,10,480,400,5,classical
200,338,0.1,0.1,480,30,48,10,480,400,5,classical
205,327,0.1,0.1,480,30,48,10,480,400,5,classical
210,324,0.1,0.1,480,30,48,10,480,400,5,classical
215,310,0.1,0.1,480,30,48,10,480,400,5,classical
220,348,0.1,0.1,480,30,48,10,480,400,5,classical
225,322,0.1,0.1,480,30,48,10,480,400,5,classical
230,320,0.1,0.1,480,30,48,10,480,400,5,classical
235,316,0.1,0.1,480,30,48,10,480,400,5,classical
240,319,0.1,0.1,480,30,48,10,480,400,5,classical
245,326,0.1,0.1,480,30,48,10,480,400,5,classical
250,329,0.1,0.1,480,30,48,10,480,400,5,classical
255,336,0.1,0.1,480,30,48,10,480,400,5,classical
260,332,0.1,0.1,480,30,48,10,480,400,5,classical
265,338,0.1,0.1,480,30,48,10,480,400,5,classical
270,314,0.1,0.1,480,30,48,10,480,400,5,classical
275,324,0.1,0.1,480,30,48,10,480,400,5,classical
280,307,0.1,0.1,480,30,48,10,480,400,5,classical
285,316,0.1,0.1,480,30,48,10,480,400,5,classical
290,295,0.1,0.1,480,30,48,10,480,400,5,classical
295,305,0.1,0.1,480,30,48,10,480,400,5,classical
300,310,0.1,0.1,480,30,48,10,480,400,5,classical
305,327,0.1,0.1,480,30,48,10,480,400,5,classical
310,325,0.1,0.1,480,30,48,10,480,400,5,classical
315,308,0.1,0.1,480,30,48,10,480,400,5,classical
320,327,0.1,0.1,480,30,48,10,480,400,5,classical
325,310,0.1,0.1,480,30,48,10,480,400,5,classical
330,324,0.1,0.1,480,30,48,10,480,400,5,classical
335,327,0.1,0.1,480,30,48,10,480,400,5,classical
340,313,0.1,0.1,480,30,48,10,480,400,5,classical
345,337,0.1,0.1,480,30,48,10,480,400,5,classical
350,328,0.1,0.1,480,30,48,10,480,400,5,classical
355,327,0.1,0.1,480,30,48,10,480,400,5,classical
360,343,0.1,0.1,480,30,48,10,480,400,5,classical
365,328,0.1,0.1,480,30,48,10,480,400,5,classical
370,340,0.1,0.1,480,30,48,10,480,400,5,classical
375,328,0.1,0.1,480,30,48,10,480,400,5,classical
380,313,0.1,0.1,480,30,48,10,480,400,5,classical
385,336,0.1,0.1,480,30,48,10,480,400,5,classical
390,318,0.1,0.1,480,30,48,10,480,400,5,classical
395,327,0.1,0.1,480,30,48,10,480,400,5,classical
400,312,0.1,0.1,480,30,48,10,480,400,5,classical
