Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,61,0.1,0.1,480,30,48,1,912,400,5,classical
10,125,0.1,0.1,480,30,48,1,912,400,5,classical
15,228,0.1,0.1,480,30,48,1,912,400,5,classical
20,276,0.1,0.1,480,30,48,1,912,400,5,classical
25,289,0.1,0.1,480,30,48,1,912,400,5,classical
30,300,0.1,0.1,480,30,48,1,912,400,5,classical
35,317,0.1,0.1,480,30,48,1,912,400,5,classical
40,319,0.1,0.1,480,30,48,1,912,400,5,classical
45,332,0.1,0.1,480,30,48,1,912,400,5,classical
50,325,0.1,0.1,480,30,48,1,912,400,5,classical
55,326,0.1,0.1,480,30,48,1,912,400,5,classical
60,315,0.1,0.1,480,30,48,1,912,400,5,classical
65,337,0.1,0.1,480,30,48,1,912,400,5,classical
70,322,0.1,0.1,480,30,48,1,912,400,5,classical
75,324,0.1,0.1,480,30,48,1,912,400,5,classical
80,320,0.1,0.1,480,30,48,1,912,400,5,classical
85,319,0.1,0.1,480,30,48,1,912,400,5,classical
90,307,0.1,0.1,480,30,48,1,912,400,5,classical
95,316,0.1,0.1,480,30,48,1,912,400,5,classical
100,313,0.1,0.1,480,30,48,1,912,400,5,classical
105,329,0.1,0.1,480,30,48,1,912,400,5,classical
110,328,0.1,0.1,480,30,48,1,912,400,5,classical
115,327,0.1,0.1,480,30,48,1,912,400,5,classical
120,338,0.1,0.1,480,30,48,1,912,400,5,classical
125,326,0.1,0.1,480,30,48,1,912,400,5,classical
130,329,0.1,0.1,480,30,48,1,912,400,5,classical
135,316,0.1,0.1,480,30,48,1,912,400,5,classical
140,318,0.1,0.1,480,30,48,1,912,400,5,classical
145,324,0.1,0.1,480,30,48,1,912,400,5,classical
150,326,0.1,0.1,480,30,48,1,912,400,5,classical
155,315,0.1,0.1,480,30,48,1,912,400,5,classical
160,314,0.1,0.1,480,30,48,1,912,400,5,classical
165,318,0.1,0.1,480,30,48,1,912,400,5,classical
170,329,0.1,0.1,480,30,48,1,912,400,5,classical
175,332,0.1,0.1,480,30,48,1,912,400,5,classical
180,330,0.1,0.1,480,30,48,1,912,400,5,classical
185,340,0.1,0.1,480,30,48,1,912,400,5,classical
190,320,0.1,0.1,480,30,48,1,912,400,5,classical
195,310,0.1,0.1,480,30,48,1,912,400,5,classical
200,321,0.1,0.1,480,30,48,1,912,400,5,classical
205,326,0.1,0.1,480,30,48,1,912,400,5,classical
210,331,0.1,0.1,480,30,48,1,912,400,5,classical
215,320,0.1,0.1,480,30,48,1,912,400,5,classical
220,320,0.1,0.1,480,30,48,1,912,400,5,classical
225,315,0.1,0.1,480,30,48,1,912,400,5,classical
230,309,0.1,0.1,480,30,48,1,912,400,5,classical
235,299,0.1,0.1,480,30,48,1,912,400,5,classical
240,298,0.1,0.1,480,30,48,1,912,400,5,classical
245,290,0.1,0.1,480,30,48,1,912,400,5,classical
250,324,0.1,0.1,480,30,48,1,912,400,5,classical
255,332,0.1,0.1,480,30,48,1,912,400,5,classical
260,329,0.1,0.1,480,30,48,1,912,400,5,classical
265,326,0.1,0.1,480,30,48,1,912,400,5,classical
270,323,0.1,0.1,480,30,48,1,912,400,5,classical
275,323,0.1,0.1,480,30,48,1,912,400,5,classical
280,325,0.1,0.1,480,30,48,1,912,400,5,classical
285,333,0.1,0.1,480,30,48,1,912,400,5,classical
290,324,0.1,0.1,480,30,48,1,912,400,5,classical
295,326,0.1,0.1,480,30,48,1,912,400,5,classical
300,317,0.1,0.1,480,30,48,1,912,400,5,classical
305,335,0.1,0.1,480,30,48,1,912,400,5,classical
310,343,0.1,0.1,480,30,48,1,912,400,5,classical
315,331,0.1,0.1,480,30,48,1,912,400,5,classical
320,332,0.1,0.1,480,30,48,1,912,400,5,classical
325,316,0.1,0.1,480,30,48,1,912,400,5,classical
330,311,0.1,0.1,480,30,48,1,912,400,5,classical
335,330,0.1,0.1,480,30,48,1,912,400,5,classical
340,337,0.1,0.1,480,30,48,1,912,400,5,classical
345,320,0.1,0.1,480,30,48,1,912,400,5,classical
350,307,0.1,0.1,480,30,48,1,912,400,5,classical
355,311,0.1,0.1,480,30,48,1,912,400,5,classical
360,305,0.1,0.1,480,30,48,1,912,400,5,classical
365,294,0.1,0.1,480,30,48,1,912,400,5,classical
370,295,0.1,0.1,480,30,48,1,912,400,5,classical
375,313,0.1,0.1,480,30,48,1,912,400,5,classical
380,320,0.1,0.1,480,30,48,1,912,400,5,classical
385,321,0.1,0.1,480,30,48,1,912,400,5,classical
390,322,0.1,0.1,480,30,48,1,912,400,5,classical
395,325,0.1,0.1,480,30,48,1,912,400,5,classical
400,332,0.1,0.1,480,30,48,1,912,400,5,classical
