Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,71,0.1,0.1,480,30,48,1,912,400,5,classical
10,147,0.1,0.1,480,30,48,1,912,400,5,classical
15,232,0.1,0.1,480,30,48,1,912,400,5,classical
20,287,0.1,0.1,480,30,48,1,912,400,5,classical
25,283,0.1,0.1,480,30,48,1,912,400,5,classical
30,311,0.1,0.1,480,30,48,1,912,400,5,classical
35,318,0.1,0.1,480,30,48,1,912,400,5,classical
40,312,0.1,0.1,480,30,48,1,912,400,5,classical
45,330,0.1,0.1,480,30,48,1,912,400,5,classical
50,314,0.1,0.1,480,30,48,1,912,400,5,classical
55,323,0.1,0.1,480,30,48,1,912,400,5,classical
60,325,0.1,0.1,480,30,48,1,912,400,5,classical
65,333,0.1,0.1,480,30,48,1,912,400,5,classical
70,323,0.1,0.1,480,30,48,1,912,400,5,classical
75,313,0.1,0.1,480,30,48,1,912,400,5,classical
80,324,0.1,0.1,480,30,48,1,912,400,5,classical
85,318,0.1,0.1,480,30,48,1,912,400,5,classical
90,342,0.1,0.1,480,30,48,1,912,400,5,classical
95,324,0.1,0.1,480,30,48,1,912,400,5,classical
100,315,0.1,0.1,480,30,48,1,912,400,5,classical
105,301,0.1,0.1,480,30,48,1,912,400,5,classical
110,321,0.1,0.1,480,30,48,1,912,400,5,classical
115,334,0.1,0.1,480,30,48,1,912,400,5,classical
120,326,0.1,0.1,480,30,48,1,912,400,5,classical
125,325,0.1,0.1,480,30,48,1,912,400,5,classical
130,332,0.1,0.1,480,30,48,1,912,400,5,classical
135,323,0.1,0.1,480,30,48,1,912,400,5,classical
140,326,0.1,0.1,480,30,48,1,912,400,5,classical
145,319,0.1,0.1,480,30,48,1,912,400,5,classical
150,331,0.1,0.1,480,30,48,1,912,400,5,classical
155,320,0.1,0.1,480,30,48,1,912,400,5,classical
160,327,0.1,0.1,480,30,48,1,912,400,5,classical
165,323,0.1,0.1,480,30,48,1,912,400,5,classical
170,319,0.1,0.1,480,30,48,1,912,400,5,classical
175,317,0.1,0.1,480,30,48,1,912,400,5,classical
180,304,0.1,0.1,480,30,48,1,912,400,5,classical
185,323,0.1,0.1,480,30,48,1,912,400,5,classical
190,322,0.1,0.1,480,30,48,1,912,400,5,classical
195,331,0.1,0.1,480,30,48,1,912,400,5,classical
200,311,0.1,0.1,480,30,48,1,912,400,5,classical
205,321,0.1,0.1,480,30,48,1,912,400,5,classical
210,303,0.1,0.1,480,30,48,1,912,400,5,classical
215,310,0.1,0.1,480,30,48,1,912,400,5,classical
220,335,0.1,0.1,480,30,48,1,912,400,5,classical
225,329,0.1,0.1,480,30,48,1,912,400,5,classical
230,319,0.1,0.1,480,30,48,1,912,400,5,classical
235,327,0.1,0.1,480,30,48,1,912,400,5,classical
240,328,0.1,0.1,480,30,48,1,912,400,5,classical
245,330,0.1,0.1,480,30,48,1,912,400,5,classical
250,303,0.1,0.1,480,30,48,1,912,400,5,classical
255,313,0.1,0.1,480,30,48,1,912,400,5,classical
260,331,0.1,0.1,480,30,48,1,912,400,5,classical
265,324,0.1,0.1,480,30,48,1,912,400,5,classical
270,315,0.1,0.1,480,30,48,1,912,400,5,classical
275,300,0.1,0.1,480,30,48,1,912,400,5,classical
280,335,0.1,0.1,480,30,48,1,912,400,5,classical
285,338,0.1,0.1,480,30,48,1,912,400,5,classical
290,316,0.1,0.1,480,30,48,1,912,400,5,classical
295,310,0.1,0.1,480,30,48,1,912,400,5,classical
300,335,0.1,0.1,480,30,48,1,912,400,5,classical
305,317,0.1,0.1,480,30,48,1,912,400,5,classical
310,328,0.1,0.1,480,30,48,1,912,400,5,classical
315,309,0.1,0.1,480,30,48,1,912,400,5,classical
320,309,0.1,0.1,480,30,48,1,912,400,5,classical
325,306,0.1,0.1,480,30,48,1,912,400,5,classical
330,337,0.1,0.1,480,30,48,1,912,400,5,classical
335,327,0.1,0.1,480,30,48,1,912,400,5,classical
340,328,0.1,0.1,480,30,48,1,912,400,5,classical
345,323,0.1,0.1,480,30,48,1,912,400,5,classical
350,317,0.1,0.1,480,30,48,1,912,400,5,classical
355,313,0.1,0.1,480,30,48,1,912,400,5,classical
360,321,0.1,0.1,480,30,48,1,912,400,5,classical
365,326,0.1,0.1,480,30,48,1,912,400,5,classical
370,346,0.1,0.1,480,30,48,1,912,400,5,classical
375,338,0.1,0.1,480,30,48,1,912,400,5,classical
380,326,0.1,0.1,480,30,48,1,912,400,5,classical
385,319,0.1,0.1,480,30,48,1,912,400,5,classical
390,329,0.1,0.1,480,30,48,1,912,400,5,classical
395,320,0.1,0.1,480,30,48,1,912,400,5,classical
400,317,0.1,0.1,480,30,48,1,912,400,5,classical
