Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,97,0.1,0.1,480,30,48,1,912,400,5,classical
10,184,0.1,0.1,480,30,48,1,912,400,5,classical
15,268,0.1,0.1,480,30,48,1,912,400,5,classical
20,278,0.1,0.1,480,30,48,1,912,400,5,classical
25,317,0.1,0.1,480,30,48,1,912,400,5,classical
30,323,0.1,0.1,480,30,48,1,912,400,5,classical
35,333,0.1,0.1,480,30,48,1,912,400,5,classical
40,332,0.1,0.1,480,30,48,1,912,400,5,classical
45,322,0.1,0.1,480,30,48,1,912,400,5,classical
50,325,0.1,0.1,480,30,48,1,912,400,5,classical
55,313,0.1,0.1,480,30,48,1,912,400,5,classical
60,307,0.1,0.1,480,30,48,1,912,400,5,classical
65,318,0.1,0.1,480,30,48,1,912,400,5,classical
70,316,0.1,0.1,480,30,48,1,912,400,5,classical
75,311,0.1,0.1,480,30,48,1,912,400,5,classical
80,319,0.1,0.1,480,30,48,1,912,400,5,classical
85,323,0.1,0.1,480,30,48,1,912,400,5,classical
90,315,0.1,0.1,480,30,48,1,912,400,5,classical
95,304,0.1,0.1,480,30,48,1,912,400,5,classical
100,291,0.1,0.1,480,30,48,1,912,400,5,classical
105,303,0.1,0.1,480,30,48,1,912,400,5,classical
110,308,0.1,0.1,480,30,48,1,912,400,5,classical
115,321,0.1,0.1,480,30,48,1,912,400,5,classical
120,309,0.1,0.1,480,30,48,1,912,400,5,classical
125,322,0.1,0.1,480,30,48,1,912,400,5,classical
130,315,0.1,0.1,480,30,48,1,912,400,5,classical
135,304,0.1,0.1,480,30,48,1,912,400,5,classical
140,301,0.1,0.1,480,30,48,1,912,400,5,classical
145,301,0.1,0.1,480,30,48,1,912,400,5,classical
150,306,0.1,0.1,480,30,48,1,912,400,5,classical
155,316,0.1,0.1,480,30,48,1,912,400,5,classical
160,319,0.1,0.1,480,30,48,1,912,400,5,classical
165,302,0.1,0.1,480,30,48,1,912,400,5,classical
170,323,0.1,0.1,480,30,48,1,912,400,5,classical
175,325,0.1,0.1,480,30,48,1,912,400,5,classical
180,327,0.1,0.1,480,30,48,1,912,400,5,classical
185,325,0.1,0.1,480,30,48,1,912,400,5,classical
190,322,0.1,0.1,480,30,48,1,912,400,5,classical
195,325,0.1,0.1,480,30,48,1,912,400,5,classical
200,318,0.1,0.1,480,30,48,1,912,400,5,classical
205,310,0.1,0.1,480,30,48,1,912,400,5,classical
210,313,0.1,0.1,480,30,48,1,912,400,5,classical
215,306,0.1,0.1,480,30,48,1,912,400,5,classical
220,316,0.1,0.1,480,30,48,1,912,400,5,classical
225,318,0.1,0.1,480,30,48,1,912,400,5,classical
230,317,0.1,0.1,480,30,48,1,912,400,5,classical
235,309,0.1,0.1,480,30,48,1,912,400,5,classical
240,313,0.1,0.1,480,30,48,1,912,400,5,classical
245,329,0.1,0.1,480,30,48,1,912,400,5,classical
250,326,0.1,0.1,480,30,48,1,912,400,5,classical
255,321,0.1,0.1,480,30,48,1,912,400,5,classical
260,309,0.1,0.1,480,30,48,1,912,400,5,classical
265,310,0.1,0.1,480,30,48,1,912,400,5,classical
270,316,0.1,0.1,480,30,48,1,912,400,5,classical
275,317,0.1,0.1,480,30,48,1,912,400,5,classical
280,325,0.1,0.1,480,30,48,1,912,400,5,classical
285,305,0.1,0.1,480,30,48,1,912,400,5,classical
290,334,0.1,0.1,480,30,48,1,912,400,5,classical
295,336,0.1,0.1,480,30,48,1,912,400,5,classical
300,336,0.1,0.1,480,30,48,1,912,400,5,classical
305,327,0.1,0.1,480,30,48,1,912,400,5,classical
310,315,0.1,0.1,480,30,48,1,912,400,5,classical
315,338,0.1,0.1,480,30,48,1,912,400,5,classical
320,311,0.1,0.1,480,30,48,1,912,400,5,classical
325,341,0.1,0.1,480,30,48,1,912,400,5,classical
330,331,0.1,0.1,480,30,48,1,912,400,5,classical
335,324,0.1,0.1,480,30,48,1,912,400,5,classical
340,322,0.1,0.1,480,30,48,1,912,400,5,classical
345,296,0.1,0.1,480,30,48,1,912,400,5,classical
350,315,0.1,0.1,480,30,48,1,912,400,5,classical
355,314,0.1,0.1,480,30,48,1,912,400,5,classical
360,333,0.1,0.1,480,30,48,1,912,400,5,classical
365,319,0.1,0.1,480,30,48,1,912,400,5,classical
370,325,0.1,0.1,480,30,48,1,912,400,5,classical
375,306,0.1,0.1,480,30,48,1,912,400,5,classical
380,316,0.1,0.1,480,30,48,1,912,400,5,classical
385,321,0.1,0.1,480,30,48,1,912,400,5,classical
390,318,0.1,0.1,480,30,48,1,912,400,5,classical
395,323,0.1,0.1,480,30,48,1,912,400,5,classical
400,318,0.1,0.1,480,30,48,1,912,400,5,classical
