Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,85,0.1,0.1,480,30,48,1,912,400,5,classical
10,164,0.1,0.1,480,30,48,1,912,400,5,classical
15,240,0.1,0.1,480,30,48,1,912,400,5,classical
20,300,0.1,0.1,480,30,48,1,912,400,5,classical
25,307,0.1,0.1,480,30,48,1,912,400,5,classical
30,317,0.1,0.1,480,30,48,1,912,400,5,classical
35,329,0.1,0.1,480,30,48,1,912,400,5,classical
40,331,0.1,0.1,480,30,48,1,912,400,5,classical
45,323,0.1,0.1,480,30,48,1,912,400,5,classical
50,312,0.1,0.1,480,30,48,1,912,400,5,classical
55,307,0.1,0.1,480,30,48,1,912,400,5,classical
60,314,0.1,0.1,480,30,48,1,912,400,5,classical
65,326,0.1,0.1,480,30,48,1,912,400,5,classical
70,295,0.1,0.1,480,30,48,1,912,400,5,classical
75,308,0.1,0.1,480,30,48,1,912,400,5,classical
80,318,0.1,0.1,480,30,48,1,912,400,5,classical
85,309,0.1,0.1,480,30,48,1,912,400,5,classical
90,317,0.1,0.1,480,30,48,1,912,400,5,classical
95,311,0.1,0.1,480,30,48,1,912,400,5,classical
100,303,0.1,0.1,480,30,48,1,912,400,5,classical
105,302,0.1,0.1,480,30,48,1,912,400,5,classical
110,318,0.1,0.1,480,30,48,1,912,400,5,classical
115,322,0.1,0.1,480,30,48,1,912,400,5,classical
120,339,0.1,0.1,480,30,48,1,912,400,5,classical
125,327,0.1,0.1,480,30,48,1,912,400,5,classical
130,321,0.1,0.1,480,30,48,1,912,400,5,classical
135,311,0.1,0.1,480,30,48,1,912,400,5,classical
140,325,0.1,0.1,480,30,48,1,912,400,5,classical
145,311,0.1,0.1,480,30,48,1,912,400,5,classical
150,302,0.1,0.1,480,30,48,1,912,400,5,classical
155,313,0.1,0.1,480,30,48,1,912,400,5,classical
160,335,0.1,0.1,480,30,48,1,912,400,5,classical
165,319,0.1,0.1,480,30,48,1,912,400,5,classical
170,324,0.1,0.1,480,30,48,1,912,400,5,classical
175,309,0.1,0.1,480,30,48,1,912,400,5,classical
180,311,0.1,0.1,480,30,48,1,912,400,5,classical
185,306,0.1,0.1,480,30,48,1,912,400,5,classical
190,321,0.1,0.1,480,30,48,1,912,400,5,classical
195,309,0.1,0.1,480,30,48,1,912,400,5,classical
200,315,0.1,0.1,480,30,48,1,912,400,5,classical
205,332,0.1,0.1,480,30,48,1,912,400,5,classical
210,306,0.1,0.1,480,30,48,1,912,400,5,classical
215,300,0.1,0.1,480,30,48,1,912,400,5,classical
220,325,0.1,0.1,480,30,48,1,912,400,5,classical
225,347,0.1,0.1,480,30,48,1,912,400,5,classical
230,341,0.1,0.1,480,30,48,1,912,400,5,classical
235,319,0.1,0.1,480,30,48,1,912,400,5,classical
240,321,0.1,0.1,480,30,48,1,912,400,5,classical
245,318,0.1,0.1,480,30,48,1,912,400,5,classical
250,324,0.1,0.1,480,30,48,1,912,400,5,classical
255,331,0.1,0.1,480,30,48,1,912,400,5,classical
260,322,0.1,0.1,480,30,48,1,912,400,5,classical
265,306,0.1,0.1,480,30,48,1,912,400,5,classical
270,299,0.1,0.1,480,30,48,1,912,400,5,classical
275,304,0.1,0.1,480,30,48,1,912,400,5,classical
280,288,0.1,0.1,480,30,48,1,912,400,5,classical
285,302,0.1,0.1,480,30,48,1,912,400,5,classical
290,326,0.1,0.1,480,30,48,1,912,400,5,classical
295,345,0.1,0.1,480,30,48,1,912,400,5,classical
300,324,0.1,0.1,480,30,48,1,912,400,5,classical
305,304,0.1,0.1,480,30,48,1,912,400,5,classical
310,317,0.1,0.1,480,30,48,1,912,400,5,classical
315,315,0.1,0.1,480,30,48,1,912,400,5,classical
320,320,0.1,0.1,480,30,48,1,912,400,5,classical
325,335,0.1,0.1,480,30,48,1,912,400,5,classical
330,347,0.1,0.1,480,30,48,1,912,400,5,classical
335,322,0.1,0.1,480,30,48,1,912,400,5,classical
340,326,0.1,0.1,480,30,48,1,912,400,5,classical
345,341,0.1,0.1,480,30,48,1,912,400,5,classical
350,330,0.1,0.1,480,30,48,1,912,400,5,classical
355,324,0.1,0.1,480,30,48,1,912,400,5,classical
360,321,0.1,0.1,480,30,48,1,912,400,5,classical
365,316,0.1,0.1,480,30,48,1,912,400,5,classical
370,302,0.1,0.1,480,30,48,1,912,400,5,classical
375,319,0.1,0.1,480,30,48,1,912,400,5,classical
380,334,0.1,0.1,480,30,48,1,912,400,5,classical
385,327,0.1,0.1,480,30,48,1,912,400,5,classical
390,347,0.1,0.1,480,30,48,1,912,400,5,classical
395,316,0.1,0.1,480,30,48,1,912,400,5,classical
400,312,0.1,0.1,480,30,48,1,912,400,5,classical
