Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,84,0.1,0.1,480,30,48,1,912,400,5,classical
10,185,0.1,0.1,480,30,48,1,912,400,5,classical
15,257,0.1,0.1,480,30,48,1,912,400,5,classical
20,297,0.1,0.1,480,30,48,1,912,400,5,classical
25,316,0.1,0.1,480,30,48,1,912,400,5,classical
30,305,0.1,0.1,480,30,48,1,912,400,5,classical
35,318,0.1,0.1,480,30,48,1,912,400,5,classical
40,320,0.1,0.1,480,30,48,1,912,400,5,classical
45,324,0.1,0.1,480,30,48,1,912,400,5,classical
50,317,0.1,0.1,480,30,48,1,912,400,5,classical
55,309,0.1,0.1,480,30,48,1,912,400,5,classical
60,337,0.1,0.1,480,30,48,1,912,400,5,classical
65,331,0.1,0.1,480,30,48,1,912,400,5,classical
70,323,0.1,0.1,480,30,48,1,912,400,5,classical
75,309,0.1,0.1,480,30,48,1,912,400,5,classical
80,328,0.1,0.1,480,30,48,1,912,400,5,classical
85,298,0.1,0.1,480,30,48,1,912,400,5,classical
90,320,0.1,0.1,480,30,48,1,912,400,5,classical
95,317,0.1,0.1,480,30,48,1,912,400,5,classical
100,341,0.1,0.1,480,30,48,1,912,400,5,classical
105,302,0.1,0.1,480,30,48,1,912,400,5,classical
110,330,0.1,0.1,480,30,48,1,912,400,5,classical
115,318,0.1,0.1,480,30,48,1,912,400,5,classical
120,330,0.1,0.1,480,30,48,1,912,400,5,classical
125,316,0.1,0.1,480,30,48,1,912,400,5,classical
130,337,0.1,0.1,480,30,48,1,912,400,5,classical
135,313,0.1,0.1,480,30,48,1,912,400,5,classical
140,307,0.1,0.1,480,30,48,1,912,400,5,classical
145,311,0.1,0.1,480,30,48,1,912,400,5,classical
150,318,0.1,0.1,480,30,48,1,912,400,5,classical
155,326,0.1,0.1,480,30,48,1,912,400,5,classical
160,327,0.1,0.1,480,30,48,1,912,400,5,classical
165,311,0.1,0.1,480,30,48,1,912,400,5,classical
170,281,0.1,0.1,480,30,48,1,912,400,5,classical
175,296,0.1,0.1,480,30,48,1,912,400,5,classical
180,313,0.1,0.1,480,30,48,1,912,400,5,classical
185,326,0.1,0.1,480,30,48,1,912,400,5,classical
190,318,0.1,0.1,480,30,48,1,912,400,5,classical
195,324,0.1,0.1,480,30,48,1,912,400,5,classical
200,325,0.1,0.1,480,30,48,1,912,400,5,classical
205,315,0.1,0.1,480,30,48,1,912,400,5,classical
210,317,0.1,0.1,480,30,48,1,912,400,5,classical
215,310,0.1,0.1,480,30,48,1,912,400,5,classical
220,328,0.1,0.1,480,30,48,1,912,400,5,classical
225,321,0.1,0.1,480,30,48,1,912,400,5,classical
230,322,0.1,0.1,480,30,48,1,912,400,5,classical
235,326,0.1,0.1,480,30,48,1,912,400,5,classical
240,338,0.1,0.1,480,30,48,1,912,400,5,classical
245,327,0.1,0.1,480,30,48,1,912,400,5,classical
250,306,0.1,0.1,480,30,48,1,912,400,5,classical
255,329,0.1,0.1,480,30,48,1,912,400,5,classical
260,340,0.1,0.1,480,30,48,1,912,400,5,classical
265,335,0.1,0.1,480,30,48,1,912,400,5,classical
270,315,0.1,0.1,480,30,48,1,912,400,5,classical
275,312,0.1,0.1,480,30,48,1,912,400,5,classical
280,313,0.1,0.1,480,30,48,1,912,400,5,classical
285,327,0.1,0.1,480,30,48,1,912,400,5,classical
290,325,0.1,0.1,480,30,48,1,912,400,5,classical
295,309,0.1,0.1,480,30,48,1,912,400,5,classical
300,327,0.1,0.1,480,30,48,1,912,400,5,classical
305,314,0.1,0.1,480,30,48,1,912,400,5,classical
310,324,0.1,0.1,480,30,48,1,912,400,5,classical
315,293,0.1,0.1,480,30,48,1,912,400,5,classical
320,306,0.1,0.1,480,30,48,1,912,400,5,classical
325,316,0.1,0.1,480,30,48,1,912,400,5,classical
330,316,0.1,0.1,480,30,48,1,912,400,5,classical
335,327,0.1,0.1,480,30,48,1,912,400,5,classical
340,325,0.1,0.1,480,30,48,1,912,400,5,classical
345,322,0.1,0.1,480,30,48,1,912,400,5,classical
350,307,0.1,0.1,480,30,48,1,912,400,5,classical
355,313,0.1,0.1,480,30,48,1,912,400,5,classical
360,315,0.1,0.1,480,30,48,1,912,400,5,classical
365,318,0.1,0.1,480,30,48,1,912,400,5,classical
370,303,0.1,0.1,480,30,48,1,912,400,5,classical
375,308,0.1,0.1,480,30,48,1,912,400,5,classical
380,317,0.1,0.1,480,30,48,1,912,400,5,classical
385,324,0.1,0.1,480,30,48,1,912,400,5,classical
390,319,0.1,0.1,480,30,48,1,912,400,5,classical
395,319,0.1,0.1,480,30,48,1,912,400,5,classical
400,316,0.1,0.1,480,30,48,1,912,400,5,classical
