Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,71,0.1,0.1,480,30,48,1,912,400,5,classical
10,136,0.1,0.1,480,30,48,1,912,400,5,classical
15,212,0.1,0.1,480,30,48,1,912,400,5,classical
20,260,0.1,0.1,480,30,48,1,912,400,5,classical
25,296,0.1,0.1,480,30,48,1,912,400,5,classical
30,296,0.1,0.1,480,30,48,1,912,400,5,classical
35,309,0.1,0.1,480,30,48,1,912,400,5,classical
40,311,0.1,0.1,480,30,48,1,912,400,5,classical
45,326,0.1,0.1,480,30,48,1,912,400,5,classical
50,323,0.1,0.1,480,30,48,1,912,400,5,classical
55,319,0.1,0.1,480,30,48,1,912,400,5,classical
60,334,0.1,0.1,480,30,48,1,912,400,5,classical
65,337,0.1,0.1,480,30,48,1,912,400,5,classical
70,311,0.1,0.1,480,30,48,1,912,400,5,classical
75,322,0.1,0.1,480,30,48,1,912,400,5,classical
80,305,0.1,0.1,480,30,48,1,912,400,5,classical
85,326,0.1,0.1,480,30,48,1,912,400,5,classical
90,323,0.1,0.1,480,30,48,1,912,400,5,classical
95,309,0.1,0.1,480,30,48,1,912,400,5,classical
100,293,0.1,0.1,480,30,48,1,912,400,5,classical
105,325,0.1,0.1,480,30,48,1,912,400,5,classical
110,317,0.1,0.1,480,30,48,1,912,400,5,classical
115,311,0.1,0.1,480,30,48,1,912,400,5,classical
120,321,0.1,0.1,480,30,48,1,912,400,5,classical
125,314,0.1,0.1,480,30,48,1,912,400,5,classical
130,286,0.1,0.1,480,30,48,1,912,400,5,classical
135,314,0.1,0.1,480,30,48,1,912,400,5,classical
140,308,0.1,0.1,480,30,48,1,912,400,5,classical
145,321,0.1,0.1,480,30,48,1,912,400,5,classical
150,334,0.1,0.1,480,30,48,1,912,400,5,classical
155,314,0.1,0.1,480,30,48,1,912,400,5,classical
160,319,0.1,0.1,480,30,48,1,912,400,5,classical
165,327,0.1,0.1,480,30,48,1,912,400,5,classical
170,320,0.1,0.1,480,30,48,1,912,400,5,classical
175,309,0.1,0.1,480,30,48,1,912,400,5,classical
180,341,0.1,0.1,480,30,48,1,912,400,5,classical
185,317,0.1,0.1,480,30,48,1,912,400,5,classical
190,331,0.1,0.1,480,30,48,1,912,400,5,classical
195,318,0.1,0.1,480,30,48,1,912,400,5,classical
200,329,0.1,0.1,480,30,48,1,912,400,5,classical
205,289,0.1,0.1,480,30,48,1,912,400,5,classical
210,317,0.1,0.1,480,30,48,1,912,400,5,classical
215,327,0.1,0.1,480,30,48,1,912,400,5,classical
220,305,0.1,0.1,480,30,48,1,912,400,5,classical
225,312,0.1,0.1,480,30,48,1,912,400,5,classical
230,318,0.1,0.1,480,30,48,1,912,400,5,classical
235,327,0.1,0.1,480,30,48,1,912,400,5,classical
240,312,0.1,0.1,480,30,48,1,912,400,5,classical
245,294,0.1,0.1,480,30,48,1,912,400,5,classical
250,301,0.1,0.1,480,30,48,1,912,400,5,classical
255,333,0.1,0.1,480,30,48,1,912,400,5,classical
260,329,0.1,0.1,480,30,48,1,912,400,5,classical
265,322,0.1,0.1,480,30,48,1,912,400,5,classical
270,327,0.1,0.1,480,30,48,1,912,400,5,classical
275,327,0.1,0.1,480,30,48,1,912,400,5,classical
280,318,0.1,0.1,480,30,48,1,912,400,5,classical
285,339,0.1,0.1,480,30,48,1,912,400,5,classical
290,340,0.1,0.1,480,30,48,1,912,400,5,classical
295,322,0.1,0.1,480,30,48,1,912,400,5,classical
300,305,0.1,0.1,480,30,48,1,912,400,5,classical
305,324,0.1,0.1,480,30,48,1,912,400,5,classical
310,317,0.1,0.1,480,30,48,1,912,400,5,classical
315,312,0.1,0.1,480,30,48,1,912,400,5,classical
320,324,0.1,0.1,480,30,48,1,912,400,5,classical
325,311,0.1,0.1,480,30,48,1,912,400,5,classical
330,324,0.1,0.1,480,30,48,1,912,400,5,classical
335,317,0.1,0.1,480,30,48,1,912,400,5,classical
340,295,0.1,0.1,480,30,48,1,912,400,5,classical
345,309,0.1,0.1,480,30,48,1,912,400,5,classical
350,301,0.1,0.1,480,30,48,1,912,400,5,classical
355,336,0.1,0.1,480,30,48,1,912,400,5,classical
360,324,0.1,0.1,480,30,48,1,912,400,5,classical
365,324,0.1,0.1,480,30,48,1,912,400,5,classical
370,323,0.1,0.1,480,30,48,1,912,400,5,classical
375,324,0.1,0.1,480,30,48,1,912,400,5,classical
380,291,0.1,0.1,480,30,48,1,912,400,5,classical
385,313,0.1,0.1,480,30,48,1,912,400,5,classical
390,315,0.1,0.1,480,30,48,1,912,400,5,classical
395,316,0.1,0.1,480,30,48,1,912,400,5,classical
400,336,0.1,0.1,480,30,48,1,912,400,5,classical
