Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,154,0.1,0.1,480,30,48,25,400,400,5,classical
10,302,0.1,0.1,480,30,48,25,400,400,5,classical
15,383,0.1,0.1,480,30,48,25,400,400,5,classical
20,372,0.1,0.1,480,30,48,25,400,400,5,classical
25,393,0.1,0.1,480,30,48,25,400,400,5,classical
30,395,0.1,0.1,480,30,48,25,400,400,5,classical
35,386,0.1,0.1,480,30,48,25,400,400,5,classical
40,384,0.1,0.1,480,30,48,25,400,400,5,classical
45,382,0.1,0.1,480,30,48,25,400,400,5,classical
50,370,0.1,0.1,480,30,48,25,400,400,5,classical
55,375,0.1,0.1,480,30,48,25,400,400,5,classical
60,394,0.1,0.1,480,30,48,25,400,400,5,classical
65,388,0.1,0.1,480,30,48,25,400,400,5,classical
70,398,0.1,0.1,480,30,48,25,400,400,5,classical
75,378,0.1,0.1,480,30,48,25,400,400,5,classical
80,395,0.1,0.1,480,30,48,25,400,400,5,classical
85,385,0.1,0.1,480,30,48,25,400,400,5,classical
90,383,0.1,0.1,480,30,48,25,400,400,5,classical
95,372,0.1,0.1,480,30,48,25,400,400,5,classical
100,388,0.1,0.1,480,30,48,25,400,400,5,classical
105,382,0.1,0.1,480,30,48,25,400,400,5,classical
110,385,0.1,0.1,480,30,48,25,400,400,5,classical
115,381,0.1,0.1,480,30,48,25,400,400,5,classical
120,366,0.1,0.1,480,30,48,25,400,400,5,classical
125,381,0.1,0.1,480,30,48,25,400,400,5,classical
130,381,0.1,0.1,480,30,48,25,400,400,5,classical
135,369,0.1,0.1,480,30,48,25,400,400,5,classical
140,383,0.1,0.1,480,30,48,25,400,400,5,classical
145,384,0.1,0.1,480,30,48,25,400,400,5,classical
150,378,0.1,0.1,480,30,48,25,400,400,5,classical
155,394,0.1,0.1,480,30,48,25,400,400,5,classical
160,366,0.1,0.1,480,30,48,25,400,400,5,classical
165,379,0.1,0.1,480,30,48,25,400,400,5,classical
170,383,0.1,0.1,480,30,48,25,400,400,5,classical
175,373,0.1,0.1,480,30,48,25,400,400,5,classical
180,394,0.1,0.1,480,30,48,25,400,400,5,classical
185,390,0.1,0.1,480,30,48,25,400,400,5,classical
190,372,0.1,0.1,480,30,48,25,400,400,5,classical
195,385,0.1,0.1,480,30,48,25,400,400,5,classical
200,378,0.1,0.1,480,30,48,25,400,400,5,classical
205,397,0.1,0.1,480,30,48,25,400,400,5,classical
210,387,0.1,0.1,480,30,48,25,400,400,5,classical
215,375,0.1,0.1,480,30,48,25,400,400,5,classical
220,391,0.1,0.1,480,30,48,25,400,400,5,classical
225,384,0.1,0.1,480,30,48,25,400,400,5,classical
230,395,0.1,0.1,480,30,48,25,400,400,5,classical
235,393,0.1,0.1,480,30,48,25,400,400,5,classical
240,398,0.1,0.1,480,30,48,25,400,400,5,classical
245,387,0.1,0.1,480,30,48,25,400,400,5,classical
250,374,0.1,0.1,480,30,48,25,400,400,5,classical
255,365,0.1,0.1,480,30,48,25,400,400,5,classical
260,383,0.1,0.1,480,30,48,25,400,400,5,classical
265,375,0.1,0.1,480,30,48,25,400,400,5,classical
270,382,0.1,0.1,480,30,48,25,400,400,5,classical
275,379,0.1,0.1,480,30,48,25,400,400,5,classical
280,386,0.1,0.1,480,30,48,25,400,400,5,classical
285,383,0.1,0.1,480,30,48,25,400,400,5,classical
290,394,0.1,0.1,480,30,48,25,400,400,5,classical
295,386,0.1,0.1,480,30,48,25,400,400,5,classical
300,391,0.1,0.1,480,30,48,25,400,400,5,classical
305,367,0.1,0.1,480,30,48,25,400,400,5,classical
310,380,0.1,0.1,480,30,48,25,400,400,5,classical
315,383,0.1,0.1,480,30,48,25,400,400,5,classical
320,374,0.1,0.1,480,30,48,25,400,400,5,classical
325,367,0.1,0.1,480,30,48,25,400,400,5,classical
330,390,0.1,0.1,480,30,48,25,400,400,5,classical
335,383,0.1,0.1,480,30,48,25,400,400,5,classical
340,382,0.1,0.1,480,30,48,25,400,400,5,classical
345,373,0.1,0.1,480,30,48,25,400,400,5,classical
350,393,0.1,0.1,480,30,48,25,400,400,5,classical
355,377,0.1,0.1,480,30,48,25,400,400,5,classical
360,392,0.1,0.1,480,30,48,25,400,400,5,classical
365,390,0.1,0.1,480,30,48,25,400,400,5,classical
370,371,0.1,0.1,480,30,48,25,400,400,5,classical
375,385,0.1,0.1,480,30,48,25,400,400,5,classical
380,395,0.1,0.1,480,30,48,25,400,400,5,classical
385,362,0.1,0.1,480,30,48,25,400,400,5,classical
390,392,0.1,0.1,480,30,48,25,400,400,5,classical
395,394,0.1,0.1,480,30,48,25,400,400,5,classical
400,392,0.1,0.1,480,30,48,25,400,400,5,classical
