Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,147,0.1,0.1,480,30,48,25,400,400,5,classical
10,251,0.1,0.1,480,30,48,25,400,400,5,classical
15,339,0.1,0.1,480,30,48,25,400,400,5,classical
20,362,0.1,0.1,480,30,48,25,400,400,5,classical
25,380,0.1,0.1,480,30,48,25,400,400,5,classical
30,377,0.1,0.1,480,30,48,25,400,400,5,classical
35,394,0.1,0.1,480,30,48,25,400,400,5,classical
40,380,0.1,0.1,480,30,48,25,400,400,5,classical
45,407,0.1,0.1,480,30,48,25,400,400,5,classical
50,380,0.1,0.1,480,30,48,25,400,400,5,classical
55,381,0.1,0.1,480,30,48,25,400,400,5,classical
60,384,0.1,0.1,480,30,48,25,400,400,5,classical
65,372,0.1,0.1,480,30,48,25,400,400,5,classical
70,392,0.1,0.1,480,30,48,25,400,400,5,classical
75,378,0.1,0.1,480,30,48,25,400,400,5,classical
80,390,0.1,0.1,480,30,48,25,400,400,5,classical
85,397,0.1,0.1,480,30,48,25,400,400,5,classical
90,378,0.1,0.1,480,30,48,25,400,400,5,classical
95,388,0.1,0.1,480,30,48,25,400,400,5,classical
100,375,0.1,0.1,480,30,48,25,400,400,5,classical
105,361,0.1,0.1,480,30,48,25,400,400,5,classical
110,406,0.1,0.1,480,30,48,25,400,400,5,classical
115,393,0.1,0.1,480,30,48,25,400,400,5,classical
120,382,0.1,0.1,480,30,48,25,400,400,5,classical
125,391,0.1,0.1,480,30,48,25,400,400,5,classical
130,381,0.1,0.1,480,30,48,25,400,400,5,classical
135,385,0.1,0.1,480,30,48,25,400,400,5,classical
140,377,0.1,0.1,480,30,48,25,400,400,5,classical
145,374,0.1,0.1,480,30,48,25,400,400,5,classical
150,380,0.1,0.1,480,30,48,25,400,400,5,classical
155,389,0.1,0.1,480,30,48,25,400,400,5,classical
160,389,0.1,0.1,480,30,48,25,400,400,5,classical
165,383,0.1,0.1,480,30,48,25,400,400,5,classical
170,386,0.1,0.1,480,30,48,25,400,400,5,classical
175,404,0.1,0.1,480,30,48,25,400,400,5,classical
180,384,0.1,0.1,480,30,48,25,400,400,5,classical
185,382,0.1,0.1,480,30,48,25,400,400,5,classical
190,389,0.1,0.1,480,30,48,25,400,400,5,classical
195,389,0.1,0.1,480,30,48,25,400,400,5,classical
200,391,0.1,0.1,480,30,48,25,400,400,5,classical
205,389,0.1,0.1,480,30,48,25,400,400,5,classical
210,383,0.1,0.1,480,30,48,25,400,400,5,classical
215,377,0.1,0.1,480,30,48,25,400,400,5,classical
220,387,0.1,0.1,480,30,48,25,400,400,5,classical
225,373,0.1,0.1,480,30,48,25,400,400,5,classical
230,393,0.1,0.1,480,30,48,25,400,400,5,classical
235,387,0.1,0.1,480,30,48,25,400,400,5,classical
240,380,0.1,0.1,480,30,48,25,400,400,5,classical
245,387,0.1,0.1,480,30,48,25,400,400,5,classical
250,384,0.1,0.1,480,30,48,25,400,400,5,classical
255,381,0.1,0.1,480,30,48,25,400,400,5,classical
260,377,0.1,0.1,480,30,48,25,400,400,5,classical
265,389,0.1,0.1,480,30,48,25,400,400,5,classical
270,367,0.1,0.1,480,30,48,25,400,400,5,classical
275,397,0.1,0.1,480,30,48,25,400,400,5,classical
280,373,0.1,0.1,480,30,48,25,400,400,5,classical
285,387,0.1,0.1,480,30,48,25,400,400,5,classical
290,374,0.1,0.1,480,30,48,25,400,400,5,classical
295,370,0.1,0.1,480,30,48,25,400,400,5,classical
300,386,0.1,0.1,480,30,48,25,400,400,5,classical
305,377,0.1,0.1,480,30,48,25,400,400,5,classical
310,371,0.1,0.1,480,30,48,25,400,400,5,classical
315,377,0.1,0.1,480,30,48,25,400,400,5,classical
320,393,0.1,0.1,480,30,48,25,400,400,5,classical
325,375,0.1,0.1,480,30,48,25,400,400,5,classical
330,380,0.1,0.1,480,30,48,25,400,400,5,classical
335,386,0.1,0.1,480,30,48,25,400,400,5,classical
340,382,0.1,0.1,480,30,48,25,400,400,5,classical
345,371,0.1,0.1,480,30,48,25,400,400,5,classical
350,374,0.1,0.1,480,30,48,25,400,400,5,classical
355,384,0.1,0.1,480,30,48,25,400,400,5,classical
360,383,0.1,0.1,480,30,48,25,400,400,5,classical
365,375,0.1,0.1,480,30,48,25,400,400,5,classical
370,375,0.1,0.1,480,30,48,25,400,400,5,classical
375,385,0.1,0.1,480,30,48,25,400,400,5,classical
380,386,0.1,0.1,480,30,48,25,400,400,5,classical
385,373,0.1,0.1,480,30,48,25,400,400,5,classical
390,386,0.1,0.1,480,30,48,25,400,400,5,classical
395,386,0.1,0.1,480,30,48,25,400,400,5,classical
400,372,0.1,0.1,480,30,48,25,400,400,5,classical
