Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,129,0.1,0.1,480,30,48,25,400,400,5,classical
10,285,0.1,0.1,480,30,48,25,400,400,5,classical
15,354,0.1,0.1,480,30,48,25,400,400,5,classical
20,372,0.1,0.1,480,30,48,25,400,400,5,classical
25,390,0.1,0.1,480,30,48,25,400,400,5,classical
30,376,0.1,0.1,480,30,48,25,400,400,5,classical
35,376,0.1,0.1,480,30,48,25,400,400,5,classical
40,375,0.1,0.1,480,30,48,25,400,400,5,classical
45,396,0.1,0.1,480,30,48,25,400,400,5,classical
50,378,0.1,0.1,480,30,48,25,400,400,5,classical
55,378,0.1,0.1,480,30,48,25,400,400,5,classical
60,378,0.1,0.1,480,30,48,25,400,400,5,classical
65,381,0.1,0.1,480,30,48,25,400,400,5,classical
70,380,0.1,0.1,480,30,48,25,400,400,5,classical
75,368,0.1,0.1,480,30,48,25,400,400,5,classical
80,374,0.1,0.1,480,30,48,25,400,400,5,classical
85,368,0.1,0.1,480,30,48,25,400,400,5,classical
90,363,0.1,0.1,480,30,48,25,400,400,5,classical
95,392,0.1,0.1,480,30,48,25,400,400,5,classical
100,388,0.1,0.1,480,30,48,25,400,400,5,classical
105,383,0.1,0.1,480,30,48,25,400,400,5,classical
110,388,0.1,0.1,480,30,48,25,400,400,5,classical
115,378,0.1,0.1,480,30,48,25,400,400,5,classical
120,401,0.1,0.1,480,30,48,25,400,400,5,classical
125,383,0.1,0.1,480,30,48,25,400,400,5,classical
130,397,0.1,0.1,480,30,48,25,400,400,5,classical
135,368,0.1,0.1,480,30,48,25,400,400,5,classical
140,375,0.1,0.1,480,30,48,25,400,400,5,classical
145,396,0.1,0.1,480,30,48,25,400,400,5,classical
150,387,0.1,0.1,480,30,48,25,400,400,5,classical
155,380,0.1,0.1,480,30,48,25,400,400,5,classical
160,375,0.1,0.1,480,30,48,25,400,400,5,classical
165,384,0.1,0.1,480,30,48,25,400,400,5,classical
170,375,0.1,0.1,480,30,48,25,400,400,5,classical
175,385,0.1,0.1,480,30,48,25,400,400,5,classical
180,384,0.1,0.1,480,30,48,25,400,400,5,classical
185,381,0.1,0.1,480,30,48,25,400,400,5,classical
190,390,0.1,0.1,480,30,48,25,400,400,5,classical
195,378,0.1,0.1,480,30,48,25,400,400,5,classical
200,381,0.1,0.1,480,30,48,25,400,400,5,classical
205,383,0.1,0.1,480,30,48,25,400,400,5,classical
210,379,0.1,0.1,480,30,48,25,400,400,5,classical
215,376,0.1,0.1,480,30,48,25,400,400,5,classical
220,371,0.1,0.1,480,30,48,25,400,400,5,classical
225,376,0.1,0.1,480,30,48,25,400,400,5,classical
230,383,0.1,0.1,480,30,48,25,400,400,5,classical
235,366,0.1,0.1,480,30,48,25,400,400,5,classical
240,368,0.1,0.1,480,30,48,25,400,400,5,classical
245,380,0.1,0.1,480,30,48,25,400,400,5,classical
250,392,0.1,0.1,480,30,48,25,400,400,5,classical
255,387,0.1,0.1,480,30,48,25,400,400,5,classical
260,381,0.1,0.1,480,30,48,25,400,400,5,classical
265,376,0.1,0.1,480,30,48,25,400,400,5,classical
270,384,0.1,0.1,480,30,48,25,400,400,5,classical
275,390,0.1,0.1,480,30,48,25,400,400,5,classical
280,376,0.1,0.1,480,30,48,25,400,400,5,classical
285,370,0.1,0.1,480,30,48,25,400,400,5,classical
290,374,0.1,0.1,480,30,48,25,400,400,5,classical
295,395,0.1,0.1,480,30,48,25,400,400,5,classical
300,386,0.1,0.1,480,30,48,25,400,400,5,classical
305,389,0.1,0.1,480,30,48,25,400,400,5,classical
310,387,0.1,0.1,480,30,48,25,400,400,5,classical
315,383,0.1,0.1,480,30,48,25,400,400,5,classical
320,397,0.1,0.1,480,30,48,25,400,400,5,classical
325,382,0.1,0.1,480,30,48,25,400,400,5,classical
330,370,0.1,0.1,480,30,48,25,400,400,5,classical
335,386,0.1,0.1,480,30,48,25,400,400,5,classical
340,386,0.1,0.1,480,30,48,25,400,400,5,classical
345,392,0.1,0.1,480,30,48,25,400,400,5,classical
350,399,0.1,0.1,480,30,48,25,400,400,5,classical
355,378,0.1,0.1,480,30,48,25,400,400,5,classical
360,368,0.1,0.1,480,30,48,25,400,400,5,classical
365,391,0.1,0.1,480,30,48,25,400,400,5,classical
370,393,0.1,0.1,480,30,48,25,400,400,5,classical
375,393,0.1,0.1,480,30,48,25,400,400,5,classical
380,370,0.1,0.1,480,30,48,25,400,400,5,classical
385,388,0.1,0.1,480,30,48,25,400,400,5,classical
390,382,0.1,0.1,480,30,48,25,400,400,5,classical
395,376,0.1,0.1,480,30,48,25,400,400,5,classical
400,371,0.1,0.1,480,30,48,25,400,400,5,classical
