Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,39,0.04,0.1,250,30,25,20,200,400,5,quantum
10,48,0.04,0.1,250,30,25,20,200,400,5,quantum
15,58,0.04,0.1,250,30,25,20,200,400,5,quantum
20,65,0.04,0.1,250,30,25,20,200,400,5,quantum
25,78,0.04,0.1,250,30,25,20,200,400,5,quantum
30,86,0.04,0.1,250,30,25,20,200,400,5,quantum
35,89,0.04,0.1,250,30,25,20,200,400,5,quantum
40,103,0.04,0.1,250,30,25,20,200,400,5,quantum
45,114,0.04,0.1,250,30,25,20,200,400,5,quantum
50,125,0.04,0.1,250,30,25,20,200,400,5,quantum
55,125,0.04,0.1,250,30,25,20,200,400,5,quantum
60,137,0.04,0.1,250,30,25,20,200,400,5,quantum
65,146,0.04,0.1,250,30,25,20,200,400,5,quantum
70,146,0.04,0.1,250,30,25,20,200,400,5,quantum
75,157,0.04,0.1,250,30,25,20,200,400,5,quantum
80,163,0.04,0.1,250,30,25,20,200,400,5,quantum
85,172,0.04,0.1,250,30,25,20,200,400,5,quantum
90,176,0.04,0.1,250,30,25,20,200,400,5,quantum
95,177,0.04,0.1,250,30,25,20,200,400,5,quantum
100,172,0.04,0.1,250,30,25,20,200,400,5,quantum
105,174,0.04,0.1,250,30,25,20,200,400,5,quantum
110,183,0.04,0.1,250,30,25,20,200,400,5,quantum
115,172,0.04,0.1,250,30,25,20,200,400,5,quantum
120,174,0.04,0.1,250,30,25,20,200,400,5,quantum
125,177,0.04,0.1,250,30,25,20,200,400,5,quantum
130,186,0.04,0.1,250,30,25,20,200,400,5,quantum
135,186,0.04,0.1,250,30,25,20,200,400,5,quantum
140,185,0.04,0.1,250,30,25,20,200,400,5,quantum
145,183,0.04,0.1,250,30,25,20,200,400,5,quantum
150,181,0.04,0.1,250,30,25,20,200,400,5,quantum
155,176,0.04,0.1,250,30,25,20,200,400,5,quantum
160,174,0.04,0.1,250,30,25,20,200,400,5,quantum
165,177,0.04,0.1,250,30,25,20,200,400,5,quantum
170,178,0.04,0.1,250,30,25,20,200,400,5,quantum
175,179,0.04,0.1,250,30,25,20,200,400,5,quantum
180,177,0.04,0.1,250,30,25,20,200,400,5,quantum
185,179,0.04,0.1,250,30,25,20,200,400,5,quantum
190,181,0.04,0.1,250,30,25,20,200,400,5,quantum
195,180,0.04,0.1,250,30,25,20,200,400,5,quantum
200,182,0.04,0.1,250,30,25,20,200,400,5,quantum
205,178,0.04,0.1,250,30,25,20,200,400,5,quantum
210,181,0.04,0.1,250,30,25,20,200,400,5,quantum
215,182,0.04,0.1,250,30,25,20,200,400,5,quantum
220,181,0.04,0.1,250,30,25,20,200,400,5,quantum
225,176,0.04,0.1,250,30,25,20,200,400,5,quantum
230,182,0.04,0.1,250,30,25,20,200,400,5,quantum
235,182,0.04,0.1,250,30,25,20,200,400,5,quantum
240,184,0.04,0.1,250,30,25,20,200,400,5,quantum
245,180,0.04,0.1,250,30,25,20,200,400,5,quantum
250,181,0.04,0.1,250,30,25,20,200,400,5,quantum
255,178,0.04,0.1,250,30,25,20,200,400,5,quantum
260,180,0.04,0.1,250,30,25,20,200,400,5,quantum
265,183,0.04,0.1,250,30,25,20,200,400,5,quantum
270,180,0.04,0.1,250,30,25,20,200,400,5,quantum
275,181,0.04,0.1,250,30,25,20,200,400,5,quantum
280,185,0.04,0.1,250,30,25,20,200,400,5,quantum
285,180,0.04,0.1,250,30,25,20,200,400,5,quantum
290,180,0.04,0.1,250,30,25,20,200,400,5,quantum
295,173,0.04,0.1,250,30,25,20,200,400,5,quantum
300,176,0.04,0.1,250,30,25,20,200,400,5,quantum
305,172,0.04,0.1,250,30,25,20,200,400,5,quantum
310,173,0.04,0.1,250,30,25,20,200,400,5,quantum
315,182,0.04,0.1,250,30,25,20,200,400,5,quantum
320,180,0.04,0.1,250,30,25,20,200,400,5,quantum
325,181,0.04,0.1,250,30,25,20,200,400,5,quantum
330,182,0.04,0.1,250,30,25,20,200,400,5,quantum
335,187,0.04,0.1,250,30,25,20,200,400,5,quantum
340,182,0.04,0.1,250,30,25,20,200,400,5,quantum
345,176,0.04,0.1,250,30,25,20,200,400,5,quantum
350,177,0.04,0.1,250,30,25,20,200,400,5,quantum
355,180,0.04,0.1,250,30,25,20,200,400,5,quantum
360,181,0.04,0.1,250,30,25,20,200,400,5,quantum
365,188,0.04,0.1,250,30,25,20,200,400,5,quantum
370,189,0.04,0.1,250,30,25,20,200,400,5,quantum
375,185,0.04,0.1,250,30,25,20,200,400,5,quantum
380,178,0.04,0.1,250,30,25,20,200,400,5,quantum
385,175,0.04,0.1,250,30,25,20,200,400,5,quantum
390,168,0.04,0.1,250,30,25,20,200,400,5,quantum
395,177,0.04,0.1,250,30,25,20,200,400,5,quantum
400,181,0.04,0.1,250,30,25,20,200,400,5,quantum
