Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,80,0.1,0.1,480,30,40,12,400,400,5,classical
10,143,0.1,0.1,480,30,40,12,400,400,5,classical
15,208,0.1,0.1,480,30,40,12,400,400,5,classical
20,242,0.1,0.1,480,30,40,12,400,400,5,classical
25,251,0.1,0.1,480,30,40,12,400,400,5,classical
30,271,0.1,0.1,480,30,40,12,400,400,5,classical
35,298,0.1,0.1,480,30,40,12,400,400,5,classical
40,293,0.1,0.1,480,30,40,12,400,400,5,classical
45,286,0.1,0.1,480,30,40,12,400,400,5,classical
50,290,0.1,0.1,480,30,40,12,400,400,5,classical
55,301,0.1,0.1,480,30,40,12,400,400,5,classical
60,293,0.1,0.1,480,30,40,12,400,400,5,classical
65,300,0.1,0.1,480,30,40,12,400,400,5,classical
70,296,0.1,0.1,480,30,40,12,400,400,5,classical
75,326,0.1,0.1,480,30,40,12,400,400,5,classical
80,316,0.1,0.1,480,30,40,12,400,400,5,classical
85,305,0.1,0.1,480,30,40,12,400,400,5,classical
90,325,0.1,0.1,480,30,40,12,400,400,5,classical
95,327,0.1,0.1,480,30,40,12,400,400,5,classical
100,318,0.1,0.1,480,30,40,12,400,400,5,classical
105,292,0.1,0.1,480,30,40,12,400,400,5,classical
110,284,0.1,0.1,480,30,40,12,400,400,5,classical
115,315,0.1,0.1,480,30,40,12,400,400,5,classical
120,294,0.1,0.1,480,30,40,12,400,400,5,classical
125,291,0.1,0.1,480,30,40,12,400,400,5,classical
130,313,0.1,0.1,480,30,40,12,400,400,5,classical
135,304,0.1,0.1,480,30,40,12,400,400,5,classical
140,285,0.1,0.1,480,30,40,12,400,400,5,classical
145,294,0.1,0.1,480,30,40,12,400,400,5,classical
150,296,0.1,0.1,480,30,40,12,400,400,5,classical
155,305,0.1,0.1,480,30,40,12,400,400,5,classical
160,308,0.1,0.1,480,30,40,12,400,400,5,classical
165,314,0.1,0.1,480,30,40,12,400,400,5,classical
170,302,0.1,0.1,480,30,40,12,400,400,5,classical
175,296,0.1,0.1,480,30,40,12,400,400,5,classical
180,288,0.1,0.1,480,30,40,12,400,400,5,classical
185,306,0.1,0.1,480,30,40,12,400,400,5,classical
190,323,0.1,0.1,480,30,40,12,400,400,5,classical
195,296,0.1,0.1,480,30,40,12,400,400,5,classical
200,282,0.1,0.1,480,30,40,12,400,400,5,classical
205,298,0.1,0.1,480,30,40,12,400,400,5,classical
210,304,0.1,0.1,480,30,40,12,400,400,5,classical
215,301,0.1,0.1,480,30,40,12,400,400,5,classical
220,317,0.1,0.1,480,30,40,12,400,400,5,classical
225,299,0.1,0.1,480,30,40,12,400,400,5,classical
230,313,0.1,0.1,480,30,40,12,400,400,5,classical
235,316,0.1,0.1,480,30,40,12,400,400,5,classical
240,292,0.1,0.1,480,30,40,12,400,400,5,classical
245,298,0.1,0.1,480,30,40,12,400,400,5,classical
250,276,0.1,0.1,480,30,40,12,400,400,5,classical
255,304,0.1,0.1,480,30,40,12,400,400,5,classical
260,291,0.1,0.1,480,30,40,12,400,400,5,classical
265,296,0.1,0.1,480,30,40,12,400,400,5,classical
270,320,0.1,0.1,480,30,40,12,400,400,5,classical
275,319,0.1,0.1,480,30,40,12,400,400,5,classical
280,317,0.1,0.1,480,30,40,12,400,400,5,classical
285,305,0.1,0.1,480,30,40,12,400,400,5,classical
290,324,0.1,0.1,480,30,40,12,400,400,5,classical
295,317,0.1,0.1,480,30,40,12,400,400,5,classical
300,285,0.1,0.1,480,30,40,12,400,400,5,classical
305,296,0.1,0.1,480,30,40,12,400,400,5,classical
310,310,0.1,0.1,480,30,40,12,400,400,5,classical
315,316,0.1,0.1,480,30,40,12,400,400,5,classical
320,310,0.1,0.1,480,30,40,12,400,400,5,classical
325,316,0.1,0.1,480,30,40,12,400,400,5,classical
330,297,0.1,0.1,480,30,40,12,400,400,5,classical
335,323,0.1,0.1,480,30,40,12,400,400,5,classical
340,323,0.1,0.1,480,30,40,12,400,400,5,classical
345,317,0.1,0.1,480,30,40,12,400,400,5,classical
350,319,0.1,0.1,480,30,40,12,400,400,5,classical
355,308,0.1,0.1,480,30,40,12,400,400,5,classical
360,317,0.1,0.1,480,30,40,12,400,400,5,classical
365,295,0.1,0.1,480,30,40,12,400,400,5,classical
370,313,0.1,0.1,480,30,40,12,400,400,5,classical
375,305,0.1,0.1,480,30,40,12,400,400,5,classical
380,309,0.1,0.1,480,30,40,12,400,400,5,classical
385,289,0.1,0.1,480,30,40,12,400,400,5,classical
390,298,0.1,0.1,480,30,40,12,400,400,5,classical
395,294,0.1,0.1,480,30,40,12,400,400,5,classical
400,307,0.1,0.1,480,30,40,12,400,400,5,classical
