Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,74,0.1,0.1,480,30,40,12,400,400,5,classical
10,134,0.1,0.1,480,30,40,12,400,400,5,classical
15,194,0.1,0.1,480,30,40,12,400,400,5,classical
20,242,0.1,0.1,480,30,40,12,400,400,5,classical
25,283,0.1,0.1,480,30,40,12,400,400,5,classical
30,291,0.1,0.1,480,30,40,12,400,400,5,classical
35,310,0.1,0.1,480,30,40,12,400,400,5,classical
40,312,0.1,0.1,480,30,40,12,400,400,5,classical
45,310,0.1,0.1,480,30,40,12,400,400,5,classical
50,319,0.1,0.1,480,30,40,12,400,400,5,classical
55,322,0.1,0.1,480,30,40,12,400,400,5,classical
60,315,0.1,0.1,480,30,40,12,400,400,5,classical
65,313,0.1,0.1,480,30,40,12,400,400,5,classical
70,309,0.1,0.1,480,30,40,12,400,400,5,classical
75,302,0.1,0.1,480,30,40,12,400,400,5,classical
80,319,0.1,0.1,480,30,40,12,400,400,5,classical
85,304,0.1,0.1,480,30,40,12,400,400,5,classical
90,296,0.1,0.1,480,30,40,12,400,400,5,classical
95,304,0.1,0.1,480,30,40,12,400,400,5,classical
100,299,0.1,0.1,480,30,40,12,400,400,5,classical
105,297,0.1,0.1,480,30,40,12,400,400,5,classical
110,313,0.1,0.1,480,30,40,12,400,400,5,classical
115,304,0.1,0.1,480,30,40,12,400,400,5,classical
120,329,0.1,0.1,480,30,40,12,400,400,5,classical
125,310,0.1,0.1,480,30,40,12,400,400,5,classical
130,310,0.1,0.1,480,30,40,12,400,400,5,classical
135,308,0.1,0.1,480,30,40,12,400,400,5,classical
140,314,0.1,0.1,480,30,40,12,400,400,5,classical
145,328,0.1,0.1,480,30,40,12,400,400,5,classical
150,324,0.1,0.1,480,30,40,12,400,400,5,classical
155,313,0.1,0.1,480,30,40,12,400,400,5,classical
160,317,0.1,0.1,480,30,40,12,400,400,5,classical
165,312,0.1,0.1,480,30,40,12,400,400,5,classical
170,308,0.1,0.1,480,30,40,12,400,400,5,classical
175,323,0.1,0.1,480,30,40,12,400,400,5,classical
180,314,0.1,0.1,480,30,40,12,400,400,5,classical
185,301,0.1,0.1,480,30,40,12,400,400,5,classical
190,310,0.1,0.1,480,30,40,12,400,400,5,classical
195,309,0.1,0.1,480,30,40,12,400,400,5,classical
200,273,0.1,0.1,480,30,40,12,400,400,5,classical
205,297,0.1,0.1,480,30,40,12,400,400,5,classical
210,306,0.1,0.1,480,30,40,12,400,400,5,classical
215,301,0.1,0.1,480,30,40,12,400,400,5,classical
220,304,0.1,0.1,480,30,40,12,400,400,5,classical
225,319,0.1,0.1,480,30,40,12,400,400,5,classical
230,319,0.1,0.1,480,30,40,12,400,400,5,classical
235,331,0.1,0.1,480,30,40,12,400,400,5,classical
240,301,0.1,0.1,480,30,40,12,400,400,5,classical
245,297,0.1,0.1,480,30,40,12,400,400,5,classical
250,282,0.1,0.1,480,30,40,12,400,400,5,classical
255,293,0.1,0.1,480,30,40,12,400,400,5,classical
260,316,0.1,0.1,480,30,40,12,400,400,5,classical
265,311,0.1,0.1,480,30,40,12,400,400,5,classical
270,324,0.1,0.1,480,30,40,12,400,400,5,classical
275,313,0.1,0.1,480,30,40,12,400,400,5,classical
280,302,0.1,0.1,480,30,40,12,400,400,5,classical
285,309,0.1,0.1,480,30,40,12,400,400,5,classical
290,299,0.1,0.1,480,30,40,12,400,400,5,classical
295,309,0.1,0.1,480,30,40,12,400,400,5,classical
300,320,0.1,0.1,480,30,40,12,400,400,5,classical
305,313,0.1,0.1,480,30,40,12,400,400,5,classical
310,312,0.1,0.1,480,30,40,12,400,400,5,classical
315,292,0.1,0.1,480,30,40,12,400,400,5,classical
320,318,0.1,0.1,480,30,40,12,400,400,5,classical
325,332,0.1,0.1,480,30,40,12,400,400,5,classical
330,313,0.1,0.1,480,30,40,12,400,400,5,classical
335,314,0.1,0.1,480,30,40,12,400,400,5,classical
340,326,0.1,0.1,480,30,40,12,400,400,5,classical
345,324,0.1,0.1,480,30,40,12,400,400,5,classical
350,318,0.1,0.1,480,30,40,12,400,400,5,classical
355,306,0.1,0.1,480,30,40,12,400,400,5,classical
360,288,0.1,0.1,480,30,40,12,400,400,5,classical
365,287,0.1,0.1,480,30,40,12,400,400,5,classical
370,283,0.1,0.1,480,30,40,12,400,400,5,classical
375,299,0.1,0.1,480,30,40,12,400,400,5,classical
380,307,0.1,0.1,480,30,40,12,400,400,5,classical
385,291,0.1,0.1,480,30,40,12,400,400,5,classical
390,303,0.1,0.1,480,30,40,12,400,400,5,classical
395,315,0.1,0.1,480,30,40,12,400,400,5,classical
400,311,0.1,0.1,480,30,40,12,400,400,5,classical
