Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,64,0.1,0.1,480,30,40,12,400,400,5,classical
10,130,0.1,0.1,480,30,40,12,400,400,5,classical
15,210,0.1,0.1,480,30,40,12,400,400,5,classical
20,258,0.1,0.1,480,30,40,12,400,400,5,classical
25,280,0.1,0.1,480,30,40,12,400,400,5,classical
30,309,0.1,0.1,480,30,40,12,400,400,5,classical
35,290,0.1,0.1,480,30,40,12,400,400,5,classical
40,303,0.1,0.1,480,30,40,12,400,400,5,classical
45,329,0.1,0.1,480,30,40,12,400,400,5,classical
50,333,0.1,0.1,480,30,40,12,400,400,5,classical
55,338,0.1,0.1,480,30,40,12,400,400,5,classical
60,289,0.1,0.1,480,30,40,12,400,400,5,classical
65,310,0.1,0.1,480,30,40,12,400,400,5,classical
70,264,0.1,0.1,480,30,40,12,400,400,5,classical
75,275,0.1,0.1,480,30,40,12,400,400,5,classical
80,295,0.1,0.1,480,30,40,12,400,400,5,classical
85,311,0.1,0.1,480,30,40,12,400,400,5,classical
90,309,0.1,0.1,480,30,40,12,400,400,5,classical
95,306,0.1,0.1,480,30,40,12,400,400,5,classical
100,312,0.1,0.1,480,30,40,12,400,400,5,classical
105,306,0.1,0.1,480,30,40,12,400,400,5,classical
110,308,0.1,0.1,480,30,40,12,400,400,5,classical
115,313,0.1,0.1,480,30,40,12,400,400,5,classical
120,302,0.1,0.1,480,30,40,12,400,400,5,classical
125,323,0.1,0.1,480,30,40,12,400,400,5,classical
130,307,0.1,0.1,480,30,40,12,400,400,5,classical
135,317,0.1,0.1,480,30,40,12,400,400,5,classical
140,323,0.1,0.1,480,30,40,12,400,400,5,classical
145,309,0.1,0.1,480,30,40,12,400,400,5,classical
150,314,0.1,0.1,480,30,40,12,400,400,5,classical
155,312,0.1,0.1,480,30,40,12,400,400,5,classical
160,297,0.1,0.1,480,30,40,12,400,400,5,classical
165,295,0.1,0.1,480,30,40,12,400,400,5,classical
170,316,0.1,0.1,480,30,40,12,400,400,5,classical
175,317,0.1,0.1,480,30,40,12,400,400,5,classical
180,304,0.1,0.1,480,30,40,12,400,400,5,classical
185,286,0.1,0.1,480,30,40,12,400,400,5,classical
190,288,0.1,0.1,480,30,40,12,400,400,5,classical
195,317,0.1,0.1,480,30,40,12,400,400,5,classical
200,293,0.1,0.1,480,30,40,12,400,400,5,classical
205,305,0.1,0.1,480,30,40,12,400,400,5,classical
210,314,0.1,0.1,480,30,40,12,400,400,5,classical
215,308,0.1,0.1,480,30,40,12,400,400,5,classical
220,304,0.1,0.1,480,30,40,12,400,400,5,classical
225,293,0.1,0.1,480,30,40,12,400,400,5,classical
230,311,0.1,0.1,480,30,40,12,400,400,5,classical
235,328,0.1,0.1,480,30,40,12,400,400,5,classical
240,332,0.1,0.1,480,30,40,12,400,400,5,classical
245,319,0.1,0.1,480,30,40,12,400,400,5,classical
250,313,0.1,0.1,480,30,40,12,400,400,5,classical
255,289,0.1,0.1,480,30,40,12,400,400,5,classical
260,298,0.1,0.1,480,30,40,12,400,400,5,classical
265,309,0.1,0.1,480,30,40,12,400,400,5,classical
270,305,0.1,0.1,480,30,40,12,400,400,5,classical
275,319,0.1,0.1,480,30,40,12,400,400,5,classical
280,311,0.1,0.1,480,30,40,12,400,400,5,classical
285,324,0.1,0.1,480,30,40,12,400,400,5,classical
290,307,0.1,0.1,480,30,40,12,400,400,5,classical
295,292,0.1,0.1,480,30,40,12,400,400,5,classical
300,311,0.1,0.1,480,30,40,12,400,400,5,classical
305,322,0.1,0.1,480,30,40,12,400,400,5,classical
310,318,0.1,0.1,480,30,40,12,400,400,5,classical
315,331,0.1,0.1,480,30,40,12,400,400,5,classical
320,303,0.1,0.1,480,30,40,12,400,400,5,classical
325,310,0.1,0.1,480,30,40,12,400,400,5,classical
330,297,0.1,0.1,480,30,40,12,400,400,5,classical
335,325,0.1,0.1,480,30,40,12,400,400,5,classical
340,314,0.1,0.1,480,30,40,12,400,400,5,classical
345,308,0.1,0.1,480,30,40,12,400,400,5,classical
350,310,0.1,0.1,480,30,40,12,400,400,5,classical
355,333,0.1,0.1,480,30,40,12,400,400,5,classical
360,323,0.1,0.1,480,30,40,12,400,400,5,classical
365,320,0.1,0.1,480,30,40,12,400,400,5,classical
370,313,0.1,0.1,480,30,40,12,400,400,5,classical
375,305,0.1,0.1,480,30,40,12,400,400,5,classical
380,285,0.1,0.1,480,30,40,12,400,400,5,classical
385,294,0.1,0.1,480,30,40,12,400,400,5,classical
390,281,0.1,0.1,480,30,40,12,400,400,5,classical
395,295,0.1,0.1,480,30,40,12,400,400,5,classical
400,290,0.1,0.1,480,30,40,12,400,400,5,classical
