Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,69,0.18,0.1,250,30,25,20,200,400,5,quantum
10,126,0.18,0.1,250,30,25,20,200,400,5,quantum
15,162,0.18,0.1,250,30,25,20,200,400,5,quantum
20,186,0.18,0.1,250,30,25,20,200,400,5,quantum
25,198,0.18,0.1,250,30,25,20,200,400,5,quantum
30,205,0.18,0.1,250,30,25,20,200,400,5,quantum
35,212,0.18,0.1,250,30,25,20,200,400,5,quantum
40,214,0.18,0.1,250,30,25,20,200,400,5,quantum
45,223,0.18,0.1,250,30,25,20,200,400,5,quantum
50,227,0.18,0.1,250,30,25,20,200,400,5,quantum
55,225,0.18,0.1,250,30,25,20,200,400,5,quantum
60,226,0.18,0.1,250,30,25,20,200,400,5,quantum
65,226,0.18,0.1,250,30,25,20,200,400,5,quantum
70,229,0.18,0.1,250,30,25,20,200,400,5,quantum
75,228,0.18,0.1,250,30,25,20,200,400,5,quantum
80,231,0.18,0.1,250,30,25,20,200,400,5,quantum
85,227,0.18,0.1,250,30,25,20,200,400,5,quantum
90,234,0.18,0.1,250,30,25,20,200,400,5,quantum
95,236,0.18,0.1,250,30,25,20,200,400,5,quantum
100,234,0.18,0.1,250,30,25,20,200,400,5,quantum
105,234,0.18,0.1,250,30,25,20,200,400,5,quantum
110,230,0.18,0.1,250,30,25,20,200,400,5,quantum
115,231,0.18,0.1,250,30,25,20,200,400,5,quantum
120,234,0.18,0.1,250,30,25,20,200,400,5,quantum
125,233,0.18,0.1,250,30,25,20,200,400,5,quantum
130,234,0.18,0.1,250,30,25,20,200,400,5,quantum
135,230,0.18,0.1,250,30,25,20,200,400,5,quantum
140,229,0.18,0.1,250,30,25,20,200,400,5,quantum
145,231,0.18,0.1,250,30,25,20,200,400,5,quantum
150,230,0.18,0.1,250,30,25,20,200,400,5,quantum
155,227,0.18,0.1,250,30,25,20,200,400,5,quantum
160,227,0.18,0.1,250,30,25,20,200,400,5,quantum
165,228,0.18,0.1,250,30,25,20,200,400,5,quantum
170,227,0.18,0.1,250,30,25,20,200,400,5,quantum
175,230,0.18,0.1,250,30,25,20,200,400,5,quantum
180,227,0.18,0.1,250,30,25,20,200,400,5,quantum
185,229,0.18,0.1,250,30,25,20,200,400,5,quantum
190,233,0.18,0.1,250,30,25,20,200,400,5,quantum
195,228,0.18,0.1,250,30,25,20,200,400,5,quantum
200,228,0.18,0.1,250,30,25,20,200,400,5,quantum
205,232,0.18,0.1,250,30,25,20,200,400,5,quantum
210,229,0.18,0.1,250,30,25,20,200,400,5,quantum
215,230,0.18,0.1,250,30,25,20,200,400,5,quantum
220,234,0.18,0.1,250,30,25,20,200,400,5,quantum
225,232,0.18,0.1,250,30,25,20,200,400,5,quantum
230,231,0.18,0.1,250,30,25,20,200,400,5,quantum
235,229,0.18,0.1,250,30,25,20,200,400,5,quantum
240,227,0.18,0.1,250,30,25,20,200,400,5,quantum
245,227,0.18,0.1,250,30,25,20,200,400,5,quantum
250,229,0.18,0.1,250,30,25,20,200,400,5,quantum
255,229,0.18,0.1,250,30,25,20,200,400,5,quantum
260,229,0.18,0.1,250,30,25,20,200,400,5,quantum
265,228,0.18,0.1,250,30,25,20,200,400,5,quantum
270,225,0.18,0.1,250,30,25,20,200,400,5,quantum
275,225,0.18,0.1,250,30,25,20,200,400,5,quantum
280,222,0.18,0.1,250,30,25,20,200,400,5,quantum
285,227,0.18,0.1,250,30,25,20,200,400,5,quantum
290,224,0.18,0.1,250,30,25,20,200,400,5,quantum
295,227,0.18,0.1,250,30,25,20,200,400,5,quantum
300,224,0.18,0.1,250,30,25,20,200,400,5,quantum
305,225,0.18,0.1,250,30,25,20,200,400,5,quantum
310,226,0.18,0.1,250,30,25,20,200,400,5,quantum
315,227,0.18,0.1,250,30,25,20,200,400,5,quantum
320,234,0.18,0.1,250,30,25,20,200,400,5,quantum
325,228,0.18,0.1,250,30,25,20,200,400,5,quantum
330,232,0.18,0.1,250,30,25,20,200,400,5,quantum
335,229,0.18,0.1,250,30,25,20,200,400,5,quantum
340,227,0.18,0.1,250,30,25,20,200,400,5,quantum
345,226,0.18,0.1,250,30,25,20,200,400,5,quantum
350,228,0.18,0.1,250,30,25,20,200,400,5,quantum
355,223,0.18,0.1,250,30,25,20,200,400,5,quantum
360,225,0.18,0.1,250,30,25,20,200,400,5,quantum
365,229,0.18,0.1,250,30,25,20,200,400,5,quantum
370,228,0.18,0.1,250,30,25,20,200,400,5,quantum
375,226,0.18,0.1,250,30,25,20,200,400,5,quantum
380,223,0.18,0.1,250,30,25,20,200,400,5,quantum
385,233,0.18,0.1,250,30,25,20,200,400,5,quantum
390,235,0.18,0.1,250,30,25,20,200,400,5,quantum
395,234,0.18,0.1,250,30,25,20,200,400,5,quantum
400,235,0.18,0.1,250,30,25,20,200,400,5,quantum
