Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,68,0.18,0.1,250,30,25,20,200,400,5,quantum
10,110,0.18,0.1,250,30,25,20,200,400,5,quantum
15,153,0.18,0.1,250,30,25,20,200,400,5,quantum
20,189,0.18,0.1,250,30,25,20,200,400,5,quantum
25,205,0.18,0.1,250,30,25,20,200,400,5,quantum
30,209,0.18,0.1,250,30,25,20,200,400,5,quantum
35,214,0.18,0.1,250,30,25,20,200,400,5,quantum
40,213,0.18,0.1,250,30,25,20,200,400,5,quantum
45,215,0.18,0.1,250,30,25,20,200,400,5,quantum
50,218,0.18,0.1,250,30,25,20,200,400,5,quantum
55,220,0.18,0.1,250,30,25,20,200,400,5,quantum
60,219,0.18,0.1,250,30,25,20,200,400,5,quantum
65,221,0.18,0.1,250,30,25,20,200,400,5,quantum
70,221,0.18,0.1,250,30,25,20,200,400,5,quantum
75,217,0.18,0.1,250,30,25,20,200,400,5,quantum
80,217,0.18,0.1,250,30,25,20,200,400,5,quantum
85,214,0.18,0.1,250,30,25,20,200,400,5,quantum
90,222,0.18,0.1,250,30,25,20,200,400,5,quantum
95,228,0.18,0.1,250,30,25,20,200,400,5,quantum
100,228,0.18,0.1,250,30,25,20,200,400,5,quantum
105,226,0.18,0.1,250,30,25,20,200,400,5,quantum
110,225,0.18,0.1,250,30,25,20,200,400,5,quantum
115,226,0.18,0.1,250,30,25,20,200,400,5,quantum
120,230,0.18,0.1,250,30,25,20,200,400,5,quantum
125,225,0.18,0.1,250,30,25,20,200,400,5,quantum
130,219,0.18,0.1,250,30,25,20,200,400,5,quantum
135,215,0.18,0.1,250,30,25,20,200,400,5,quantum
140,218,0.18,0.1,250,30,25,20,200,400,5,quantum
145,220,0.18,0.1,250,30,25,20,200,400,5,quantum
150,221,0.18,0.1,250,30,25,20,200,400,5,quantum
155,223,0.18,0.1,250,30,25,20,200,400,5,quantum
160,224,0.18,0.1,250,30,25,20,200,400,5,quantum
165,219,0.18,0.1,250,30,25,20,200,400,5,quantum
170,219,0.18,0.1,250,30,25,20,200,400,5,quantum
175,223,0.18,0.1,250,30,25,20,200,400,5,quantum
180,218,0.18,0.1,250,30,25,20,200,400,5,quantum
185,221,0.18,0.1,250,30,25,20,200,400,5,quantum
190,218,0.18,0.1,250,30,25,20,200,400,5,quantum
195,218,0.18,0.1,250,30,25,20,200,400,5,quantum
200,221,0.18,0.1,250,30,25,20,200,400,5,quantum
205,219,0.18,0.1,250,30,25,20,200,400,5,quantum
210,223,0.18,0.1,250,30,25,20,200,400,5,quantum
215,223,0.18,0.1,250,30,25,20,200,400,5,quantum
220,220,0.18,0.1,250,30,25,20,200,400,5,quantum
225,221,0.18,0.1,250,30,25,20,200,400,5,quantum
230,223,0.18,0.1,250,30,25,20,200,400,5,quantum
235,219,0.18,0.1,250,30,25,20,200,400,5,quantum
240,221,0.18,0.1,250,30,25,20,200,400,5,quantum
245,227,0.18,0.1,250,30,25,20,200,400,5,quantum
250,221,0.18,0.1,250,30,25,20,200,400,5,quantum
255,225,0.18,0.1,250,30,25,20,200,400,5,quantum
260,229,0.18,0.1,250,30,25,20,200,400,5,quantum
265,225,0.18,0.1,250,30,25,20,200,400,5,quantum
270,220,0.18,0.1,250,30,25,20,200,400,5,quantum
275,220,0.18,0.1,250,30,25,20,200,400,5,quantum
280,228,0.18,0.1,250,30,25,20,200,400,5,quantum
285,229,0.18,0.1,250,30,25,20,200,400,5,quantum
290,228,0.18,0.1,250,30,25,20,200,400,5,quantum
295,227,0.18,0.1,250,30,25,20,200,400,5,quantum
300,225,0.18,0.1,250,30,25,20,200,400,5,quantum
305,227,0.18,0.1,250,30,25,20,200,400,5,quantum
310,229,0.18,0.1,250,30,25,20,200,400,5,quantum
315,226,0.18,0.1,250,30,25,20,200,400,5,quantum
320,220,0.18,0.1,250,30,25,20,200,400,5,quantum
325,226,0.18,0.1,250,30,25,20,200,400,5,quantum
330,225,0.18,0.1,250,30,25,20,200,400,5,quantum
335,217,0.18,0.1,250,30,25,20,200,400,5,quantum
340,221,0.18,0.1,250,30,25,20,200,400,5,quantum
345,225,0.18,0.1,250,30,25,20,200,400,5,quantum
350,222,0.18,0.1,250,30,25,20,200,400,5,quantum
355,223,0.18,0.1,250,30,25,20,200,400,5,quantum
360,220,0.18,0.1,250,30,25,20,200,400,5,quantum
365,225,0.18,0.1,250,30,25,20,200,400,5,quantum
370,221,0.18,0.1,250,30,25,20,200,400,5,quantum
375,225,0.18,0.1,250,30,25,20,200,400,5,quantum
380,221,0.18,0.1,250,30,25,20,200,400,5,quantum
385,220,0.18,0.1,250,30,25,20,200,400,5,quantum
390,219,0.18,0.1,250,30,25,20,200,400,5,quantum
395,219,0.18,0.1,250,30,25,20,200,400,5,quantum
400,220,0.18,0.1,250,30,25,20,200,400,5,quantum
