Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,78,0.18,0.1,250,30,25,20,200,400,5,quantum
10,132,0.18,0.1,250,30,25,20,200,400,5,quantum
15,167,0.18,0.1,250,30,25,20,200,400,5,quantum
20,194,0.18,0.1,250,30,25,20,200,400,5,quantum
25,199,0.18,0.1,250,30,25,20,200,400,5,quantum
30,205,0.18,0.1,250,30,25,20,200,400,5,quantum
35,212,0.18,0.1,250,30,25,20,200,400,5,quantum
40,211,0.18,0.1,250,30,25,20,200,400,5,quantum
45,221,0.18,0.1,250,30,25,20,200,400,5,quantum
50,225,0.18,0.1,250,30,25,20,200,400,5,quantum
55,226,0.18,0.1,250,30,25,20,200,400,5,quantum
60,227,0.18,0.1,250,30,25,20,200,400,5,quantum
65,227,0.18,0.1,250,30,25,20,200,400,5,quantum
70,227,0.18,0.1,250,30,25,20,200,400,5,quantum
75,226,0.18,0.1,250,30,25,20,200,400,5,quantum
80,224,0.18,0.1,250,30,25,20,200,400,5,quantum
85,224,0.18,0.1,250,30,25,20,200,400,5,quantum
90,222,0.18,0.1,250,30,25,20,200,400,5,quantum
95,225,0.18,0.1,250,30,25,20,200,400,5,quantum
100,228,0.18,0.1,250,30,25,20,200,400,5,quantum
105,223,0.18,0.1,250,30,25,20,200,400,5,quantum
110,225,0.18,0.1,250,30,25,20,200,400,5,quantum
115,225,0.18,0.1,250,30,25,20,200,400,5,quantum
120,228,0.18,0.1,250,30,25,20,200,400,5,quantum
125,222,0.18,0.1,250,30,25,20,200,400,5,quantum
130,222,0.18,0.1,250,30,25,20,200,400,5,quantum
135,222,0.18,0.1,250,30,25,20,200,400,5,quantum
140,225,0.18,0.1,250,30,25,20,200,400,5,quantum
145,225,0.18,0.1,250,30,25,20,200,400,5,quantum
150,224,0.18,0.1,250,30,25,20,200,400,5,quantum
155,228,0.18,0.1,250,30,25,20,200,400,5,quantum
160,227,0.18,0.1,250,30,25,20,200,400,5,quantum
165,226,0.18,0.1,250,30,25,20,200,400,5,quantum
170,225,0.18,0.1,250,30,25,20,200,400,5,quantum
175,226,0.18,0.1,250,30,25,20,200,400,5,quantum
180,228,0.18,0.1,250,30,25,20,200,400,5,quantum
185,233,0.18,0.1,250,30,25,20,200,400,5,quantum
190,228,0.18,0.1,250,30,25,20,200,400,5,quantum
195,229,0.18,0.1,250,30,25,20,200,400,5,quantum
200,235,0.18,0.1,250,30,25,20,200,400,5,quantum
205,231,0.18,0.1,250,30,25,20,200,400,5,quantum
210,230,0.18,0.1,250,30,25,20,200,400,5,quantum
215,235,0.18,0.1,250,30,25,20,200,400,5,quantum
220,227,0.18,0.1,250,30,25,20,200,400,5,quantum
225,234,0.18,0.1,250,30,25,20,200,400,5,quantum
230,231,0.18,0.1,250,30,25,20,200,400,5,quantum
235,226,0.18,0.1,250,30,25,20,200,400,5,quantum
240,228,0.18,0.1,250,30,25,20,200,400,5,quantum
245,231,0.18,0.1,250,30,25,20,200,400,5,quantum
250,227,0.18,0.1,250,30,25,20,200,400,5,quantum
255,230,0.18,0.1,250,30,25,20,200,400,5,quantum
260,229,0.18,0.1,250,30,25,20,200,400,5,quantum
265,227,0.18,0.1,250,30,25,20,200,400,5,quantum
270,230,0.18,0.1,250,30,25,20,200,400,5,quantum
275,225,0.18,0.1,250,30,25,20,200,400,5,quantum
280,228,0.18,0.1,250,30,25,20,200,400,5,quantum
285,230,0.18,0.1,250,30,25,20,200,400,5,quantum
290,223,0.18,0.1,250,30,25,20,200,400,5,quantum
295,226,0.18,0.1,250,30,25,20,200,400,5,quantum
300,222,0.18,0.1,250,30,25,20,200,400,5,quantum
305,222,0.18,0.1,250,30,25,20,200,400,5,quantum
310,227,0.18,0.1,250,30,25,20,200,400,5,quantum
315,231,0.18,0.1,250,30,25,20,200,400,5,quantum
320,234,0.18,0.1,250,30,25,20,200,400,5,quantum
325,237,0.18,0.1,250,30,25,20,200,400,5,quantum
330,229,0.18,0.1,250,30,25,20,200,400,5,quantum
335,231,0.18,0.1,250,30,25,20,200,400,5,quantum
340,232,0.18,0.1,250,30,25,20,200,400,5,quantum
345,234,0.18,0.1,250,30,25,20,200,400,5,quantum
350,231,0.18,0.1,250,30,25,20,200,400,5,quantum
355,230,0.18,0.1,250,30,25,20,200,400,5,quantum
360,231,0.18,0.1,250,30,25,20,200,400,5,quantum
365,231,0.18,0.1,250,30,25,20,200,400,5,quantum
370,231,0.18,0.1,250,30,25,20,200,400,5,quantum
375,229,0.18,0.1,250,30,25,20,200,400,5,quantum
380,227,0.18,0.1,250,30,25,20,200,400,5,quantum
385,230,0.18,0.1,250,30,25,20,200,400,5,quantum
390,227,0.18,0.1,250,30,25,20,200,400,5,quantum
395,224,0.18,0.1,250,30,25,20,200,400,5,quantum
400,230,0.18,0.1,250,30,25,20,200,400,5,quantum
