Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,78,0.09,0.1,480,30,48,10,400,400,5,classical
10,135,0.09,0.1,480,30,48,10,400,400,5,classical
15,178,0.09,0.1,480,30,48,10,400,400,5,classical
20,211,0.09,0.1,480,30,48,10,400,400,5,classical
25,253,0.09,0.1,480,30,48,10,400,400,5,classical
30,268,0.09,0.1,480,30,48,10,400,400,5,classical
35,262,0.09,0.1,480,30,48,10,400,400,5,classical
40,288,0.09,0.1,480,30,48,10,400,400,5,classical
45,298,0.09,0.1,480,30,48,10,400,400,5,classical
50,286,0.09,0.1,480,30,48,10,400,400,5,classical
55,276,0.09,0.1,480,30,48,10,400,400,5,classical
60,292,0.09,0.1,480,30,48,10,400,400,5,classical
65,289,0.09,0.1,480,30,48,10,400,400,5,classical
70,303,0.09,0.1,480,30,48,10,400,400,5,classical
75,285,0.09,0.1,480,30,48,10,400,400,5,classical
80,284,0.09,0.1,480,30,48,10,400,400,5,classical
85,293,0.09,0.1,480,30,48,10,400,400,5,classical
90,279,0.09,0.1,480,30,48,10,400,400,5,classical
95,282,0.09,0.1,480,30,48,10,400,400,5,classical
100,297,0.09,0.1,480,30,48,10,400,400,5,classical
105,264,0.09,0.1,480,30,48,10,400,400,5,classical
110,259,0.09,0.1,480,30,48,10,400,400,5,classical
115,293,0.09,0.1,480,30,48,10,400,400,5,classical
120,290,0.09,0.1,480,30,48,10,400,400,5,classical
125,294,0.09,0.1,480,30,48,10,400,400,5,classical
130,307,0.09,0.1,480,30,48,10,400,400,5,classical
135,307,0.09,0.1,480,30,48,10,400,400,5,classical
140,294,0.09,0.1,480,30,48,10,400,400,5,classical
145,318,0.09,0.1,480,30,48,10,400,400,5,classical
150,293,0.09,0.1,480,30,48,10,400,400,5,classical
155,312,0.09,0.1,480,30,48,10,400,400,5,classical
160,311,0.09,0.1,480,30,48,10,400,400,5,classical
165,291,0.09,0.1,480,30,48,10,400,400,5,classical
170,289,0.09,0.1,480,30,48,10,400,400,5,classical
175,282,0.09,0.1,480,30,48,10,400,400,5,classical
180,298,0.09,0.1,480,30,48,10,400,400,5,classical
185,297,0.09,0.1,480,30,48,10,400,400,5,classical
190,281,0.09,0.1,480,30,48,10,400,400,5,classical
195,290,0.09,0.1,480,30,48,10,400,400,5,classical
200,272,0.09,0.1,480,30,48,10,400,400,5,classical
205,261,0.09,0.1,480,30,48,10,400,400,5,classical
210,287,0.09,0.1,480,30,48,10,400,400,5,classical
215,286,0.09,0.1,480,30,48,10,400,400,5,classical
220,289,0.09,0.1,480,30,48,10,400,400,5,classical
225,274,0.09,0.1,480,30,48,10,400,400,5,classical
230,298,0.09,0.1,480,30,48,10,400,400,5,classical
235,277,0.09,0.1,480,30,48,10,400,400,5,classical
240,288,0.09,0.1,480,30,48,10,400,400,5,classical
245,277,0.09,0.1,480,30,48,10,400,400,5,classical
250,293,0.09,0.1,480,30,48,10,400,400,5,classical
255,281,0.09,0.1,480,30,48,10,400,400,5,classical
260,288,0.09,0.1,480,30,48,10,400,400,5,classical
265,319,0.09,0.1,480,30,48,10,400,400,5,classical
270,275,0.09,0.1,480,30,48,10,400,400,5,classical
275,269,0.09,0.1,480,30,48,10,400,400,5,classical
280,282,0.09,0.1,480,30,48,10,400,400,5,classical
285,288,0.09,0.1,480,30,48,10,400,400,5,classical
290,292,0.09,0.1,480,30,48,10,400,400,5,classical
295,287,0.09,0.1,480,30,48,10,400,400,5,classical
300,265,0.09,0.1,480,30,48,10,400,400,5,classical
305,290,0.09,0.1,480,30,48,10,400,400,5,classical
310,286,0.09,0.1,480,30,48,10,400,400,5,classical
315,300,0.09,0.1,480,30,48,10,400,400,5,classical
320,293,0.09,0.1,480,30,48,10,400,400,5,classical
325,296,0.09,0.1,480,30,48,10,400,400,5,classical
330,278,0.09,0.1,480,30,48,10,400,400,5,classical
335,284,0.09,0.1,480,30,48,10,400,400,5,classical
340,288,0.09,0.1,480,30,48,10,400,400,5,classical
345,271,0.09,0.1,480,30,48,10,400,400,5,classical
350,275,0.09,0.1,480,30,48,10,400,400,5,classical
355,284,0.09,0.1,480,30,48,10,400,400,5,classical
360,280,0.09,0.1,480,30,48,10,400,400,5,classical
365,272,0.09,0.1,480,30,48,10,400,400,5,classical
370,292,0.09,0.1,480,30,48,10,400,400,5,classical
375,288,0.09,0.1,480,30,48,10,400,400,5,classical
380,270,0.09,0.1,480,30,48,10,400,400,5,classical
385,273,0.09,0.1,480,30,48,10,400,400,5,classical
390,292,0.09,0.1,480,30,48,10,400,400,5,classical
395,310,0.09,0.1,480,30,48,10,400,400,5,classical
400,296,0.09,0.1,480,30,48,10,400,400,5,classical
