Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,69,0.09,0.1,480,30,48,10,400,400,5,classical
10,131,0.09,0.1,480,30,48,10,400,400,5,classical
15,192,0.09,0.1,480,30,48,10,400,400,5,classical
20,236,0.09,0.1,480,30,48,10,400,400,5,classical
25,259,0.09,0.1,480,30,48,10,400,400,5,classical
30,294,0.09,0.1,480,30,48,10,400,400,5,classical
35,286,0.09,0.1,480,30,48,10,400,400,5,classical
40,277,0.09,0.1,480,30,48,10,400,400,5,classical
45,284,0.09,0.1,480,30,48,10,400,400,5,classical
50,281,0.09,0.1,480,30,48,10,400,400,5,classical
55,277,0.09,0.1,480,30,48,10,400,400,5,classical
60,276,0.09,0.1,480,30,48,10,400,400,5,classical
65,273,0.09,0.1,480,30,48,10,400,400,5,classical
70,283,0.09,0.1,480,30,48,10,400,400,5,classical
75,293,0.09,0.1,480,30,48,10,400,400,5,classical
80,273,0.09,0.1,480,30,48,10,400,400,5,classical
85,288,0.09,0.1,480,30,48,10,400,400,5,classical
90,272,0.09,0.1,480,30,48,10,400,400,5,classical
95,298,0.09,0.1,480,30,48,10,400,400,5,classical
100,273,0.09,0.1,480,30,48,10,400,400,5,classical
105,264,0.09,0.1,480,30,48,10,400,400,5,classical
110,288,0.09,0.1,480,30,48,10,400,400,5,classical
115,272,0.09,0.1,480,30,48,10,400,400,5,classical
120,284,0.09,0.1,480,30,48,10,400,400,5,classical
125,281,0.09,0.1,480,30,48,10,400,400,5,classical
130,280,0.09,0.1,480,30,48,10,400,400,5,classical
135,286,0.09,0.1,480,30,48,10,400,400,5,classical
140,289,0.09,0.1,480,30,48,10,400,400,5,classical
145,290,0.09,0.1,480,30,48,10,400,400,5,classical
150,292,0.09,0.1,480,30,48,10,400,400,5,classical
155,292,0.09,0.1,480,30,48,10,400,400,5,classical
160,300,0.09,0.1,480,30,48,10,400,400,5,classical
165,271,0.09,0.1,480,30,48,10,400,400,5,classical
170,296,0.09,0.1,480,30,48,10,400,400,5,classical
175,300,0.09,0.1,480,30,48,10,400,400,5,classical
180,314,0.09,0.1,480,30,48,10,400,400,5,classical
185,303,0.09,0.1,480,30,48,10,400,400,5,classical
190,294,0.09,0.1,480,30,48,10,400,400,5,classical
195,274,0.09,0.1,480,30,48,10,400,400,5,classical
200,270,0.09,0.1,480,30,48,10,400,400,5,classical
205,278,0.09,0.1,480,30,48,10,400,400,5,classical
210,284,0.09,0.1,480,30,48,10,400,400,5,classical
215,311,0.09,0.1,480,30,48,10,400,400,5,classical
220,327,0.09,0.1,480,30,48,10,400,400,5,classical
225,288,0.09,0.1,480,30,48,10,400,400,5,classical
230,290,0.09,0.1,480,30,48,10,400,400,5,classical
235,286,0.09,0.1,480,30,48,10,400,400,5,classical
240,291,0.09,0.1,480,30,48,10,400,400,5,classical
245,312,0.09,0.1,480,30,48,10,400,400,5,classical
250,294,0.09,0.1,480,30,48,10,400,400,5,classical
255,306,0.09,0.1,480,30,48,10,400,400,5,classical
260,297,0.09,0.1,480,30,48,10,400,400,5,classical
265,282,0.09,0.1,480,30,48,10,400,400,5,classical
270,292,0.09,0.1,480,30,48,10,400,400,5,classical
275,307,0.09,0.1,480,30,48,10,400,400,5,classical
280,303,0.09,0.1,480,30,48,10,400,400,5,classical
285,295,0.09,0.1,480,30,48,10,400,400,5,classical
290,298,0.09,0.1,480,30,48,10,400,400,5,classical
295,298,0.09,0.1,480,30,48,10,400,400,5,classical
300,269,0.09,0.1,480,30,48,10,400,400,5,classical
305,287,0.09,0.1,480,30,48,10,400,400,5,classical
310,280,0.09,0.1,480,30,48,10,400,400,5,classical
315,255,0.09,0.1,480,30,48,10,400,400,5,classical
320,282,0.09,0.1,480,30,48,10,400,400,5,classical
325,312,0.09,0.1,480,30,48,10,400,400,5,classical
330,292,0.09,0.1,480,30,48,10,400,400,5,classical
335,317,0.09,0.1,480,30,48,10,400,400,5,classical
340,302,0.09,0.1,480,30,48,10,400,400,5,classical
345,292,0.09,0.1,480,30,48,10,400,400,5,classical
350,304,0.09,0.1,480,30,48,10,400,400,5,classical
355,286,0.09,0.1,480,30,48,10,400,400,5,classical
360,299,0.09,0.1,480,30,48,10,400,400,5,classical
365,273,0.09,0.1,480,30,48,10,400,400,5,classical
370,279,0.09,0.1,480,30,48,10,400,400,5,classical
375,290,0.09,0.1,480,30,48,10,400,400,5,classical
380,305,0.09,0.1,480,30,48,10,400,400,5,classical
385,291,0.09,0.1,480,30,48,10,400,400,5,classical
390,294,0.09,0.1,480,30,48,10,400,400,5,classical
395,279,0.09,0.1,480,30,48,10,400,400,5,classical
400,292,0.09,0.1,480,30,48,10,400,400,5,classical
