Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,70,0.09,0.1,480,30,48,10,400,400,5,classical
10,128,0.09,0.1,480,30,48,10,400,400,5,classical
15,180,0.09,0.1,480,30,48,10,400,400,5,classical
20,218,0.09,0.1,480,30,48,10,400,400,5,classical
25,269,0.09,0.1,480,30,48,10,400,400,5,classical
30,250,0.09,0.1,480,30,48,10,400,400,5,classical
35,276,0.09,0.1,480,30,48,10,400,400,5,classical
40,285,0.09,0.1,480,30,48,10,400,400,5,classical
45,301,0.09,0.1,480,30,48,10,400,400,5,classical
50,315,0.09,0.1,480,30,48,10,400,400,5,classical
55,316,0.09,0.1,480,30,48,10,400,400,5,classical
60,304,0.09,0.1,480,30,48,10,400,400,5,classical
65,286,0.09,0.1,480,30,48,10,400,400,5,classical
70,290,0.09,0.1,480,30,48,10,400,400,5,classical
75,290,0.09,0.1,480,30,48,10,400,400,5,classical
80,296,0.09,0.1,480,30,48,10,400,400,5,classical
85,299,0.09,0.1,480,30,48,10,400,400,5,classical
90,292,0.09,0.1,480,30,48,10,400,400,5,classical
95,299,0.09,0.1,480,30,48,10,400,400,5,classical
100,289,0.09,0.1,480,30,48,10,400,400,5,classical
105,299,0.09,0.1,480,30,48,10,400,400,5,classical
110,277,0.09,0.1,480,30,48,10,400,400,5,classical
115,268,0.09,0.1,480,30,48,10,400,400,5,classical
120,291,0.09,0.1,480,30,48,10,400,400,5,classical
125,309,0.09,0.1,480,30,48,10,400,400,5,classical
130,299,0.09,0.1,480,30,48,10,400,400,5,classical
135,312,0.09,0.1,480,30,48,10,400,400,5,classical
140,299,0.09,0.1,480,30,48,10,400,400,5,classical
145,300,0.09,0.1,480,30,48,10,400,400,5,classical
150,300,0.09,0.1,480,30,48,10,400,400,5,classical
155,291,0.09,0.1,480,30,48,10,400,400,5,classical
160,286,0.09,0.1,480,30,48,10,400,400,5,classical
165,289,0.09,0.1,480,30,48,10,400,400,5,classical
170,280,0.09,0.1,480,30,48,10,400,400,5,classical
175,286,0.09,0.1,480,30,48,10,400,400,5,classical
180,301,0.09,0.1,480,30,48,10,400,400,5,classical
185,299,0.09,0.1,480,30,48,10,400,400,5,classical
190,293,0.09,0.1,480,30,48,10,400,400,5,classical
195,306,0.09,0.1,480,30,48,10,400,400,5,classical
200,305,0.09,0.1,480,30,48,10,400,400,5,classical
205,292,0.09,0.1,480,30,48,10,400,400,5,classical
210,307,0.09,0.1,480,30,48,10,400,400,5,classical
215,305,0.09,0.1,480,30,48,10,400,400,5,classical
220,305,0.09,0.1,480,30,48,10,400,400,5,classical
225,330,0.09,0.1,480,30,48,10,400,400,5,classical
230,296,0.09,0.1,480,30,48,10,400,400,5,classical
235,312,0.09,0.1,480,30,48,10,400,400,5,classical
240,310,0.09,0.1,480,30,48,10,400,400,5,classical
245,298,0.09,0.1,480,30,48,10,400,400,5,classical
250,297,0.09,0.1,480,30,48,10,400,400,5,classical
255,293,0.09,0.1,480,30,48,10,400,400,5,classical
260,295,0.09,0.1,480,30,48,10,400,400,5,classical
265,296,0.09,0.1,480,30,48,10,400,400,5,classical
270,289,0.09,0.1,480,30,48,10,400,400,5,classical
275,291,0.09,0.1,480,30,48,10,400,400,5,classical
280,308,0.09,0.1,480,30,48,10,400,400,5,classical
285,300,0.09,0.1,480,30,48,10,400,400,5,classical
290,285,0.09,0.1,480,30,48,10,400,400,5,classical
295,281,0.09,0.1,480,30,48,10,400,400,5,classical
300,302,0.09,0.1,480,30,48,10,400,400,5,classical
305,294,0.09,0.1,480,30,48,10,400,400,5,classical
310,304,0.09,0.1,480,30,48,10,400,400,5,classical
315,296,0.09,0.1,480,30,48,10,400,400,5,classical
320,317,0.09,0.1,480,30,48,10,400,400,5,classical
325,306,0.09,0.1,480,30,48,10,400,400,5,classical
330,300,0.09,0.1,480,30,48,10,400,400,5,classical
335,291,0.09,0.1,480,30,48,10,400,400,5,classical
340,288,0.09,0.1,480,30,48,10,400,400,5,classical
345,285,0.09,0.1,480,30,48,10,400,400,5,classical
350,291,0.09,0.1,480,30,48,10,400,400,5,classical
355,293,0.09,0.1,480,30,48,10,400,400,5,classical
360,289,0.09,0.1,480,30,48,10,400,400,5,classical
365,283,0.09,0.1,480,30,48,10,400,400,5,classical
370,288,0.09,0.1,480,30,48,10,400,400,5,classical
375,286,0.09,0.1,480,30,48,10,400,400,5,classical
380,289,0.09,0.1,480,30,48,10,400,400,5,classical
385,289,0.09,0.1,480,30,48,10,400,400,5,classical
390,278,0.09,0.1,480,30,48,10,400,400,5,classical
395,280,0.09,0.1,480,30,48,10,400,400,5,classical
400,302,0.09,0.1,480,30,48,10,400,400,5,classical
