Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,36,0.1,0.1,480,30,48,10,400,400,1,classical
2,38,0.1,0.1,480,30,48,10,400,400,1,classical
3,49,0.1,0.1,480,30,48,10,400,400,1,classical
4,58,0.1,0.1,480,30,48,10,400,400,1,classical
5,72,0.1,0.1,480,30,48,10,400,400,1,classical
6,87,0.1,0.1,480,30,48,10,400,400,1,classical
7,100,0.1,0.1,480,30,48,10,400,400,1,classical
8,110,0.1,0.1,480,30,48,10,400,400,1,classical
9,125,0.1,0.1,480,30,48,10,400,400,1,classical
10,144,0.1,0.1,480,30,48,10,400,400,1,classical
11,145,0.1,0.1,480,30,48,10,400,400,1,classical
12,149,0.1,0.1,480,30,48,10,400,400,1,classical
13,158,0.1,0.1,480,30,48,10,400,400,1,classical
14,182,0.1,0.1,480,30,48,10,400,400,1,classical
15,203,0.1,0.1,480,30,48,10,400,400,1,classical
16,214,0.1,0.1,480,30,48,10,400,400,1,classical
17,226,0.1,0.1,480,30,48,10,400,400,1,classical
18,236,0.1,0.1,480,30,48,10,400,400,1,classical
19,252,0.1,0.1,480,30,48,10,400,400,1,classical
20,246,0.1,0.1,480,30,48,10,400,400,1,classical
21,254,0.1,0.1,480,30,48,10,400,400,1,classical
22,257,0.1,0.1,480,30,48,10,400,400,1,classical
23,271,0.1,0.1,480,30,48,10,400,400,1,classical
24,284,0.1,0.1,480,30,48,10,400,400,1,classical
25,286,0.1,0.1,480,30,48,10,400,400,1,classical
26,285,0.1,0.1,480,30,48,10,400,400,1,classical
27,287,0.1,0.1,480,30,48,10,400,400,1,classical
28,284,0.1,0.1,480,30,48,10,400,400,1,classical
29,287,0.1,0.1,480,30,48,10,400,400,1,classical
30,309,0.1,0.1,480,30,48,10,400,400,1,classical
31,304,0.1,0.1,480,30,48,10,400,400,1,classical
32,310,0.1,0.1,480,30,48,10,400,400,1,classical
33,313,0.1,0.1,480,30,48,10,400,400,1,classical
34,305,0.1,0.1,480,30,48,10,400,400,1,classical
35,315,0.1,0.1,480,30,48,10,400,400,1,classical
36,315,0.1,0.1,480,30,48,10,400,400,1,classical
37,326,0.1,0.1,480,30,48,10,400,400,1,classical
38,313,0.1,0.1,480,30,48,10,400,400,1,classical
39,298,0.1,0.1,480,30,48,10,400,400,1,classical
40,296,0.1,0.1,480,30,48,10,400,400,1,classical
41,302,0.1,0.1,480,30,48,10,400,400,1,classical
42,296,0.1,0.1,480,30,48,10,400,400,1,classical
43,302,0.1,0.1,480,30,48,10,400,400,1,classical
44,299,0.1,0.1,480,30,48,10,400,400,1,classical
45,299,0.1,0.1,480,30,48,10,400,400,1,classical
46,310,0.1,0.1,480,30,48,10,400,400,1,classical
47,308,0.1,0.1,480,30,48,10,400,400,1,classical
48,306,0.1,0.1,480,30,48,10,400,400,1,classical
49,296,0.1,0.1,480,30,48,10,400,400,1,classical
50,300,0.1,0.1,480,30,48,10,400,400,1,classical
51,302,0.1,0.1,480,30,48,10,400,400,1,classical
52,297,0.1,0.1,480,30,48,10,400,400,1,classical
53,306,0.1,0.1,480,30,48,10,400,400,1,classical
54,291,0.1,0.1,480,30,48,10,400,400,1,classical
55,302,0.1,0.1,480,30,48,10,400,400,1,classical
56,301,0.1,0.1,480,30,48,10,400,400,1,classical
57,302,0.1,0.1,480,30,48,10,400,400,1,classical
58,302,0.1,0.1,480,30,48,10,400,400,1,classical
59,302,0.1,0.1,480,30,48,10,400,400,1,classical
60,311,0.1,0.1,480,30,48,10,400,400,1,classical
61,317,0.1,0.1,480,30,48,10,400,400,1,classical
62,302,0.1,0.1,480,30,48,10,400,400,1,classical
63,310,0.1,0.1,480,30,48,10,400,400,1,classical
64,300,0.1,0.1,480,30,48,10,400,400,1,classical
65,304,0.1,0.1,480,30,48,10,400,400,1,classical
66,301,0.1,0.1,480,30,48,10,400,400,1,classical
67,299,0.1,0.1,480,30,48,10,400,400,1,classical
68,304,0.1,0.1,480,30,48,10,400,400,1,classical
69,306,0.1,0.1,480,30,48,10,400,400,1,classical
70,312,0.1,0.1,480,30,48,10,400,400,1,classical
71,292,0.1,0.1,480,30,48,10,400,400,1,classical
72,298,0.1,0.1,480,30,48,10,400,400,1,classical
73,298,0.1,0.1,480,30,48,10,400,400,1,classical
74,299,0.1,0.1,480,30,48,10,400,400,1,classical
75,292,0.1,0.1,480,30,48,10,400,400,1,classical
