Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,48,0.1,0.1,480,30,48,10,400,400,1,classical
2,54,0.1,0.1,480,30,48,10,400,400,1,classical
3,64,0.1,0.1,480,30,48,10,400,400,1,classical
4,78,0.1,0.1,480,30,48,10,400,400,1,classical
5,92,0.1,0.1,480,30,48,10,400,400,1,classical
6,107,0.1,0.1,480,30,48,10,400,400,1,classical
7,123,0.1,0.1,480,30,48,10,400,400,1,classical
8,135,0.1,0.1,480,30,48,10,400,400,1,classical
9,155,0.1,0.1,480,30,48,10,400,400,1,classical
10,169,0.1,0.1,480,30,48,10,400,400,1,classical
11,176,0.1,0.1,480,30,48,10,400,400,1,classical
12,192,0.1,0.1,480,30,48,10,400,400,1,classical
13,192,0.1,0.1,480,30,48,10,400,400,1,classical
14,206,0.1,0.1,480,30,48,10,400,400,1,classical
15,227,0.1,0.1,480,30,48,10,400,400,1,classical
16,250,0.1,0.1,480,30,48,10,400,400,1,classical
17,258,0.1,0.1,480,30,48,10,400,400,1,classical
18,260,0.1,0.1,480,30,48,10,400,400,1,classical
19,264,0.1,0.1,480,30,48,10,400,400,1,classical
20,285,0.1,0.1,480,30,48,10,400,400,1,classical
21,283,0.1,0.1,480,30,48,10,400,400,1,classical
22,288,0.1,0.1,480,30,48,10,400,400,1,classical
23,286,0.1,0.1,480,30,48,10,400,400,1,classical
24,285,0.1,0.1,480,30,48,10,400,400,1,classical
25,277,0.1,0.1,480,30,48,10,400,400,1,classical
26,288,0.1,0.1,480,30,48,10,400,400,1,classical
27,293,0.1,0.1,480,30,48,10,400,400,1,classical
28,292,0.1,0.1,480,30,48,10,400,400,1,classical
29,294,0.1,0.1,480,30,48,10,400,400,1,classical
30,291,0.1,0.1,480,30,48,10,400,400,1,classical
31,290,0.1,0.1,480,30,48,10,400,400,1,classical
32,299,0.1,0.1,480,30,48,10,400,400,1,classical
33,306,0.1,0.1,480,30,48,10,400,400,1,classical
34,313,0.1,0.1,480,30,48,10,400,400,1,classical
35,322,0.1,0.1,480,30,48,10,400,400,1,classical
36,329,0.1,0.1,480,30,48,10,400,400,1,classical
37,316,0.1,0.1,480,30,48,10,400,400,1,classical
38,320,0.1,0.1,480,30,48,10,400,400,1,classical
39,311,0.1,0.1,480,30,48,10,400,400,1,classical
40,308,0.1,0.1,480,30,48,10,400,400,1,classical
41,317,0.1,0.1,480,30,48,10,400,400,1,classical
42,320,0.1,0.1,480,30,48,10,400,400,1,classical
43,315,0.1,0.1,480,30,48,10,400,400,1,classical
44,314,0.1,0.1,480,30,48,10,400,400,1,classical
45,321,0.1,0.1,480,30,48,10,400,400,1,classical
46,309,0.1,0.1,480,30,48,10,400,400,1,classical
47,299,0.1,0.1,480,30,48,10,400,400,1,classical
48,296,0.1,0.1,480,30,48,10,400,400,1,classical
49,302,0.1,0.1,480,30,48,10,400,400,1,classical
50,298,0.1,0.1,480,30,48,10,400,400,1,classical
51,296,0.1,0.1,480,30,48,10,400,400,1,classical
52,311,0.1,0.1,480,30,48,10,400,400,1,classical
53,296,0.1,0.1,480,30,48,10,400,400,1,classical
54,299,0.1,0.1,480,30,48,10,400,400,1,classical
55,300,0.1,0.1,480,30,48,10,400,400,1,classical
56,311,0.1,0.1,480,30,48,10,400,400,1,classical
57,314,0.1,0.1,480,30,48,10,400,400,1,classical
58,315,0.1,0.1,480,30,48,10,400,400,1,classical
59,319,0.1,0.1,480,30,48,10,400,400,1,classical
60,311,0.1,0.1,480,30,48,10,400,400,1,classical
61,319,0.1,0.1,480,30,48,10,400,400,1,classical
62,304,0.1,0.1,480,30,48,10,400,400,1,classical
63,295,0.1,0.1,480,30,48,10,400,400,1,classical
64,300,0.1,0.1,480,30,48,10,400,400,1,classical
65,313,0.1,0.1,480,30,48,10,400,400,1,classical
66,304,0.1,0.1,480,30,48,10,400,400,1,classical
67,308,0.1,0.1,480,30,48,10,400,400,1,classical
68,317,0.1,0.1,480,30,48,10,400,400,1,classical
69,319,0.1,0.1,480,30,48,10,400,400,1,classical
70,314,0.1,0.1,480,30,48,10,400,400,1,classical
71,314,0.1,0.1,480,30,48,10,400,400,1,classical
72,300,0.1,0.1,480,30,48,10,400,400,1,classical
73,298,0.1,0.1,480,30,48,10,400,400,1,classical
74,300,0.1,0.1,480,30,48,10,400,400,1,classical
75,292,0.1,0.1,480,30,48,10,400,400,1,classical
76,292,0.1,0.1,480,30,48,10,400,400,1,classical
77,294,0.1,0.1,480,30,48,10,400,400,1,classical
78,286,0.1,0.1,480,30,48,10,400,400,1,classical
79,286,0.1,0.1,480,30,48,10,400,400,1,classical
80,283,0.1,0.1,480,30,48,10,400,400,1,classical
81,291,0.1,0.1,480,30,48,10,400,400,1,classical
82,291,0.1,0.1,480,30,48,10,400,400,1,classical
83,310,0.1,0.1,480,30,48,10,400,400,1,classical
84,300,0.1,0.1,480,30,48,10,400,400,1,classical
85,305,0.1,0.1,480,30,48,10,400,400,1,classical
86,299,0.1,0.1,480,30,48,10,400,400,1,classical
87,296,0.1,0.1,480,30,48,10,400,400,1,classical
88,293,0.1,0.1,480,30,48,10,400,400,1,classical
89,301,0.1,0.1,480,30,48,10,400,400,1,classical
90,296,0.1,0.1,480,30,48,10,400,400,1,classical
91,306,0.1,0.1,480,30,48,10,400,400,1,classical
92,315,0.1,0.1,480,30,48,10,400,400,1,classical
93,311,0.1,0.1,480,30,48,10,400,400,1,classical
94,314,0.1,0.1,480,30,48,10,400,400,1,classical
95,306,0.1,0.1,480,30,48,10,400,400,1,classical
96,315,0.1,0.1,480,30,48,10,400,400,1,classical
97,309,0.1,0.1,480,30,48,10,400,400,1,classical
98,302,0.1,0.1,480,30,48,10,400,400,1,classical
99,298,0.1,0.1,480,30,48,10,400,400,1,classical
100,289,0.1,0.1,480,30,48,10,400,400,1,classical
101,292,0.1,0.1,480,30,48,10,400,400,1,classical
102,295,0.1,0.1,480,30,48,10,400,400,1,classical
103,304,0.1,0.1,480,30,48,10,400,400,1,classical
104,293,0.1,0.1,480,30,48,10,400,400,1,classical
105,302,0.1,0.1,480,30,48,10,400,400,1,classical
106,302,0.1,0.1,480,30,48,10,400,400,1,classical
107,298,0.1,0.1,480,30,48,10,400,400,1,classical
108,305,0.1,0.1,480,30,48,10,400,400,1,classical
109,314,0.1,0.1,480,30,48,10,400,400,1,classical
110,302,0.1,0.1,480,30,48,10,400,400,1,classical
111,304,0.1,0.1,480,30,48,10,400,400,1,classical
112,306,0.1,0.1,480,30,48,10,400,400,1,classical
113,291,0.1,0.1,480,30,48,10,400,400,1,classical
114,296,0.1,0.1,480,30,48,10,400,400,1,classical
115,298,0.1,0.1,480,30,48,10,400,400,1,classical
116,295,0.1,0.1,480,30,48,10,400,400,1,classical
117,289,0.1,0.1,480,30,48,10,400,400,1,classical
118,291,0.1,0.1,480,30,48,10,400,400,1,classical
119,300,0.1,0.1,480,30,48,10,400,400,1,classical
120,308,0.1,0.1,480,30,48,10,400,400,1,classical
121,303,0.1,0.1,480,30,48,10,400,400,1,classical
122,302,0.1,0.1,480,30,48,10,400,400,1,classical
123,309,0.1,0.1,480,30,48,10,400,400,1,classical
124,311,0.1,0.1,480,30,48,10,400,400,1,classical
125,319,0.1,0.1,480,30,48,10,400,400,1,classical
126,323,0.1,0.1,480,30,48,10,400,400,1,classical
127,316,0.1,0.1,480,30,48,10,400,400,1,classical
128,318,0.1,0.1,480,30,48,10,400,400,1,classical
129,304,0.1,0.1,480,30,48,10,400,400,1,classical
130,306,0.1,0.1,480,30,48,10,400,400,1,classical
131,298,0.1,0.1,480,30,48,10,400,400,1,classical
132,306,0.1,0.1,480,30,48,10,400,400,1,classical
133,300,0.1,0.1,480,30,48,10,400,400,1,classical
134,287,0.1,0.1,480,30,48,10,400,400,1,classical
135,286,0.1,0.1,480,30,48,10,400,400,1,classical
136,299,0.1,0.1,480,30,48,10,400,400,1,classical
137,291,0.1,0.1,480,30,48,10,400,400,1,classical
138,285,0.1,0.1,480,30,48,10,400,400,1,classical
139,286,0.1,0.1,480,30,48,10,400,400,1,classical
140,284,0.1,0.1,480,30,48,10,400,400,1,classical
141,279,0.1,0.1,480,30,48,10,400,400,1,classical
142,304,0.1,0.1,480,30,48,10,400,400,1,classical
143,300,0.1,0.1,480,30,48,10,400,400,1,classical
144,298,0.1,0.1,480,30,48,10,400,400,1,classical
145,302,0.1,0.1,480,30,48,10,400,400,1,classical
146,302,0.1,0.1,480,30,48,10,400,400,1,classical
147,313,0.1,0.1,480,30,48,10,400,400,1,classical
148,320,0.1,0.1,480,30,48,10,400,400,1,classical
149,318,0.1,0.1,480,30,48,10,400,400,1,classical
150,313,0.1,0.1,480,30,48,10,400,400,1,classical
151,291,0.1,0.1,480,30,48,10,400,400,1,classical
152,296,0.1,0.1,480,30,48,10,400,400,1,classical
153,290,0.1,0.1,480,30,48,10,400,400,1,classical
154,281,0.1,0.1,480,30,48,10,400,400,1,classical
155,285,0.1,0.1,480,30,48,10,400,400,1,classical
156,278,0.1,0.1,480,30,48,10,400,400,1,classical
157,291,0.1,0.1,480,30,48,10,400,400,1,classical
158,292,0.1,0.1,480,30,48,10,400,400,1,classical
159,293,0.1,0.1,480,30,48,10,400,400,1,classical
160,286,0.1,0.1,480,30,48,10,400,400,1,classical
161,303,0.1,0.1,480,30,48,10,400,400,1,classical
162,310,0.1,0.1,480,30,48,10,400,400,1,classical
163,318,0.1,0.1,480,30,48,10,400,400,1,classical
164,316,0.1,0.1,480,30,48,10,400,400,1,classical
165,323,0.1,0.1,480,30,48,10,400,400,1,classical
166,322,0.1,0.1,480,30,48,10,400,400,1,classical
167,314,0.1,0.1,480,30,48,10,400,400,1,classical
168,323,0.1,0.1,480,30,48,10,400,400,1,classical
169,322,0.1,0.1,480,30,48,10,400,400,1,classical
170,322,0.1,0.1,480,30,48,10,400,400,1,classical
171,329,0.1,0.1,480,30,48,10,400,400,1,classical
172,329,0.1,0.1,480,30,48,10,400,400,1,classical
173,329,0.1,0.1,480,30,48,10,400,400,1,classical
174,327,0.1,0.1,480,30,48,10,400,400,1,classical
175,315,0.1,0.1,480,30,48,10,400,400,1,classical
176,298,0.1,0.1,480,30,48,10,400,400,1,classical
177,293,0.1,0.1,480,30,48,10,400,400,1,classical
178,308,0.1,0.1,480,30,48,10,400,400,1,classical
179,290,0.1,0.1,480,30,48,10,400,400,1,classical
180,298,0.1,0.1,480,30,48,10,400,400,1,classical
181,297,0.1,0.1,480,30,48,10,400,400,1,classical
182,317,0.1,0.1,480,30,48,10,400,400,1,classical
183,312,0.1,0.1,480,30,48,10,400,400,1,classical
184,312,0.1,0.1,480,30,48,10,400,400,1,classical
185,310,0.1,0.1,480,30,48,10,400,400,1,classical
186,301,0.1,0.1,480,30,48,10,400,400,1,classical
187,312,0.1,0.1,480,30,48,10,400,400,1,classical
188,313,0.1,0.1,480,30,48,10,400,400,1,classical
189,310,0.1,0.1,480,30,48,10,400,400,1,classical
190,307,0.1,0.1,480,30,48,10,400,400,1,classical
191,316,0.1,0.1,480,30,48,10,400,400,1,classical
192,316,0.1,0.1,480,30,48,10,400,400,1,classical
193,313,0.1,0.1,480,30,48,10,400,400,1,classical
194,306,0.1,0.1,480,30,48,10,400,400,1,classical
195,315,0.1,0.1,480,30,48,10,400,400,1,classical
196,308,0.1,0.1,480,30,48,10,400,400,1,classical
197,313,0.1,0.1,480,30,48,10,400,400,1,classical
198,309,0.1,0.1,480,30,48,10,400,400,1,classical
199,294,0.1,0.1,480,30,48,10,400,400,1,classical
200,305,0.1,0.1,480,30,48,10,400,400,1,classical
201,310,0.1,0.1,480,30,48,10,400,400,1,classical
202,313,0.1,0.1,480,30,48,10,400,400,1,classical
203,319,0.1,0.1,480,30,48,10,400,400,1,classical
204,313,0.1,0.1,480,30,48,10,400,400,1,classical
205,312,0.1,0.1,480,30,48,10,400,400,1,classical
206,308,0.1,0.1,480,30,48,10,400,400,1,classical
207,313,0.1,0.1,480,30,48,10,400,400,1,classical
208,315,0.1,0.1,480,30,48,10,400,400,1,classical
209,320,0.1,0.1,480,30,48,10,400,400,1,classical
210,313,0.1,0.1,480,30,48,10,400,400,1,classical
211,308,0.1,0.1,480,30,48,10,400,400,1,classical
212,309,0.1,0.1,480,30,48,10,400,400,1,classical
213,321,0.1,0.1,480,30,48,10,400,400,1,classical
214,318,0.1,0.1,480,30,48,10,400,400,1,classical
215,303,0.1,0.1,480,30,48,10,400,400,1,classical
216,307,0.1,0.1,480,30,48,10,400,400,1,classical
217,311,0.1,0.1,480,30,48,10,400,400,1,classical
218,302,0.1,0.1,480,30,48,10,400,400,1,classical
219,303,0.1,0.1,480,30,48,10,400,400,1,classical
220,298,0.1,0.1,480,30,48,10,400,400,1,classical
221,290,0.1,0.1,480,30,48,10,400,400,1,classical
222,301,0.1,0.1,480,30,48,10,400,400,1,classical
223,307,0.1,0.1,480,30,48,10,400,400,1,classical
224,302,0.1,0.1,480,30,48,10,400,400,1,classical
225,307,0.1,0.1,480,30,48,10,400,400,1,classical
226,308,0.1,0.1,480,30,48,10,400,400,1,classical
227,305,0.1,0.1,480,30,48,10,400,400,1,classical
228,312,0.1,0.1,480,30,48,10,400,400,1,classical
229,302,0.1,0.1,480,30,48,10,400,400,1,classical
230,307,0.1,0.1,480,30,48,10,400,400,1,classical
231,309,0.1,0.1,480,30,48,10,400,400,1,classical
232,314,0.1,0.1,480,30,48,10,400,400,1,classical
233,304,0.1,0.1,480,30,48,10,400,400,1,classical
234,286,0.1,0.1,480,30,48,10,400,400,1,classical
235,288,0.1,0.1,480,30,48,10,400,400,1,classical
236,287,0.1,0.1,480,30,48,10,400,400,1,classical
237,301,0.1,0.1,480,30,48,10,400,400,1,classical
238,293,0.1,0.1,480,30,48,10,400,400,1,classical
239,295,0.1,0.1,480,30,48,10,400,400,1,classical
240,311,0.1,0.1,480,30,48,10,400,400,1,classical
241,311,0.1,0.1,480,30,48,10,400,400,1,classical
242,310,0.1,0.1,480,30,48,10,400,400,1,classical
243,299,0.1,0.1,480,30,48,10,400,400,1,classical
244,296,0.1,0.1,480,30,48,10,400,400,1,classical
245,298,0.1,0.1,480,30,48,10,400,400,1,classical
246,306,0.1,0.1,480,30,48,10,400,400,1,classical
247,309,0.1,0.1,480,30,48,10,400,400,1,classical
248,312,0.1,0.1,480,30,48,10,400,400,1,classical
249,304,0.1,0.1,480,30,48,10,400,400,1,classical
250,303,0.1,0.1,480,30,48,10,400,400,1,classical
251,295,0.1,0.1,480,30,48,10,400,400,1,classical
252,287,0.1,0.1,480,30,48,10,400,400,1,classical
253,305,0.1,0.1,480,30,48,10,400,400,1,classical
254,290,0.1,0.1,480,30,48,10,400,400,1,classical
255,291,0.1,0.1,480,30,48,10,400,400,1,classical
256,300,0.1,0.1,480,30,48,10,400,400,1,classical
257,306,0.1,0.1,480,30,48,10,400,400,1,classical
258,312,0.1,0.1,480,30,48,10,400,400,1,classical
259,313,0.1,0.1,480,30,48,10,400,400,1,classical
260,316,0.1,0.1,480,30,48,10,400,400,1,classical
261,313,0.1,0.1,480,30,48,10,400,400,1,classical
262,316,0.1,0.1,480,30,48,10,400,400,1,classical
263,313,0.1,0.1,480,30,48,10,400,400,1,classical
264,320,0.1,0.1,480,30,48,10,400,400,1,classical
265,315,0.1,0.1,480,30,48,10,400,400,1,classical
266,323,0.1,0.1,480,30,48,10,400,400,1,classical
267,316,0.1,0.1,480,30,48,10,400,400,1,classical
268,317,0.1,0.1,480,30,48,10,400,400,1,classical
269,300,0.1,0.1,480,30,48,10,400,400,1,classical
270,300,0.1,0.1,480,30,48,10,400,400,1,classical
271,307,0.1,0.1,480,30,48,10,400,400,1,classical
272,314,0.1,0.1,480,30,48,10,400,400,1,classical
273,313,0.1,0.1,480,30,48,10,400,400,1,classical
274,326,0.1,0.1,480,30,48,10,400,400,1,classical
275,321,0.1,0.1,480,30,48,10,400,400,1,classical
276,304,0.1,0.1,480,30,48,10,400,400,1,classical
277,298,0.1,0.1,480,30,48,10,400,400,1,classical
278,303,0.1,0.1,480,30,48,10,400,400,1,classical
279,292,0.1,0.1,480,30,48,10,400,400,1,classical
280,289,0.1,0.1,480,30,48,10,400,400,1,classical
281,297,0.1,0.1,480,30,48,10,400,400,1,classical
282,292,0.1,0.1,480,30,48,10,400,400,1,classical
283,294,0.1,0.1,480,30,48,10,400,400,1,classical
284,297,0.1,0.1,480,30,48,10,400,400,1,classical
285,303,0.1,0.1,480,30,48,10,400,400,1,classical
286,297,0.1,0.1,480,30,48,10,400,400,1,classical
287,313,0.1,0.1,480,30,48,10,400,400,1,classical
288,310,0.1,0.1,480,30,48,10,400,400,1,classical
289,305,0.1,0.1,480,30,48,10,400,400,1,classical
290,308,0.1,0.1,480,30,48,10,400,400,1,classical
291,316,0.1,0.1,480,30,48,10,400,400,1,classical
292,311,0.1,0.1,480,30,48,10,400,400,1,classical
293,325,0.1,0.1,480,30,48,10,400,400,1,classical
294,312,0.1,0.1,480,30,48,10,400,400,1,classical
295,315,0.1,0.1,480,30,48,10,400,400,1,classical
296,309,0.1,0.1,480,30,48,10,400,400,1,classical
297,321,0.1,0.1,480,30,48,10,400,400,1,classical
298,331,0.1,0.1,480,30,48,10,400,400,1,classical
299,327,0.1,0.1,480,30,48,10,400,400,1,classical
300,324,0.1,0.1,480,30,48,10,400,400,1,classical
