Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,38,0.1,0.1,480,30,48,10,400,400,1,classical
2,38,0.1,0.1,480,30,48,10,400,400,1,classical
3,37,0.1,0.1,480,30,48,10,400,400,1,classical
4,44,0.1,0.1,480,30,48,10,400,400,1,classical
5,48,0.1,0.1,480,30,48,10,400,400,1,classical
6,60,0.1,0.1,480,30,48,10,400,400,1,classical
7,74,0.1,0.1,480,30,48,10,400,400,1,classical
8,92,0.1,0.1,480,30,48,10,400,400,1,classical
9,109,0.1,0.1,480,30,48,10,400,400,1,classical
10,125,0.1,0.1,480,30,48,10,400,400,1,classical
11,128,0.1,0.1,480,30,48,10,400,400,1,classical
12,142,0.1,0.1,480,30,48,10,400,400,1,classical
13,144,0.1,0.1,480,30,48,10,400,400,1,classical
14,171,0.1,0.1,480,30,48,10,400,400,1,classical
15,199,0.1,0.1,480,30,48,10,400,400,1,classical
16,197,0.1,0.1,480,30,48,10,400,400,1,classical
17,217,0.1,0.1,480,30,48,10,400,400,1,classical
18,220,0.1,0.1,480,30,48,10,400,400,1,classical
19,234,0.1,0.1,480,30,48,10,400,400,1,classical
20,249,0.1,0.1,480,30,48,10,400,400,1,classical
21,252,0.1,0.1,480,30,48,10,400,400,1,classical
22,263,0.1,0.1,480,30,48,10,400,400,1,classical
23,277,0.1,0.1,480,30,48,10,400,400,1,classical
24,283,0.1,0.1,480,30,48,10,400,400,1,classical
25,288,0.1,0.1,480,30,48,10,400,400,1,classical
26,299,0.1,0.1,480,30,48,10,400,400,1,classical
27,300,0.1,0.1,480,30,48,10,400,400,1,classical
28,302,0.1,0.1,480,30,48,10,400,400,1,classical
29,309,0.1,0.1,480,30,48,10,400,400,1,classical
30,307,0.1,0.1,480,30,48,10,400,400,1,classical
31,313,0.1,0.1,480,30,48,10,400,400,1,classical
32,303,0.1,0.1,480,30,48,10,400,400,1,classical
33,307,0.1,0.1,480,30,48,10,400,400,1,classical
34,302,0.1,0.1,480,30,48,10,400,400,1,classical
35,318,0.1,0.1,480,30,48,10,400,400,1,classical
36,316,0.1,0.1,480,30,48,10,400,400,1,classical
37,306,0.1,0.1,480,30,48,10,400,400,1,classical
38,311,0.1,0.1,480,30,48,10,400,400,1,classical
39,308,0.1,0.1,480,30,48,10,400,400,1,classical
40,311,0.1,0.1,480,30,48,10,400,400,1,classical
41,309,0.1,0.1,480,30,48,10,400,400,1,classical
42,318,0.1,0.1,480,30,48,10,400,400,1,classical
43,322,0.1,0.1,480,30,48,10,400,400,1,classical
44,311,0.1,0.1,480,30,48,10,400,400,1,classical
45,303,0.1,0.1,480,30,48,10,400,400,1,classical
46,300,0.1,0.1,480,30,48,10,400,400,1,classical
47,304,0.1,0.1,480,30,48,10,400,400,1,classical
48,308,0.1,0.1,480,30,48,10,400,400,1,classical
49,302,0.1,0.1,480,30,48,10,400,400,1,classical
50,310,0.1,0.1,480,30,48,10,400,400,1,classical
51,298,0.1,0.1,480,30,48,10,400,400,1,classical
52,311,0.1,0.1,480,30,48,10,400,400,1,classical
53,310,0.1,0.1,480,30,48,10,400,400,1,classical
54,302,0.1,0.1,480,30,48,10,400,400,1,classical
55,310,0.1,0.1,480,30,48,10,400,400,1,classical
56,319,0.1,0.1,480,30,48,10,400,400,1,classical
57,312,0.1,0.1,480,30,48,10,400,400,1,classical
58,313,0.1,0.1,480,30,48,10,400,400,1,classical
59,293,0.1,0.1,480,30,48,10,400,400,1,classical
60,298,0.1,0.1,480,30,48,10,400,400,1,classical
61,309,0.1,0.1,480,30,48,10,400,400,1,classical
62,304,0.1,0.1,480,30,48,10,400,400,1,classical
63,294,0.1,0.1,480,30,48,10,400,400,1,classical
64,313,0.1,0.1,480,30,48,10,400,400,1,classical
65,312,0.1,0.1,480,30,48,10,400,400,1,classical
66,315,0.1,0.1,480,30,48,10,400,400,1,classical
67,316,0.1,0.1,480,30,48,10,400,400,1,classical
68,311,0.1,0.1,480,30,48,10,400,400,1,classical
69,302,0.1,0.1,480,30,48,10,400,400,1,classical
70,304,0.1,0.1,480,30,48,10,400,400,1,classical
71,311,0.1,0.1,480,30,48,10,400,400,1,classical
72,308,0.1,0.1,480,30,48,10,400,400,1,classical
73,306,0.1,0.1,480,30,48,10,400,400,1,classical
74,305,0.1,0.1,480,30,48,10,400,400,1,classical
75,293,0.1,0.1,480,30,48,10,400,400,1,classical
76,296,0.1,0.1,480,30,48,10,400,400,1,classical
77,305,0.1,0.1,480,30,48,10,400,400,1,classical
78,306,0.1,0.1,480,30,48,10,400,400,1,classical
79,301,0.1,0.1,480,30,48,10,400,400,1,classical
80,299,0.1,0.1,480,30,48,10,400,400,1,classical
81,299,0.1,0.1,480,30,48,10,400,400,1,classical
82,305,0.1,0.1,480,30,48,10,400,400,1,classical
83,306,0.1,0.1,480,30,48,10,400,400,1,classical
84,306,0.1,0.1,480,30,48,10,400,400,1,classical
85,305,0.1,0.1,480,30,48,10,400,400,1,classical
86,305,0.1,0.1,480,30,48,10,400,400,1,classical
87,303,0.1,0.1,480,30,48,10,400,400,1,classical
88,302,0.1,0.1,480,30,48,10,400,400,1,classical
89,308,0.1,0.1,480,30,48,10,400,400,1,classical
90,301,0.1,0.1,480,30,48,10,400,400,1,classical
91,300,0.1,0.1,480,30,48,10,400,400,1,classical
92,308,0.1,0.1,480,30,48,10,400,400,1,classical
93,301,0.1,0.1,480,30,48,10,400,400,1,classical
94,313,0.1,0.1,480,30,48,10,400,400,1,classical
95,319,0.1,0.1,480,30,48,10,400,400,1,classical
96,328,0.1,0.1,480,30,48,10,400,400,1,classical
97,328,0.1,0.1,480,30,48,10,400,400,1,classical
98,328,0.1,0.1,480,30,48,10,400,400,1,classical
99,315,0.1,0.1,480,30,48,10,400,400,1,classical
100,312,0.1,0.1,480,30,48,10,400,400,1,classical
101,312,0.1,0.1,480,30,48,10,400,400,1,classical
102,315,0.1,0.1,480,30,48,10,400,400,1,classical
103,312,0.1,0.1,480,30,48,10,400,400,1,classical
104,308,0.1,0.1,480,30,48,10,400,400,1,classical
105,310,0.1,0.1,480,30,48,10,400,400,1,classical
106,302,0.1,0.1,480,30,48,10,400,400,1,classical
107,314,0.1,0.1,480,30,48,10,400,400,1,classical
108,307,0.1,0.1,480,30,48,10,400,400,1,classical
109,313,0.1,0.1,480,30,48,10,400,400,1,classical
110,308,0.1,0.1,480,30,48,10,400,400,1,classical
