Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,37,0.1,0.1,480,30,48,10,400,400,1,classical
2,45,0.1,0.1,480,30,48,10,400,400,1,classical
3,52,0.1,0.1,480,30,48,10,400,400,1,classical
4,59,0.1,0.1,480,30,48,10,400,400,1,classical
5,72,0.1,0.1,480,30,48,10,400,400,1,classical
6,87,0.1,0.1,480,30,48,10,400,400,1,classical
7,96,0.1,0.1,480,30,48,10,400,400,1,classical
8,104,0.1,0.1,480,30,48,10,400,400,1,classical
9,110,0.1,0.1,480,30,48,10,400,400,1,classical
10,127,0.1,0.1,480,30,48,10,400,400,1,classical
11,143,0.1,0.1,480,30,48,10,400,400,1,classical
12,161,0.1,0.1,480,30,48,10,400,400,1,classical
13,167,0.1,0.1,480,30,48,10,400,400,1,classical
14,180,0.1,0.1,480,30,48,10,400,400,1,classical
15,195,0.1,0.1,480,30,48,10,400,400,1,classical
16,199,0.1,0.1,480,30,48,10,400,400,1,classical
17,209,0.1,0.1,480,30,48,10,400,400,1,classical
18,221,0.1,0.1,480,30,48,10,400,400,1,classical
19,231,0.1,0.1,480,30,48,10,400,400,1,classical
20,233,0.1,0.1,480,30,48,10,400,400,1,classical
21,247,0.1,0.1,480,30,48,10,400,400,1,classical
22,255,0.1,0.1,480,30,48,10,400,400,1,classical
23,259,0.1,0.1,480,30,48,10,400,400,1,classical
24,267,0.1,0.1,480,30,48,10,400,400,1,classical
25,272,0.1,0.1,480,30,48,10,400,400,1,classical
26,272,0.1,0.1,480,30,48,10,400,400,1,classical
27,273,0.1,0.1,480,30,48,10,400,400,1,classical
28,270,0.1,0.1,480,30,48,10,400,400,1,classical
29,284,0.1,0.1,480,30,48,10,400,400,1,classical
30,276,0.1,0.1,480,30,48,10,400,400,1,classical
31,285,0.1,0.1,480,30,48,10,400,400,1,classical
32,294,0.1,0.1,480,30,48,10,400,400,1,classical
33,295,0.1,0.1,480,30,48,10,400,400,1,classical
34,298,0.1,0.1,480,30,48,10,400,400,1,classical
35,294,0.1,0.1,480,30,48,10,400,400,1,classical
36,298,0.1,0.1,480,30,48,10,400,400,1,classical
37,300,0.1,0.1,480,30,48,10,400,400,1,classical
38,294,0.1,0.1,480,30,48,10,400,400,1,classical
39,294,0.1,0.1,480,30,48,10,400,400,1,classical
40,292,0.1,0.1,480,30,48,10,400,400,1,classical
41,299,0.1,0.1,480,30,48,10,400,400,1,classical
42,300,0.1,0.1,480,30,48,10,400,400,1,classical
43,301,0.1,0.1,480,30,48,10,400,400,1,classical
44,316,0.1,0.1,480,30,48,10,400,400,1,classical
45,316,0.1,0.1,480,30,48,10,400,400,1,classical
46,329,0.1,0.1,480,30,48,10,400,400,1,classical
47,325,0.1,0.1,480,30,48,10,400,400,1,classical
48,316,0.1,0.1,480,30,48,10,400,400,1,classical
49,307,0.1,0.1,480,30,48,10,400,400,1,classical
