Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,32,0.1,0.1,480,30,48,10,400,400,1,classical
2,43,0.1,0.1,480,30,48,10,400,400,1,classical
3,52,0.1,0.1,480,30,48,10,400,400,1,classical
4,69,0.1,0.1,480,30,48,10,400,400,1,classical
5,84,0.1,0.1,480,30,48,10,400,400,1,classical
6,98,0.1,0.1,480,30,48,10,400,400,1,classical
7,117,0.1,0.1,480,30,48,10,400,400,1,classical
8,124,0.1,0.1,480,30,48,10,400,400,1,classical
9,139,0.1,0.1,480,30,48,10,400,400,1,classical
10,157,0.1,0.1,480,30,48,10,400,400,1,classical
11,175,0.1,0.1,480,30,48,10,400,400,1,classical
12,183,0.1,0.1,480,30,48,10,400,400,1,classical
13,196,0.1,0.1,480,30,48,10,400,400,1,classical
14,213,0.1,0.1,480,30,48,10,400,400,1,classical
15,223,0.1,0.1,480,30,48,10,400,400,1,classical
16,234,0.1,0.1,480,30,48,10,400,400,1,classical
17,246,0.1,0.1,480,30,48,10,400,400,1,classical
18,252,0.1,0.1,480,30,48,10,400,400,1,classical
19,257,0.1,0.1,480,30,48,10,400,400,1,classical
20,264,0.1,0.1,480,30,48,10,400,400,1,classical
21,271,0.1,0.1,480,30,48,10,400,400,1,classical
22,283,0.1,0.1,480,30,48,10,400,400,1,classical
23,288,0.1,0.1,480,30,48,10,400,400,1,classical
24,288,0.1,0.1,480,30,48,10,400,400,1,classical
25,295,0.1,0.1,480,30,48,10,400,400,1,classical
26,299,0.1,0.1,480,30,48,10,400,400,1,classical
27,305,0.1,0.1,480,30,48,10,400,400,1,classical
28,307,0.1,0.1,480,30,48,10,400,400,1,classical
29,306,0.1,0.1,480,30,48,10,400,400,1,classical
30,313,0.1,0.1,480,30,48,10,400,400,1,classical
31,315,0.1,0.1,480,30,48,10,400,400,1,classical
32,317,0.1,0.1,480,30,48,10,400,400,1,classical
33,308,0.1,0.1,480,30,48,10,400,400,1,classical
34,306,0.1,0.1,480,30,48,10,400,400,1,classical
35,310,0.1,0.1,480,30,48,10,400,400,1,classical
36,319,0.1,0.1,480,30,48,10,400,400,1,classical
37,321,0.1,0.1,480,30,48,10,400,400,1,classical
38,323,0.1,0.1,480,30,48,10,400,400,1,classical
39,324,0.1,0.1,480,30,48,10,400,400,1,classical
40,322,0.1,0.1,480,30,48,10,400,400,1,classical
