Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,34,0.1,0.1,480,30,48,10,400,400,1,classical
2,41,0.1,0.1,480,30,48,10,400,400,1,classical
3,42,0.1,0.1,480,30,48,10,400,400,1,classical
4,48,0.1,0.1,480,30,48,10,400,400,1,classical
5,56,0.1,0.1,480,30,48,10,400,400,1,classical
6,59,0.1,0.1,480,30,48,10,400,400,1,classical
7,62,0.1,0.1,480,30,48,10,400,400,1,classical
8,71,0.1,0.1,480,30,48,10,400,400,1,classical
9,79,0.1,0.1,480,30,48,10,400,400,1,classical
10,94,0.1,0.1,480,30,48,10,400,400,1,classical
11,104,0.1,0.1,480,30,48,10,400,400,1,classical
12,113,0.1,0.1,480,30,48,10,400,400,1,classical
13,114,0.1,0.1,480,30,48,10,400,400,1,classical
14,121,0.1,0.1,480,30,48,10,400,400,1,classical
15,134,0.1,0.1,480,30,48,10,400,400,1,classical
16,146,0.1,0.1,480,30,48,10,400,400,1,classical
17,153,0.1,0.1,480,30,48,10,400,400,1,classical
18,161,0.1,0.1,480,30,48,10,400,400,1,classical
19,190,0.1,0.1,480,30,48,10,400,400,1,classical
20,194,0.1,0.1,480,30,48,10,400,400,1,classical
21,205,0.1,0.1,480,30,48,10,400,400,1,classical
22,209,0.1,0.1,480,30,48,10,400,400,1,classical
23,221,0.1,0.1,480,30,48,10,400,400,1,classical
24,230,0.1,0.1,480,30,48,10,400,400,1,classical
25,235,0.1,0.1,480,30,48,10,400,400,1,classical
26,253,0.1,0.1,480,30,48,10,400,400,1,classical
27,252,0.1,0.1,480,30,48,10,400,400,1,classical
28,261,0.1,0.1,480,30,48,10,400,400,1,classical
29,266,0.1,0.1,480,30,48,10,400,400,1,classical
30,267,0.1,0.1,480,30,48,10,400,400,1,classical
31,283,0.1,0.1,480,30,48,10,400,400,1,classical
32,291,0.1,0.1,480,30,48,10,400,400,1,classical
33,293,0.1,0.1,480,30,48,10,400,400,1,classical
34,290,0.1,0.1,480,30,48,10,400,400,1,classical
35,287,0.1,0.1,480,30,48,10,400,400,1,classical
36,306,0.1,0.1,480,30,48,10,400,400,1,classical
37,304,0.1,0.1,480,30,48,10,400,400,1,classical
38,303,0.1,0.1,480,30,48,10,400,400,1,classical
39,305,0.1,0.1,480,30,48,10,400,400,1,classical
40,306,0.1,0.1,480,30,48,10,400,400,1,classical
41,302,0.1,0.1,480,30,48,10,400,400,1,classical
42,298,0.1,0.1,480,30,48,10,400,400,1,classical
43,305,0.1,0.1,480,30,48,10,400,400,1,classical
44,304,0.1,0.1,480,30,48,10,400,400,1,classical
45,299,0.1,0.1,480,30,48,10,400,400,1,classical
46,300,0.1,0.1,480,30,48,10,400,400,1,classical
47,311,0.1,0.1,480,30,48,10,400,400,1,classical
48,319,0.1,0.1,480,30,48,10,400,400,1,classical
49,326,0.1,0.1,480,30,48,10,400,400,1,classical
50,335,0.1,0.1,480,30,48,10,400,400,1,classical
51,328,0.1,0.1,480,30,48,10,400,400,1,classical
52,322,0.1,0.1,480,30,48,10,400,400,1,classical
53,321,0.1,0.1,480,30,48,10,400,400,1,classical
54,319,0.1,0.1,480,30,48,10,400,400,1,classical
55,320,0.1,0.1,480,30,48,10,400,400,1,classical
56,317,0.1,0.1,480,30,48,10,400,400,1,classical
57,307,0.1,0.1,480,30,48,10,400,400,1,classical
58,316,0.1,0.1,480,30,48,10,400,400,1,classical
59,320,0.1,0.1,480,30,48,10,400,400,1,classical
60,329,0.1,0.1,480,30,48,10,400,400,1,classical
61,323,0.1,0.1,480,30,48,10,400,400,1,classical
62,322,0.1,0.1,480,30,48,10,400,400,1,classical
63,314,0.1,0.1,480,30,48,10,400,400,1,classical
64,323,0.1,0.1,480,30,48,10,400,400,1,classical
65,317,0.1,0.1,480,30,48,10,400,400,1,classical
66,318,0.1,0.1,480,30,48,10,400,400,1,classical
67,327,0.1,0.1,480,30,48,10,400,400,1,classical
68,312,0.1,0.1,480,30,48,10,400,400,1,classical
69,312,0.1,0.1,480,30,48,10,400,400,1,classical
70,303,0.1,0.1,480,30,48,10,400,400,1,classical
71,306,0.1,0.1,480,30,48,10,400,400,1,classical
72,306,0.1,0.1,480,30,48,10,400,400,1,classical
73,312,0.1,0.1,480,30,48,10,400,400,1,classical
74,320,0.1,0.1,480,30,48,10,400,400,1,classical
75,325,0.1,0.1,480,30,48,10,400,400,1,classical
76,331,0.1,0.1,480,30,48,10,400,400,1,classical
77,315,0.1,0.1,480,30,48,10,400,400,1,classical
78,314,0.1,0.1,480,30,48,10,400,400,1,classical
79,300,0.1,0.1,480,30,48,10,400,400,1,classical
80,302,0.1,0.1,480,30,48,10,400,400,1,classical
81,298,0.1,0.1,480,30,48,10,400,400,1,classical
82,296,0.1,0.1,480,30,48,10,400,400,1,classical
83,303,0.1,0.1,480,30,48,10,400,400,1,classical
84,308,0.1,0.1,480,30,48,10,400,400,1,classical
85,298,0.1,0.1,480,30,48,10,400,400,1,classical
86,304,0.1,0.1,480,30,48,10,400,400,1,classical
87,310,0.1,0.1,480,30,48,10,400,400,1,classical
88,316,0.1,0.1,480,30,48,10,400,400,1,classical
89,311,0.1,0.1,480,30,48,10,400,400,1,classical
90,302,0.1,0.1,480,30,48,10,400,400,1,classical
91,302,0.1,0.1,480,30,48,10,400,400,1,classical
92,311,0.1,0.1,480,30,48,10,400,400,1,classical
93,307,0.1,0.1,480,30,48,10,400,400,1,classical
94,308,0.1,0.1,480,30,48,10,400,400,1,classical
95,308,0.1,0.1,480,30,48,10,400,400,1,classical
96,308,0.1,0.1,480,30,48,10,400,400,1,classical
97,309,0.1,0.1,480,30,48,10,400,400,1,classical
98,299,0.1,0.1,480,30,48,10,400,400,1,classical
99,304,0.1,0.1,480,30,48,10,400,400,1,classical
100,304,0.1,0.1,480,30,48,10,400,400,1,classical
101,317,0.1,0.1,480,30,48,10,400,400,1,classical
102,307,0.1,0.1,480,30,48,10,400,400,1,classical
103,307,0.1,0.1,480,30,48,10,400,400,1,classical
