Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,36,0.1,0.1,480,30,48,10,400,400,1,classical
2,42,0.1,0.1,480,30,48,10,400,400,1,classical
3,54,0.1,0.1,480,30,48,10,400,400,1,classical
4,59,0.1,0.1,480,30,48,10,400,400,1,classical
5,82,0.1,0.1,480,30,48,10,400,400,1,classical
6,96,0.1,0.1,480,30,48,10,400,400,1,classical
7,104,0.1,0.1,480,30,48,10,400,400,1,classical
8,114,0.1,0.1,480,30,48,10,400,400,1,classical
9,138,0.1,0.1,480,30,48,10,400,400,1,classical
10,158,0.1,0.1,480,30,48,10,400,400,1,classical
11,173,0.1,0.1,480,30,48,10,400,400,1,classical
12,191,0.1,0.1,480,30,48,10,400,400,1,classical
13,215,0.1,0.1,480,30,48,10,400,400,1,classical
14,231,0.1,0.1,480,30,48,10,400,400,1,classical
15,243,0.1,0.1,480,30,48,10,400,400,1,classical
16,247,0.1,0.1,480,30,48,10,400,400,1,classical
17,261,0.1,0.1,480,30,48,10,400,400,1,classical
18,267,0.1,0.1,480,30,48,10,400,400,1,classical
19,271,0.1,0.1,480,30,48,10,400,400,1,classical
20,273,0.1,0.1,480,30,48,10,400,400,1,classical
21,286,0.1,0.1,480,30,48,10,400,400,1,classical
22,290,0.1,0.1,480,30,48,10,400,400,1,classical
23,295,0.1,0.1,480,30,48,10,400,400,1,classical
24,289,0.1,0.1,480,30,48,10,400,400,1,classical
25,286,0.1,0.1,480,30,48,10,400,400,1,classical
26,294,0.1,0.1,480,30,48,10,400,400,1,classical
27,298,0.1,0.1,480,30,48,10,400,400,1,classical
28,291,0.1,0.1,480,30,48,10,400,400,1,classical
29,302,0.1,0.1,480,30,48,10,400,400,1,classical
30,302,0.1,0.1,480,30,48,10,400,400,1,classical
31,310,0.1,0.1,480,30,48,10,400,400,1,classical
32,313,0.1,0.1,480,30,48,10,400,400,1,classical
33,319,0.1,0.1,480,30,48,10,400,400,1,classical
34,319,0.1,0.1,480,30,48,10,400,400,1,classical
35,315,0.1,0.1,480,30,48,10,400,400,1,classical
36,316,0.1,0.1,480,30,48,10,400,400,1,classical
37,302,0.1,0.1,480,30,48,10,400,400,1,classical
38,300,0.1,0.1,480,30,48,10,400,400,1,classical
39,299,0.1,0.1,480,30,48,10,400,400,1,classical
40,297,0.1,0.1,480,30,48,10,400,400,1,classical
41,305,0.1,0.1,480,30,48,10,400,400,1,classical
42,305,0.1,0.1,480,30,48,10,400,400,1,classical
43,300,0.1,0.1,480,30,48,10,400,400,1,classical
44,296,0.1,0.1,480,30,48,10,400,400,1,classical
45,309,0.1,0.1,480,30,48,10,400,400,1,classical
46,306,0.1,0.1,480,30,48,10,400,400,1,classical
47,304,0.1,0.1,480,30,48,10,400,400,1,classical
48,297,0.1,0.1,480,30,48,10,400,400,1,classical
49,300,0.1,0.1,480,30,48,10,400,400,1,classical
50,310,0.1,0.1,480,30,48,10,400,400,1,classical
51,296,0.1,0.1,480,30,48,10,400,400,1,classical
52,282,0.1,0.1,480,30,48,10,400,400,1,classical
53,280,0.1,0.1,480,30,48,10,400,400,1,classical
54,303,0.1,0.1,480,30,48,10,400,400,1,classical
55,297,0.1,0.1,480,30,48,10,400,400,1,classical
56,283,0.1,0.1,480,30,48,10,400,400,1,classical
57,286,0.1,0.1,480,30,48,10,400,400,1,classical
58,297,0.1,0.1,480,30,48,10,400,400,1,classical
59,305,0.1,0.1,480,30,48,10,400,400,1,classical
60,306,0.1,0.1,480,30,48,10,400,400,1,classical
61,294,0.1,0.1,480,30,48,10,400,400,1,classical
62,295,0.1,0.1,480,30,48,10,400,400,1,classical
63,295,0.1,0.1,480,30,48,10,400,400,1,classical
64,306,0.1,0.1,480,30,48,10,400,400,1,classical
65,313,0.1,0.1,480,30,48,10,400,400,1,classical
66,301,0.1,0.1,480,30,48,10,400,400,1,classical
67,296,0.1,0.1,480,30,48,10,400,400,1,classical
68,286,0.1,0.1,480,30,48,10,400,400,1,classical
69,279,0.1,0.1,480,30,48,10,400,400,1,classical
70,281,0.1,0.1,480,30,48,10,400,400,1,classical
71,294,0.1,0.1,480,30,48,10,400,400,1,classical
72,305,0.1,0.1,480,30,48,10,400,400,1,classical
73,305,0.1,0.1,480,30,48,10,400,400,1,classical
74,316,0.1,0.1,480,30,48,10,400,400,1,classical
75,327,0.1,0.1,480,30,48,10,400,400,1,classical
76,326,0.1,0.1,480,30,48,10,400,400,1,classical
77,333,0.1,0.1,480,30,48,10,400,400,1,classical
78,328,0.1,0.1,480,30,48,10,400,400,1,classical
79,319,0.1,0.1,480,30,48,10,400,400,1,classical
80,313,0.1,0.1,480,30,48,10,400,400,1,classical
81,315,0.1,0.1,480,30,48,10,400,400,1,classical
82,304,0.1,0.1,480,30,48,10,400,400,1,classical
83,300,0.1,0.1,480,30,48,10,400,400,1,classical
84,313,0.1,0.1,480,30,48,10,400,400,1,classical
85,318,0.1,0.1,480,30,48,10,400,400,1,classical
86,330,0.1,0.1,480,30,48,10,400,400,1,classical
87,315,0.1,0.1,480,30,48,10,400,400,1,classical
88,315,0.1,0.1,480,30,48,10,400,400,1,classical
89,310,0.1,0.1,480,30,48,10,400,400,1,classical
90,295,0.1,0.1,480,30,48,10,400,400,1,classical
91,297,0.1,0.1,480,30,48,10,400,400,1,classical
92,290,0.1,0.1,480,30,48,10,400,400,1,classical
93,291,0.1,0.1,480,30,48,10,400,400,1,classical
