Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,36,0.1,0.1,480,30,48,10,400,400,1,classical
2,48,0.1,0.1,480,30,48,10,400,400,1,classical
3,56,0.1,0.1,480,30,48,10,400,400,1,classical
4,61,0.1,0.1,480,30,48,10,400,400,1,classical
5,74,0.1,0.1,480,30,48,10,400,400,1,classical
6,86,0.1,0.1,480,30,48,10,400,400,1,classical
7,93,0.1,0.1,480,30,48,10,400,400,1,classical
8,106,0.1,0.1,480,30,48,10,400,400,1,classical
9,118,0.1,0.1,480,30,48,10,400,400,1,classical
10,131,0.1,0.1,480,30,48,10,400,400,1,classical
11,142,0.1,0.1,480,30,48,10,400,400,1,classical
12,152,0.1,0.1,480,30,48,10,400,400,1,classical
13,159,0.1,0.1,480,30,48,10,400,400,1,classical
14,179,0.1,0.1,480,30,48,10,400,400,1,classical
15,196,0.1,0.1,480,30,48,10,400,400,1,classical
16,208,0.1,0.1,480,30,48,10,400,400,1,classical
17,211,0.1,0.1,480,30,48,10,400,400,1,classical
18,227,0.1,0.1,480,30,48,10,400,400,1,classical
19,232,0.1,0.1,480,30,48,10,400,400,1,classical
20,257,0.1,0.1,480,30,48,10,400,400,1,classical
21,282,0.1,0.1,480,30,48,10,400,400,1,classical
22,281,0.1,0.1,480,30,48,10,400,400,1,classical
23,284,0.1,0.1,480,30,48,10,400,400,1,classical
24,297,0.1,0.1,480,30,48,10,400,400,1,classical
25,309,0.1,0.1,480,30,48,10,400,400,1,classical
26,297,0.1,0.1,480,30,48,10,400,400,1,classical
27,293,0.1,0.1,480,30,48,10,400,400,1,classical
28,299,0.1,0.1,480,30,48,10,400,400,1,classical
29,305,0.1,0.1,480,30,48,10,400,400,1,classical
30,301,0.1,0.1,480,30,48,10,400,400,1,classical
31,301,0.1,0.1,480,30,48,10,400,400,1,classical
32,303,0.1,0.1,480,30,48,10,400,400,1,classical
33,297,0.1,0.1,480,30,48,10,400,400,1,classical
34,312,0.1,0.1,480,30,48,10,400,400,1,classical
35,315,0.1,0.1,480,30,48,10,400,400,1,classical
36,315,0.1,0.1,480,30,48,10,400,400,1,classical
37,311,0.1,0.1,480,30,48,10,400,400,1,classical
38,304,0.1,0.1,480,30,48,10,400,400,1,classical
39,296,0.1,0.1,480,30,48,10,400,400,1,classical
40,305,0.1,0.1,480,30,48,10,400,400,1,classical
41,305,0.1,0.1,480,30,48,10,400,400,1,classical
42,313,0.1,0.1,480,30,48,10,400,400,1,classical
43,309,0.1,0.1,480,30,48,10,400,400,1,classical
44,316,0.1,0.1,480,30,48,10,400,400,1,classical
45,322,0.1,0.1,480,30,48,10,400,400,1,classical
46,329,0.1,0.1,480,30,48,10,400,400,1,classical
47,329,0.1,0.1,480,30,48,10,400,400,1,classical
48,320,0.1,0.1,480,30,48,10,400,400,1,classical
49,328,0.1,0.1,480,30,48,10,400,400,1,classical
50,320,0.1,0.1,480,30,48,10,400,400,1,classical
51,324,0.1,0.1,480,30,48,10,400,400,1,classical
52,320,0.1,0.1,480,30,48,10,400,400,1,classical
53,314,0.1,0.1,480,30,48,10,400,400,1,classical
54,309,0.1,0.1,480,30,48,10,400,400,1,classical
55,316,0.1,0.1,480,30,48,10,400,400,1,classical
56,304,0.1,0.1,480,30,48,10,400,400,1,classical
57,297,0.1,0.1,480,30,48,10,400,400,1,classical
58,315,0.1,0.1,480,30,48,10,400,400,1,classical
59,321,0.1,0.1,480,30,48,10,400,400,1,classical
60,319,0.1,0.1,480,30,48,10,400,400,1,classical
61,312,0.1,0.1,480,30,48,10,400,400,1,classical
62,328,0.1,0.1,480,30,48,10,400,400,1,classical
63,324,0.1,0.1,480,30,48,10,400,400,1,classical
64,326,0.1,0.1,480,30,48,10,400,400,1,classical
65,315,0.1,0.1,480,30,48,10,400,400,1,classical
66,315,0.1,0.1,480,30,48,10,400,400,1,classical
67,311,0.1,0.1,480,30,48,10,400,400,1,classical
68,317,0.1,0.1,480,30,48,10,400,400,1,classical
69,305,0.1,0.1,480,30,48,10,400,400,1,classical
70,313,0.1,0.1,480,30,48,10,400,400,1,classical
71,308,0.1,0.1,480,30,48,10,400,400,1,classical
72,306,0.1,0.1,480,30,48,10,400,400,1,classical
73,308,0.1,0.1,480,30,48,10,400,400,1,classical
74,305,0.1,0.1,480,30,48,10,400,400,1,classical
75,303,0.1,0.1,480,30,48,10,400,400,1,classical
76,303,0.1,0.1,480,30,48,10,400,400,1,classical
77,301,0.1,0.1,480,30,48,10,400,400,1,classical
78,313,0.1,0.1,480,30,48,10,400,400,1,classical
79,318,0.1,0.1,480,30,48,10,400,400,1,classical
80,308,0.1,0.1,480,30,48,10,400,400,1,classical
81,309,0.1,0.1,480,30,48,10,400,400,1,classical
82,320,0.1,0.1,480,30,48,10,400,400,1,classical
83,315,0.1,0.1,480,30,48,10,400,400,1,classical
84,316,0.1,0.1,480,30,48,10,400,400,1,classical
85,305,0.1,0.1,480,30,48,10,400,400,1,classical
86,293,0.1,0.1,480,30,48,10,400,400,1,classical
87,290,0.1,0.1,480,30,48,10,400,400,1,classical
88,294,0.1,0.1,480,30,48,10,400,400,1,classical
89,288,0.1,0.1,480,30,48,10,400,400,1,classical
90,310,0.1,0.1,480,30,48,10,400,400,1,classical
91,315,0.1,0.1,480,30,48,10,400,400,1,classical
92,317,0.1,0.1,480,30,48,10,400,400,1,classical
93,321,0.1,0.1,480,30,48,10,400,400,1,classical
94,319,0.1,0.1,480,30,48,10,400,400,1,classical
95,334,0.1,0.1,480,30,48,10,400,400,1,classical
96,340,0.1,0.1,480,30,48,10,400,400,1,classical
97,334,0.1,0.1,480,30,48,10,400,400,1,classical
98,335,0.1,0.1,480,30,48,10,400,400,1,classical
99,333,0.1,0.1,480,30,48,10,400,400,1,classical
100,327,0.1,0.1,480,30,48,10,400,400,1,classical
101,323,0.1,0.1,480,30,48,10,400,400,1,classical
102,314,0.1,0.1,480,30,48,10,400,400,1,classical
103,323,0.1,0.1,480,30,48,10,400,400,1,classical
104,324,0.1,0.1,480,30,48,10,400,400,1,classical
105,320,0.1,0.1,480,30,48,10,400,400,1,classical
106,315,0.1,0.1,480,30,48,10,400,400,1,classical
107,323,0.1,0.1,480,30,48,10,400,400,1,classical
108,317,0.1,0.1,480,30,48,10,400,400,1,classical
109,320,0.1,0.1,480,30,48,10,400,400,1,classical
110,329,0.1,0.1,480,30,48,10,400,400,1,classical
111,322,0.1,0.1,480,30,48,10,400,400,1,classical
112,307,0.1,0.1,480,30,48,10,400,400,1,classical
113,310,0.1,0.1,480,30,48,10,400,400,1,classical
114,302,0.1,0.1,480,30,48,10,400,400,1,classical
115,314,0.1,0.1,480,30,48,10,400,400,1,classical
116,316,0.1,0.1,480,30,48,10,400,400,1,classical
117,319,0.1,0.1,480,30,48,10,400,400,1,classical
118,308,0.1,0.1,480,30,48,10,400,400,1,classical
119,309,0.1,0.1,480,30,48,10,400,400,1,classical
120,312,0.1,0.1,480,30,48,10,400,400,1,classical
121,303,0.1,0.1,480,30,48,10,400,400,1,classical
122,314,0.1,0.1,480,30,48,10,400,400,1,classical
123,317,0.1,0.1,480,30,48,10,400,400,1,classical
124,300,0.1,0.1,480,30,48,10,400,400,1,classical
125,314,0.1,0.1,480,30,48,10,400,400,1,classical
126,317,0.1,0.1,480,30,48,10,400,400,1,classical
127,328,0.1,0.1,480,30,48,10,400,400,1,classical
128,332,0.1,0.1,480,30,48,10,400,400,1,classical
129,325,0.1,0.1,480,30,48,10,400,400,1,classical
130,320,0.1,0.1,480,30,48,10,400,400,1,classical
131,338,0.1,0.1,480,30,48,10,400,400,1,classical
132,330,0.1,0.1,480,30,48,10,400,400,1,classical
133,315,0.1,0.1,480,30,48,10,400,400,1,classical
134,302,0.1,0.1,480,30,48,10,400,400,1,classical
135,300,0.1,0.1,480,30,48,10,400,400,1,classical
136,312,0.1,0.1,480,30,48,10,400,400,1,classical
137,302,0.1,0.1,480,30,48,10,400,400,1,classical
138,299,0.1,0.1,480,30,48,10,400,400,1,classical
139,293,0.1,0.1,480,30,48,10,400,400,1,classical
140,287,0.1,0.1,480,30,48,10,400,400,1,classical
141,291,0.1,0.1,480,30,48,10,400,400,1,classical
142,299,0.1,0.1,480,30,48,10,400,400,1,classical
143,312,0.1,0.1,480,30,48,10,400,400,1,classical
144,307,0.1,0.1,480,30,48,10,400,400,1,classical
145,311,0.1,0.1,480,30,48,10,400,400,1,classical
146,310,0.1,0.1,480,30,48,10,400,400,1,classical
147,300,0.1,0.1,480,30,48,10,400,400,1,classical
148,307,0.1,0.1,480,30,48,10,400,400,1,classical
149,304,0.1,0.1,480,30,48,10,400,400,1,classical
150,299,0.1,0.1,480,30,48,10,400,400,1,classical
151,305,0.1,0.1,480,30,48,10,400,400,1,classical
152,302,0.1,0.1,480,30,48,10,400,400,1,classical
153,292,0.1,0.1,480,30,48,10,400,400,1,classical
154,300,0.1,0.1,480,30,48,10,400,400,1,classical
155,302,0.1,0.1,480,30,48,10,400,400,1,classical
156,301,0.1,0.1,480,30,48,10,400,400,1,classical
157,308,0.1,0.1,480,30,48,10,400,400,1,classical
158,311,0.1,0.1,480,30,48,10,400,400,1,classical
159,306,0.1,0.1,480,30,48,10,400,400,1,classical
160,319,0.1,0.1,480,30,48,10,400,400,1,classical
161,320,0.1,0.1,480,30,48,10,400,400,1,classical
162,309,0.1,0.1,480,30,48,10,400,400,1,classical
163,311,0.1,0.1,480,30,48,10,400,400,1,classical
164,303,0.1,0.1,480,30,48,10,400,400,1,classical
165,307,0.1,0.1,480,30,48,10,400,400,1,classical
166,312,0.1,0.1,480,30,48,10,400,400,1,classical
167,308,0.1,0.1,480,30,48,10,400,400,1,classical
168,318,0.1,0.1,480,30,48,10,400,400,1,classical
169,323,0.1,0.1,480,30,48,10,400,400,1,classical
170,321,0.1,0.1,480,30,48,10,400,400,1,classical
171,306,0.1,0.1,480,30,48,10,400,400,1,classical
172,307,0.1,0.1,480,30,48,10,400,400,1,classical
173,309,0.1,0.1,480,30,48,10,400,400,1,classical
174,306,0.1,0.1,480,30,48,10,400,400,1,classical
175,295,0.1,0.1,480,30,48,10,400,400,1,classical
176,310,0.1,0.1,480,30,48,10,400,400,1,classical
