Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
1,35,0.1,0.1,480,30,48,10,400,400,1,classical
2,41,0.1,0.1,480,30,48,10,400,400,1,classical
3,46,0.1,0.1,480,30,48,10,400,400,1,classical
4,54,0.1,0.1,480,30,48,10,400,400,1,classical
5,68,0.1,0.1,480,30,48,10,400,400,1,classical
6,79,0.1,0.1,480,30,48,10,400,400,1,classical
7,92,0.1,0.1,480,30,48,10,400,400,1,classical
8,103,0.1,0.1,480,30,48,10,400,400,1,classical
9,113,0.1,0.1,480,30,48,10,400,400,1,classical
10,136,0.1,0.1,480,30,48,10,400,400,1,classical
11,138,0.1,0.1,480,30,48,10,400,400,1,classical
12,156,0.1,0.1,480,30,48,10,400,400,1,classical
13,162,0.1,0.1,480,30,48,10,400,400,1,classical
14,171,0.1,0.1,480,30,48,10,400,400,1,classical
15,202,0.1,0.1,480,30,48,10,400,400,1,classical
16,214,0.1,0.1,480,30,48,10,400,400,1,classical
17,228,0.1,0.1,480,30,48,10,400,400,1,classical
18,242,0.1,0.1,480,30,48,10,400,400,1,classical
19,248,0.1,0.1,480,30,48,10,400,400,1,classical
20,248,0.1,0.1,480,30,48,10,400,400,1,classical
21,261,0.1,0.1,480,30,48,10,400,400,1,classical
22,266,0.1,0.1,480,30,48,10,400,400,1,classical
23,273,0.1,0.1,480,30,48,10,400,400,1,classical
24,279,0.1,0.1,480,30,48,10,400,400,1,classical
25,276,0.1,0.1,480,30,48,10,400,400,1,classical
26,277,0.1,0.1,480,30,48,10,400,400,1,classical
27,275,0.1,0.1,480,30,48,10,400,400,1,classical
28,277,0.1,0.1,480,30,48,10,400,400,1,classical
29,290,0.1,0.1,480,30,48,10,400,400,1,classical
30,290,0.1,0.1,480,30,48,10,400,400,1,classical
31,284,0.1,0.1,480,30,48,10,400,400,1,classical
32,294,0.1,0.1,480,30,48,10,400,400,1,classical
33,299,0.1,0.1,480,30,48,10,400,400,1,classical
34,303,0.1,0.1,480,30,48,10,400,400,1,classical
35,292,0.1,0.1,480,30,48,10,400,400,1,classical
36,299,0.1,0.1,480,30,48,10,400,400,1,classical
37,298,0.1,0.1,480,30,48,10,400,400,1,classical
38,300,0.1,0.1,480,30,48,10,400,400,1,classical
39,315,0.1,0.1,480,30,48,10,400,400,1,classical
40,310,0.1,0.1,480,30,48,10,400,400,1,classical
41,324,0.1,0.1,480,30,48,10,400,400,1,classical
42,318,0.1,0.1,480,30,48,10,400,400,1,classical
43,318,0.1,0.1,480,30,48,10,400,400,1,classical
44,308,0.1,0.1,480,30,48,10,400,400,1,classical
45,310,0.1,0.1,480,30,48,10,400,400,1,classical
46,299,0.1,0.1,480,30,48,10,400,400,1,classical
47,306,0.1,0.1,480,30,48,10,400,400,1,classical
48,309,0.1,0.1,480,30,48,10,400,400,1,classical
49,306,0.1,0.1,480,30,48,10,400,400,1,classical
50,297,0.1,0.1,480,30,48,10,400,400,1,classical
51,293,0.1,0.1,480,30,48,10,400,400,1,classical
52,307,0.1,0.1,480,30,48,10,400,400,1,classical
53,303,0.1,0.1,480,30,48,10,400,400,1,classical
54,311,0.1,0.1,480,30,48,10,400,400,1,classical
55,313,0.1,0.1,480,30,48,10,400,400,1,classical
56,301,0.1,0.1,480,30,48,10,400,400,1,classical
57,305,0.1,0.1,480,30,48,10,400,400,1,classical
58,321,0.1,0.1,480,30,48,10,400,400,1,classical
59,317,0.1,0.1,480,30,48,10,400,400,1,classical
60,324,0.1,0.1,480,30,48,10,400,400,1,classical
61,318,0.1,0.1,480,30,48,10,400,400,1,classical
62,324,0.1,0.1,480,30,48,10,400,400,1,classical
63,335,0.1,0.1,480,30,48,10,400,400,1,classical
64,330,0.1,0.1,480,30,48,10,400,400,1,classical
65,328,0.1,0.1,480,30,48,10,400,400,1,classical
66,330,0.1,0.1,480,30,48,10,400,400,1,classical
