Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,68,0.1,0.1,480,30,48,19,48,400,5,classical
10,108,0.1,0.1,480,30,48,19,48,400,5,classical
15,146,0.1,0.1,480,30,48,19,48,400,5,classical
20,176,0.1,0.1,480,30,48,19,48,400,5,classical
25,192,0.1,0.1,480,30,48,19,48,400,5,classical
30,214,0.1,0.1,480,30,48,19,48,400,5,classical
35,219,0.1,0.1,480,30,48,19,48,400,5,classical
40,252,0.1,0.1,480,30,48,19,48,400,5,classical
45,262,0.1,0.1,480,30,48,19,48,400,5,classical
50,279,0.1,0.1,480,30,48,19,48,400,5,classical
55,263,0.1,0.1,480,30,48,19,48,400,5,classical
60,273,0.1,0.1,480,30,48,19,48,400,5,classical
65,266,0.1,0.1,480,30,48,19,48,400,5,classical
70,278,0.1,0.1,480,30,48,19,48,400,5,classical
75,279,0.1,0.1,480,30,48,19,48,400,5,classical
80,301,0.1,0.1,480,30,48,19,48,400,5,classical
85,291,0.1,0.1,480,30,48,19,48,400,5,classical
90,276,0.1,0.1,480,30,48,19,48,400,5,classical
95,293,0.1,0.1,480,30,48,19,48,400,5,classical
100,274,0.1,0.1,480,30,48,19,48,400,5,classical
105,306,0.1,0.1,480,30,48,19,48,400,5,classical
110,293,0.1,0.1,480,30,48,19,48,400,5,classical
115,296,0.1,0.1,480,30,48,19,48,400,5,classical
120,286,0.1,0.1,480,30,48,19,48,400,5,classical
125,289,0.1,0.1,480,30,48,19,48,400,5,classical
130,282,0.1,0.1,480,30,48,19,48,400,5,classical
135,289,0.1,0.1,480,30,48,19,48,400,5,classical
140,311,0.1,0.1,480,30,48,19,48,400,5,classical
145,287,0.1,0.1,480,30,48,19,48,400,5,classical
150,300,0.1,0.1,480,30,48,19,48,400,5,classical
155,304,0.1,0.1,480,30,48,19,48,400,5,classical
160,297,0.1,0.1,480,30,48,19,48,400,5,classical
165,278,0.1,0.1,480,30,48,19,48,400,5,classical
170,296,0.1,0.1,480,30,48,19,48,400,5,classical
175,291,0.1,0.1,480,30,48,19,48,400,5,classical
180,304,0.1,0.1,480,30,48,19,48,400,5,classical
185,302,0.1,0.1,480,30,48,19,48,400,5,classical
190,305,0.1,0.1,480,30,48,19,48,400,5,classical
195,288,0.1,0.1,480,30,48,19,48,400,5,classical
200,289,0.1,0.1,480,30,48,19,48,400,5,classical
205,283,0.1,0.1,480,30,48,19,48,400,5,classical
210,286,0.1,0.1,480,30,48,19,48,400,5,classical
215,305,0.1,0.1,480,30,48,19,48,400,5,classical
220,306,0.1,0.1,480,30,48,19,48,400,5,classical
225,300,0.1,0.1,480,30,48,19,48,400,5,classical
230,286,0.1,0.1,480,30,48,19,48,400,5,classical
235,304,0.1,0.1,480,30,48,19,48,400,5,classical
240,296,0.1,0.1,480,30,48,19,48,400,5,classical
245,267,0.1,0.1,480,30,48,19,48,400,5,classical
250,288,0.1,0.1,480,30,48,19,48,400,5,classical
255,297,0.1,0.1,480,30,48,19,48,400,5,classical
260,312,0.1,0.1,480,30,48,19,48,400,5,classical
265,296,0.1,0.1,480,30,48,19,48,400,5,classical
270,312,0.1,0.1,480,30,48,19,48,400,5,classical
275,273,0.1,0.1,480,30,48,19,48,400,5,classical
280,290,0.1,0.1,480,30,48,19,48,400,5,classical
285,284,0.1,0.1,480,30,48,19,48,400,5,classical
290,293,0.1,0.1,480,30,48,19,48,400,5,classical
295,269,0.1,0.1,480,30,48,19,48,400,5,classical
300,291,0.1,0.1,480,30,48,19,48,400,5,classical
305,278,0.1,0.1,480,30,48,19,48,400,5,classical
310,291,0.1,0.1,480,30,48,19,48,400,5,classical
315,288,0.1,0.1,480,30,48,19,48,400,5,classical
320,298,0.1,0.1,480,30,48,19,48,400,5,classical
325,288,0.1,0.1,480,30,48,19,48,400,5,classical
330,296,0.1,0.1,480,30,48,19,48,400,5,classical
335,284,0.1,0.1,480,30,48,19,48,400,5,classical
340,290,0.1,0.1,480,30,48,19,48,400,5,classical
345,274,0.1,0.1,480,30,48,19,48,400,5,classical
350,280,0.1,0.1,480,30,48,19,48,400,5,classical
355,301,0.1,0.1,480,30,48,19,48,400,5,classical
360,282,0.1,0.1,480,30,48,19,48,400,5,classical
365,302,0.1,0.1,480,30,48,19,48,400,5,classical
370,285,0.1,0.1,480,30,48,19,48,400,5,classical
375,300,0.1,0.1,480,30,48,19,48,400,5,classical
380,275,0.1,0.1,480,30,48,19,48,400,5,classical
385,291,0.1,0.1,480,30,48,19,48,400,5,classical
390,286,0.1,0.1,480,30,48,19,48,400,5,classical
395,273,0.1,0.1,480,30,48,19,48,400,5,classical
400,274,0.1,0.1,480,30,48,19,48,400,5,classical
