Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,56,0.1,0.1,480,30,48,19,48,400,5,classical
10,88,0.1,0.1,480,30,48,19,48,400,5,classical
15,122,0.1,0.1,480,30,48,19,48,400,5,classical
20,149,0.1,0.1,480,30,48,19,48,400,5,classical
25,163,0.1,0.1,480,30,48,19,48,400,5,classical
30,210,0.1,0.1,480,30,48,19,48,400,5,classical
35,225,0.1,0.1,480,30,48,19,48,400,5,classical
40,228,0.1,0.1,480,30,48,19,48,400,5,classical
45,225,0.1,0.1,480,30,48,19,48,400,5,classical
50,233,0.1,0.1,480,30,48,19,48,400,5,classical
55,260,0.1,0.1,480,30,48,19,48,400,5,classical
60,260,0.1,0.1,480,30,48,19,48,400,5,classical
65,299,0.1,0.1,480,30,48,19,48,400,5,classical
70,284,0.1,0.1,480,30,48,19,48,400,5,classical
75,279,0.1,0.1,480,30,48,19,48,400,5,classical
80,292,0.1,0.1,480,30,48,19,48,400,5,classical
85,303,0.1,0.1,480,30,48,19,48,400,5,classical
90,273,0.1,0.1,480,30,48,19,48,400,5,classical
95,301,0.1,0.1,480,30,48,19,48,400,5,classical
100,291,0.1,0.1,480,30,48,19,48,400,5,classical
105,307,0.1,0.1,480,30,48,19,48,400,5,classical
110,325,0.1,0.1,480,30,48,19,48,400,5,classical
115,321,0.1,0.1,480,30,48,19,48,400,5,classical
120,326,0.1,0.1,480,30,48,19,48,400,5,classical
125,316,0.1,0.1,480,30,48,19,48,400,5,classical
130,297,0.1,0.1,480,30,48,19,48,400,5,classical
135,319,0.1,0.1,480,30,48,19,48,400,5,classical
140,328,0.1,0.1,480,30,48,19,48,400,5,classical
145,340,0.1,0.1,480,30,48,19,48,400,5,classical
150,319,0.1,0.1,480,30,48,19,48,400,5,classical
155,313,0.1,0.1,480,30,48,19,48,400,5,classical
160,336,0.1,0.1,480,30,48,19,48,400,5,classical
165,315,0.1,0.1,480,30,48,19,48,400,5,classical
170,324,0.1,0.1,480,30,48,19,48,400,5,classical
175,338,0.1,0.1,480,30,48,19,48,400,5,classical
180,305,0.1,0.1,480,30,48,19,48,400,5,classical
185,307,0.1,0.1,480,30,48,19,48,400,5,classical
190,312,0.1,0.1,480,30,48,19,48,400,5,classical
195,310,0.1,0.1,480,30,48,19,48,400,5,classical
200,299,0.1,0.1,480,30,48,19,48,400,5,classical
205,327,0.1,0.1,480,30,48,19,48,400,5,classical
210,321,0.1,0.1,480,30,48,19,48,400,5,classical
215,295,0.1,0.1,480,30,48,19,48,400,5,classical
220,304,0.1,0.1,480,30,48,19,48,400,5,classical
225,306,0.1,0.1,480,30,48,19,48,400,5,classical
230,305,0.1,0.1,480,30,48,19,48,400,5,classical
235,322,0.1,0.1,480,30,48,19,48,400,5,classical
240,306,0.1,0.1,480,30,48,19,48,400,5,classical
245,309,0.1,0.1,480,30,48,19,48,400,5,classical
250,298,0.1,0.1,480,30,48,19,48,400,5,classical
255,301,0.1,0.1,480,30,48,19,48,400,5,classical
260,302,0.1,0.1,480,30,48,19,48,400,5,classical
265,314,0.1,0.1,480,30,48,19,48,400,5,classical
270,322,0.1,0.1,480,30,48,19,48,400,5,classical
275,304,0.1,0.1,480,30,48,19,48,400,5,classical
280,305,0.1,0.1,480,30,48,19,48,400,5,classical
285,296,0.1,0.1,480,30,48,19,48,400,5,classical
290,313,0.1,0.1,480,30,48,19,48,400,5,classical
295,318,0.1,0.1,480,30,48,19,48,400,5,classical
300,312,0.1,0.1,480,30,48,19,48,400,5,classical
305,314,0.1,0.1,480,30,48,19,48,400,5,classical
310,300,0.1,0.1,480,30,48,19,48,400,5,classical
315,323,0.1,0.1,480,30,48,19,48,400,5,classical
320,333,0.1,0.1,480,30,48,19,48,400,5,classical
325,326,0.1,0.1,480,30,48,19,48,400,5,classical
330,304,0.1,0.1,480,30,48,19,48,400,5,classical
335,288,0.1,0.1,480,30,48,19,48,400,5,classical
340,299,0.1,0.1,480,30,48,19,48,400,5,classical
345,314,0.1,0.1,480,30,48,19,48,400,5,classical
350,325,0.1,0.1,480,30,48,19,48,400,5,classical
355,316,0.1,0.1,480,30,48,19,48,400,5,classical
360,321,0.1,0.1,480,30,48,19,48,400,5,classical
365,325,0.1,0.1,480,30,48,19,48,400,5,classical
370,321,0.1,0.1,480,30,48,19,48,400,5,classical
375,282,0.1,0.1,480,30,48,19,48,400,5,classical
380,301,0.1,0.1,480,30,48,19,48,400,5,classical
385,307,0.1,0.1,480,30,48,19,48,400,5,classical
390,313,0.1,0.1,480,30,48,19,48,400,5,classical
395,307,0.1,0.1,480,30,48,19,48,400,5,classical
400,290,0.1,0.1,480,30,48,19,48,400,5,classical
