Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,67,0.1,0.1,480,30,48,19,48,400,5,classical
10,94,0.1,0.1,480,30,48,19,48,400,5,classical
15,127,0.1,0.1,480,30,48,19,48,400,5,classical
20,159,0.1,0.1,480,30,48,19,48,400,5,classical
25,172,0.1,0.1,480,30,48,19,48,400,5,classical
30,194,0.1,0.1,480,30,48,19,48,400,5,classical
35,224,0.1,0.1,480,30,48,19,48,400,5,classical
40,222,0.1,0.1,480,30,48,19,48,400,5,classical
45,224,0.1,0.1,480,30,48,19,48,400,5,classical
50,238,0.1,0.1,480,30,48,19,48,400,5,classical
55,230,0.1,0.1,480,30,48,19,48,400,5,classical
60,242,0.1,0.1,480,30,48,19,48,400,5,classical
65,232,0.1,0.1,480,30,48,19,48,400,5,classical
70,249,0.1,0.1,480,30,48,19,48,400,5,classical
75,232,0.1,0.1,480,30,48,19,48,400,5,classical
80,245,0.1,0.1,480,30,48,19,48,400,5,classical
85,255,0.1,0.1,480,30,48,19,48,400,5,classical
90,258,0.1,0.1,480,30,48,19,48,400,5,classical
95,252,0.1,0.1,480,30,48,19,48,400,5,classical
100,258,0.1,0.1,480,30,48,19,48,400,5,classical
105,244,0.1,0.1,480,30,48,19,48,400,5,classical
110,247,0.1,0.1,480,30,48,19,48,400,5,classical
115,245,0.1,0.1,480,30,48,19,48,400,5,classical
120,248,0.1,0.1,480,30,48,19,48,400,5,classical
125,255,0.1,0.1,480,30,48,19,48,400,5,classical
130,245,0.1,0.1,480,30,48,19,48,400,5,classical
135,242,0.1,0.1,480,30,48,19,48,400,5,classical
140,250,0.1,0.1,480,30,48,19,48,400,5,classical
145,257,0.1,0.1,480,30,48,19,48,400,5,classical
150,277,0.1,0.1,480,30,48,19,48,400,5,classical
155,256,0.1,0.1,480,30,48,19,48,400,5,classical
160,262,0.1,0.1,480,30,48,19,48,400,5,classical
165,240,0.1,0.1,480,30,48,19,48,400,5,classical
170,262,0.1,0.1,480,30,48,19,48,400,5,classical
175,267,0.1,0.1,480,30,48,19,48,400,5,classical
180,263,0.1,0.1,480,30,48,19,48,400,5,classical
185,273,0.1,0.1,480,30,48,19,48,400,5,classical
190,273,0.1,0.1,480,30,48,19,48,400,5,classical
195,254,0.1,0.1,480,30,48,19,48,400,5,classical
200,247,0.1,0.1,480,30,48,19,48,400,5,classical
205,266,0.1,0.1,480,30,48,19,48,400,5,classical
210,237,0.1,0.1,480,30,48,19,48,400,5,classical
215,257,0.1,0.1,480,30,48,19,48,400,5,classical
220,255,0.1,0.1,480,30,48,19,48,400,5,classical
225,263,0.1,0.1,480,30,48,19,48,400,5,classical
230,288,0.1,0.1,480,30,48,19,48,400,5,classical
235,271,0.1,0.1,480,30,48,19,48,400,5,classical
240,267,0.1,0.1,480,30,48,19,48,400,5,classical
245,253,0.1,0.1,480,30,48,19,48,400,5,classical
250,266,0.1,0.1,480,30,48,19,48,400,5,classical
255,277,0.1,0.1,480,30,48,19,48,400,5,classical
260,278,0.1,0.1,480,30,48,19,48,400,5,classical
265,268,0.1,0.1,480,30,48,19,48,400,5,classical
270,256,0.1,0.1,480,30,48,19,48,400,5,classical
275,249,0.1,0.1,480,30,48,19,48,400,5,classical
280,263,0.1,0.1,480,30,48,19,48,400,5,classical
285,266,0.1,0.1,480,30,48,19,48,400,5,classical
290,255,0.1,0.1,480,30,48,19,48,400,5,classical
295,246,0.1,0.1,480,30,48,19,48,400,5,classical
300,257,0.1,0.1,480,30,48,19,48,400,5,classical
305,263,0.1,0.1,480,30,48,19,48,400,5,classical
310,259,0.1,0.1,480,30,48,19,48,400,5,classical
315,257,0.1,0.1,480,30,48,19,48,400,5,classical
320,247,0.1,0.1,480,30,48,19,48,400,5,classical
325,264,0.1,0.1,480,30,48,19,48,400,5,classical
330,275,0.1,0.1,480,30,48,19,48,400,5,classical
335,265,0.1,0.1,480,30,48,19,48,400,5,classical
340,254,0.1,0.1,480,30,48,19,48,400,5,classical
345,250,0.1,0.1,480,30,48,19,48,400,5,classical
350,269,0.1,0.1,480,30,48,19,48,400,5,classical
355,255,0.1,0.1,480,30,48,19,48,400,5,classical
360,242,0.1,0.1,480,30,48,19,48,400,5,classical
365,245,0.1,0.1,480,30,48,19,48,400,5,classical
370,256,0.1,0.1,480,30,48,19,48,400,5,classical
375,254,0.1,0.1,480,30,48,19,48,400,5,classical
380,245,0.1,0.1,480,30,48,19,48,400,5,classical
385,247,0.1,0.1,480,30,48,19,48,400,5,classical
390,271,0.1,0.1,480,30,48,19,48,400,5,classical
395,271,0.1,0.1,480,30,48,19,48,400,5,classical
400,272,0.1,0.1,480,30,48,19,48,400,5,classical
