Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,67,0.1,0.1,480,30,48,19,48,400,5,classical
10,112,0.1,0.1,480,30,48,19,48,400,5,classical
15,143,0.1,0.1,480,30,48,19,48,400,5,classical
20,189,0.1,0.1,480,30,48,19,48,400,5,classical
25,192,0.1,0.1,480,30,48,19,48,400,5,classical
30,228,0.1,0.1,480,30,48,19,48,400,5,classical
35,222,0.1,0.1,480,30,48,19,48,400,5,classical
40,234,0.1,0.1,480,30,48,19,48,400,5,classical
45,247,0.1,0.1,480,30,48,19,48,400,5,classical
50,262,0.1,0.1,480,30,48,19,48,400,5,classical
55,278,0.1,0.1,480,30,48,19,48,400,5,classical
60,282,0.1,0.1,480,30,48,19,48,400,5,classical
65,304,0.1,0.1,480,30,48,19,48,400,5,classical
70,306,0.1,0.1,480,30,48,19,48,400,5,classical
75,284,0.1,0.1,480,30,48,19,48,400,5,classical
80,289,0.1,0.1,480,30,48,19,48,400,5,classical
85,283,0.1,0.1,480,30,48,19,48,400,5,classical
90,280,0.1,0.1,480,30,48,19,48,400,5,classical
95,294,0.1,0.1,480,30,48,19,48,400,5,classical
100,308,0.1,0.1,480,30,48,19,48,400,5,classical
105,304,0.1,0.1,480,30,48,19,48,400,5,classical
110,318,0.1,0.1,480,30,48,19,48,400,5,classical
115,315,0.1,0.1,480,30,48,19,48,400,5,classical
120,310,0.1,0.1,480,30,48,19,48,400,5,classical
125,309,0.1,0.1,480,30,48,19,48,400,5,classical
130,302,0.1,0.1,480,30,48,19,48,400,5,classical
135,295,0.1,0.1,480,30,48,19,48,400,5,classical
140,297,0.1,0.1,480,30,48,19,48,400,5,classical
145,299,0.1,0.1,480,30,48,19,48,400,5,classical
150,289,0.1,0.1,480,30,48,19,48,400,5,classical
155,306,0.1,0.1,480,30,48,19,48,400,5,classical
160,308,0.1,0.1,480,30,48,19,48,400,5,classical
165,297,0.1,0.1,480,30,48,19,48,400,5,classical
170,307,0.1,0.1,480,30,48,19,48,400,5,classical
175,292,0.1,0.1,480,30,48,19,48,400,5,classical
180,284,0.1,0.1,480,30,48,19,48,400,5,classical
185,314,0.1,0.1,480,30,48,19,48,400,5,classical
190,325,0.1,0.1,480,30,48,19,48,400,5,classical
195,286,0.1,0.1,480,30,48,19,48,400,5,classical
200,310,0.1,0.1,480,30,48,19,48,400,5,classical
205,298,0.1,0.1,480,30,48,19,48,400,5,classical
210,338,0.1,0.1,480,30,48,19,48,400,5,classical
215,296,0.1,0.1,480,30,48,19,48,400,5,classical
220,293,0.1,0.1,480,30,48,19,48,400,5,classical
225,309,0.1,0.1,480,30,48,19,48,400,5,classical
230,319,0.1,0.1,480,30,48,19,48,400,5,classical
235,306,0.1,0.1,480,30,48,19,48,400,5,classical
240,300,0.1,0.1,480,30,48,19,48,400,5,classical
245,305,0.1,0.1,480,30,48,19,48,400,5,classical
250,282,0.1,0.1,480,30,48,19,48,400,5,classical
255,293,0.1,0.1,480,30,48,19,48,400,5,classical
260,289,0.1,0.1,480,30,48,19,48,400,5,classical
265,298,0.1,0.1,480,30,48,19,48,400,5,classical
270,312,0.1,0.1,480,30,48,19,48,400,5,classical
275,301,0.1,0.1,480,30,48,19,48,400,5,classical
280,295,0.1,0.1,480,30,48,19,48,400,5,classical
285,292,0.1,0.1,480,30,48,19,48,400,5,classical
290,288,0.1,0.1,480,30,48,19,48,400,5,classical
295,297,0.1,0.1,480,30,48,19,48,400,5,classical
300,297,0.1,0.1,480,30,48,19,48,400,5,classical
305,284,0.1,0.1,480,30,48,19,48,400,5,classical
310,301,0.1,0.1,480,30,48,19,48,400,5,classical
315,295,0.1,0.1,480,30,48,19,48,400,5,classical
320,304,0.1,0.1,480,30,48,19,48,400,5,classical
325,307,0.1,0.1,480,30,48,19,48,400,5,classical
330,294,0.1,0.1,480,30,48,19,48,400,5,classical
335,294,0.1,0.1,480,30,48,19,48,400,5,classical
340,316,0.1,0.1,480,30,48,19,48,400,5,classical
345,291,0.1,0.1,480,30,48,19,48,400,5,classical
350,290,0.1,0.1,480,30,48,19,48,400,5,classical
355,289,0.1,0.1,480,30,48,19,48,400,5,classical
360,301,0.1,0.1,480,30,48,19,48,400,5,classical
365,291,0.1,0.1,480,30,48,19,48,400,5,classical
370,296,0.1,0.1,480,30,48,19,48,400,5,classical
375,278,0.1,0.1,480,30,48,19,48,400,5,classical
380,281,0.1,0.1,480,30,48,19,48,400,5,classical
385,297,0.1,0.1,480,30,48,19,48,400,5,classical
390,310,0.1,0.1,480,30,48,19,48,400,5,classical
395,293,0.1,0.1,480,30,48,19,48,400,5,classical
400,297,0.1,0.1,480,30,48,19,48,400,5,classical
