Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,63,0.1,0.1,480,30,48,19,48,400,5,classical
10,102,0.1,0.1,480,30,48,19,48,400,5,classical
15,153,0.1,0.1,480,30,48,19,48,400,5,classical
20,167,0.1,0.1,480,30,48,19,48,400,5,classical
25,159,0.1,0.1,480,30,48,19,48,400,5,classical
30,173,0.1,0.1,480,30,48,19,48,400,5,classical
35,192,0.1,0.1,480,30,48,19,48,400,5,classical
40,205,0.1,0.1,480,30,48,19,48,400,5,classical
45,205,0.1,0.1,480,30,48,19,48,400,5,classical
50,219,0.1,0.1,480,30,48,19,48,400,5,classical
55,234,0.1,0.1,480,30,48,19,48,400,5,classical
60,246,0.1,0.1,480,30,48,19,48,400,5,classical
65,260,0.1,0.1,480,30,48,19,48,400,5,classical
70,259,0.1,0.1,480,30,48,19,48,400,5,classical
75,263,0.1,0.1,480,30,48,19,48,400,5,classical
80,263,0.1,0.1,480,30,48,19,48,400,5,classical
85,288,0.1,0.1,480,30,48,19,48,400,5,classical
90,278,0.1,0.1,480,30,48,19,48,400,5,classical
95,277,0.1,0.1,480,30,48,19,48,400,5,classical
100,266,0.1,0.1,480,30,48,19,48,400,5,classical
105,293,0.1,0.1,480,30,48,19,48,400,5,classical
110,299,0.1,0.1,480,30,48,19,48,400,5,classical
115,304,0.1,0.1,480,30,48,19,48,400,5,classical
120,305,0.1,0.1,480,30,48,19,48,400,5,classical
125,293,0.1,0.1,480,30,48,19,48,400,5,classical
130,291,0.1,0.1,480,30,48,19,48,400,5,classical
135,295,0.1,0.1,480,30,48,19,48,400,5,classical
140,294,0.1,0.1,480,30,48,19,48,400,5,classical
145,284,0.1,0.1,480,30,48,19,48,400,5,classical
150,295,0.1,0.1,480,30,48,19,48,400,5,classical
155,287,0.1,0.1,480,30,48,19,48,400,5,classical
160,288,0.1,0.1,480,30,48,19,48,400,5,classical
165,292,0.1,0.1,480,30,48,19,48,400,5,classical
170,279,0.1,0.1,480,30,48,19,48,400,5,classical
175,296,0.1,0.1,480,30,48,19,48,400,5,classical
180,288,0.1,0.1,480,30,48,19,48,400,5,classical
185,283,0.1,0.1,480,30,48,19,48,400,5,classical
190,293,0.1,0.1,480,30,48,19,48,400,5,classical
195,282,0.1,0.1,480,30,48,19,48,400,5,classical
200,289,0.1,0.1,480,30,48,19,48,400,5,classical
205,302,0.1,0.1,480,30,48,19,48,400,5,classical
210,290,0.1,0.1,480,30,48,19,48,400,5,classical
215,304,0.1,0.1,480,30,48,19,48,400,5,classical
220,283,0.1,0.1,480,30,48,19,48,400,5,classical
225,304,0.1,0.1,480,30,48,19,48,400,5,classical
230,287,0.1,0.1,480,30,48,19,48,400,5,classical
235,292,0.1,0.1,480,30,48,19,48,400,5,classical
240,283,0.1,0.1,480,30,48,19,48,400,5,classical
245,297,0.1,0.1,480,30,48,19,48,400,5,classical
250,322,0.1,0.1,480,30,48,19,48,400,5,classical
255,306,0.1,0.1,480,30,48,19,48,400,5,classical
260,322,0.1,0.1,480,30,48,19,48,400,5,classical
265,301,0.1,0.1,480,30,48,19,48,400,5,classical
270,291,0.1,0.1,480,30,48,19,48,400,5,classical
275,283,0.1,0.1,480,30,48,19,48,400,5,classical
280,273,0.1,0.1,480,30,48,19,48,400,5,classical
285,291,0.1,0.1,480,30,48,19,48,400,5,classical
290,306,0.1,0.1,480,30,48,19,48,400,5,classical
295,287,0.1,0.1,480,30,48,19,48,400,5,classical
300,293,0.1,0.1,480,30,48,19,48,400,5,classical
305,292,0.1,0.1,480,30,48,19,48,400,5,classical
310,291,0.1,0.1,480,30,48,19,48,400,5,classical
315,293,0.1,0.1,480,30,48,19,48,400,5,classical
320,305,0.1,0.1,480,30,48,19,48,400,5,classical
325,286,0.1,0.1,480,30,48,19,48,400,5,classical
330,281,0.1,0.1,480,30,48,19,48,400,5,classical
335,285,0.1,0.1,480,30,48,19,48,400,5,classical
340,313,0.1,0.1,480,30,48,19,48,400,5,classical
345,300,0.1,0.1,480,30,48,19,48,400,5,classical
350,270,0.1,0.1,480,30,48,19,48,400,5,classical
355,295,0.1,0.1,480,30,48,19,48,400,5,classical
360,292,0.1,0.1,480,30,48,19,48,400,5,classical
365,281,0.1,0.1,480,30,48,19,48,400,5,classical
370,291,0.1,0.1,480,30,48,19,48,400,5,classical
375,283,0.1,0.1,480,30,48,19,48,400,5,classical
380,286,0.1,0.1,480,30,48,19,48,400,5,classical
385,273,0.1,0.1,480,30,48,19,48,400,5,classical
390,304,0.1,0.1,480,30,48,19,48,400,5,classical
395,284,0.1,0.1,480,30,48,19,48,400,5,classical
400,297,0.1,0.1,480,30,48,19,48,400,5,classical
