Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,78,0.1,0.1,480,30,48,19,48,400,5,classical
10,104,0.1,0.1,480,30,48,19,48,400,5,classical
15,123,0.1,0.1,480,30,48,19,48,400,5,classical
20,146,0.1,0.1,480,30,48,19,48,400,5,classical
25,158,0.1,0.1,480,30,48,19,48,400,5,classical
30,184,0.1,0.1,480,30,48,19,48,400,5,classical
35,181,0.1,0.1,480,30,48,19,48,400,5,classical
40,216,0.1,0.1,480,30,48,19,48,400,5,classical
45,233,0.1,0.1,480,30,48,19,48,400,5,classical
50,217,0.1,0.1,480,30,48,19,48,400,5,classical
55,213,0.1,0.1,480,30,48,19,48,400,5,classical
60,221,0.1,0.1,480,30,48,19,48,400,5,classical
65,231,0.1,0.1,480,30,48,19,48,400,5,classical
70,248,0.1,0.1,480,30,48,19,48,400,5,classical
75,274,0.1,0.1,480,30,48,19,48,400,5,classical
80,288,0.1,0.1,480,30,48,19,48,400,5,classical
85,295,0.1,0.1,480,30,48,19,48,400,5,classical
90,309,0.1,0.1,480,30,48,19,48,400,5,classical
95,289,0.1,0.1,480,30,48,19,48,400,5,classical
100,273,0.1,0.1,480,30,48,19,48,400,5,classical
105,287,0.1,0.1,480,30,48,19,48,400,5,classical
110,295,0.1,0.1,480,30,48,19,48,400,5,classical
115,307,0.1,0.1,480,30,48,19,48,400,5,classical
120,295,0.1,0.1,480,30,48,19,48,400,5,classical
125,322,0.1,0.1,480,30,48,19,48,400,5,classical
130,318,0.1,0.1,480,30,48,19,48,400,5,classical
135,315,0.1,0.1,480,30,48,19,48,400,5,classical
140,294,0.1,0.1,480,30,48,19,48,400,5,classical
145,298,0.1,0.1,480,30,48,19,48,400,5,classical
150,300,0.1,0.1,480,30,48,19,48,400,5,classical
155,296,0.1,0.1,480,30,48,19,48,400,5,classical
160,295,0.1,0.1,480,30,48,19,48,400,5,classical
165,299,0.1,0.1,480,30,48,19,48,400,5,classical
170,312,0.1,0.1,480,30,48,19,48,400,5,classical
175,318,0.1,0.1,480,30,48,19,48,400,5,classical
180,326,0.1,0.1,480,30,48,19,48,400,5,classical
185,310,0.1,0.1,480,30,48,19,48,400,5,classical
190,298,0.1,0.1,480,30,48,19,48,400,5,classical
195,291,0.1,0.1,480,30,48,19,48,400,5,classical
200,301,0.1,0.1,480,30,48,19,48,400,5,classical
205,319,0.1,0.1,480,30,48,19,48,400,5,classical
210,297,0.1,0.1,480,30,48,19,48,400,5,classical
215,291,0.1,0.1,480,30,48,19,48,400,5,classical
220,273,0.1,0.1,480,30,48,19,48,400,5,classical
225,297,0.1,0.1,480,30,48,19,48,400,5,classical
230,295,0.1,0.1,480,30,48,19,48,400,5,classical
235,279,0.1,0.1,480,30,48,19,48,400,5,classical
240,310,0.1,0.1,480,30,48,19,48,400,5,classical
245,305,0.1,0.1,480,30,48,19,48,400,5,classical
250,317,0.1,0.1,480,30,48,19,48,400,5,classical
255,320,0.1,0.1,480,30,48,19,48,400,5,classical
260,318,0.1,0.1,480,30,48,19,48,400,5,classical
265,309,0.1,0.1,480,30,48,19,48,400,5,classical
270,304,0.1,0.1,480,30,48,19,48,400,5,classical
275,315,0.1,0.1,480,30,48,19,48,400,5,classical
280,320,0.1,0.1,480,30,48,19,48,400,5,classical
285,306,0.1,0.1,480,30,48,19,48,400,5,classical
290,318,0.1,0.1,480,30,48,19,48,400,5,classical
295,294,0.1,0.1,480,30,48,19,48,400,5,classical
300,308,0.1,0.1,480,30,48,19,48,400,5,classical
305,307,0.1,0.1,480,30,48,19,48,400,5,classical
310,292,0.1,0.1,480,30,48,19,48,400,5,classical
315,296,0.1,0.1,480,30,48,19,48,400,5,classical
320,305,0.1,0.1,480,30,48,19,48,400,5,classical
325,287,0.1,0.1,480,30,48,19,48,400,5,classical
330,300,0.1,0.1,480,30,48,19,48,400,5,classical
335,319,0.1,0.1,480,30,48,19,48,400,5,classical
340,319,0.1,0.1,480,30,48,19,48,400,5,classical
345,305,0.1,0.1,480,30,48,19,48,400,5,classical
350,310,0.1,0.1,480,30,48,19,48,400,5,classical
355,316,0.1,0.1,480,30,48,19,48,400,5,classical
360,317,0.1,0.1,480,30,48,19,48,400,5,classical
365,312,0.1,0.1,480,30,48,19,48,400,5,classical
370,296,0.1,0.1,480,30,48,19,48,400,5,classical
375,308,0.1,0.1,480,30,48,19,48,400,5,classical
380,300,0.1,0.1,480,30,48,19,48,400,5,classical
385,311,0.1,0.1,480,30,48,19,48,400,5,classical
390,301,0.1,0.1,480,30,48,19,48,400,5,classical
395,312,0.1,0.1,480,30,48,19,48,400,5,classical
400,296,0.1,0.1,480,30,48,19,48,400,5,classical
