Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
10,130,0.1,0.1,480,30,48,10,400,400,10,classical
20,242,0.1,0.1,480,30,48,10,400,400,10,classical
30,296,0.1,0.1,480,30,48,10,400,400,10,classical
40,293,0.1,0.1,480,30,48,10,400,400,10,classical
50,308,0.1,0.1,480,30,48,10,400,400,10,classical
60,311,0.1,0.1,480,30,48,10,400,400,10,classical
70,313,0.1,0.1,480,30,48,10,400,400,10,classical
80,306,0.1,0.1,480,30,48,10,400,400,10,classical
90,285,0.1,0.1,480,30,48,10,400,400,10,classical
100,305,0.1,0.1,480,30,48,10,400,400,10,classical
110,300,0.1,0.1,480,30,48,10,400,400,10,classical
120,300,0.1,0.1,480,30,48,10,400,400,10,classical
130,291,0.1,0.1,480,30,48,10,400,400,10,classical
140,299,0.1,0.1,480,30,48,10,400,400,10,classical
150,309,0.1,0.1,480,30,48,10,400,400,10,classical
160,314,0.1,0.1,480,30,48,10,400,400,10,classical
170,314,0.1,0.1,480,30,48,10,400,400,10,classical
180,303,0.1,0.1,480,30,48,10,400,400,10,classical
190,306,0.1,0.1,480,30,48,10,400,400,10,classical
200,283,0.1,0.1,480,30,48,10,400,400,10,classical
210,338,0.1,0.1,480,30,48,10,400,400,10,classical
220,326,0.1,0.1,480,30,48,10,400,400,10,classical
230,313,0.1,0.1,480,30,48,10,400,400,10,classical
240,292,0.1,0.1,480,30,48,10,400,400,10,classical
250,309,0.1,0.1,480,30,48,10,400,400,10,classical
260,306,0.1,0.1,480,30,48,10,400,400,10,classical
270,300,0.1,0.1,480,30,48,10,400,400,10,classical
280,322,0.1,0.1,480,30,48,10,400,400,10,classical
290,288,0.1,0.1,480,30,48,10,400,400,10,classical
300,328,0.1,0.1,480,30,48,10,400,400,10,classical
310,314,0.1,0.1,480,30,48,10,400,400,10,classical
320,302,0.1,0.1,480,30,48,10,400,400,10,classical
330,318,0.1,0.1,480,30,48,10,400,400,10,classical
340,317,0.1,0.1,480,30,48,10,400,400,10,classical
350,314,0.1,0.1,480,30,48,10,400,400,10,classical
360,293,0.1,0.1,480,30,48,10,400,400,10,classical
370,301,0.1,0.1,480,30,48,10,400,400,10,classical
380,309,0.1,0.1,480,30,48,10,400,400,10,classical
390,311,0.1,0.1,480,30,48,10,400,400,10,classical
400,290,0.1,0.1,480,30,48,10,400,400,10,classical
