Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
10,116,0.1,0.1,480,30,48,10,400,400,10,classical
20,228,0.1,0.1,480,30,48,10,400,400,10,classical
30,307,0.1,0.1,480,30,48,10,400,400,10,classical
40,316,0.1,0.1,480,30,48,10,400,400,10,classical
50,277,0.1,0.1,480,30,48,10,400,400,10,classical
60,310,0.1,0.1,480,30,48,10,400,400,10,classical
70,289,0.1,0.1,480,30,48,10,400,400,10,classical
80,298,0.1,0.1,480,30,48,10,400,400,10,classical
90,298,0.1,0.1,480,30,48,10,400,400,10,classical
100,272,0.1,0.1,480,30,48,10,400,400,10,classical
110,302,0.1,0.1,480,30,48,10,400,400,10,classical
120,315,0.1,0.1,480,30,48,10,400,400,10,classical
130,316,0.1,0.1,480,30,48,10,400,400,10,classical
140,300,0.1,0.1,480,30,48,10,400,400,10,classical
150,324,0.1,0.1,480,30,48,10,400,400,10,classical
160,297,0.1,0.1,480,30,48,10,400,400,10,classical
170,283,0.1,0.1,480,30,48,10,400,400,10,classical
180,290,0.1,0.1,480,30,48,10,400,400,10,classical
190,302,0.1,0.1,480,30,48,10,400,400,10,classical
200,307,0.1,0.1,480,30,48,10,400,400,10,classical
210,310,0.1,0.1,480,30,48,10,400,400,10,classical
220,305,0.1,0.1,480,30,48,10,400,400,10,classical
230,320,0.1,0.1,480,30,48,10,400,400,10,classical
240,313,0.1,0.1,480,30,48,10,400,400,10,classical
250,316,0.1,0.1,480,30,48,10,400,400,10,classical
260,318,0.1,0.1,480,30,48,10,400,400,10,classical
270,310,0.1,0.1,480,30,48,10,400,400,10,classical
280,324,0.1,0.1,480,30,48,10,400,400,10,classical
290,310,0.1,0.1,480,30,48,10,400,400,10,classical
300,314,0.1,0.1,480,30,48,10,400,400,10,classical
310,322,0.1,0.1,480,30,48,10,400,400,10,classical
320,298,0.1,0.1,480,30,48,10,400,400,10,classical
330,314,0.1,0.1,480,30,48,10,400,400,10,classical
340,322,0.1,0.1,480,30,48,10,400,400,10,classical
350,297,0.1,0.1,480,30,48,10,400,400,10,classical
360,296,0.1,0.1,480,30,48,10,400,400,10,classical
370,315,0.1,0.1,480,30,48,10,400,400,10,classical
380,336,0.1,0.1,480,30,48,10,400,400,10,classical
390,308,0.1,0.1,480,30,48,10,400,400,10,classical
400,302,0.1,0.1,480,30,48,10,400,400,10,classical
