Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
10,119,0.1,0.1,480,30,48,10,400,400,10,classical
20,237,0.1,0.1,480,30,48,10,400,400,10,classical
30,294,0.1,0.1,480,30,48,10,400,400,10,classical
40,309,0.1,0.1,480,30,48,10,400,400,10,classical
50,310,0.1,0.1,480,30,48,10,400,400,10,classical
60,302,0.1,0.1,480,30,48,10,400,400,10,classical
70,293,0.1,0.1,480,30,48,10,400,400,10,classical
80,296,0.1,0.1,480,30,48,10,400,400,10,classical
90,311,0.1,0.1,480,30,48,10,400,400,10,classical
100,310,0.1,0.1,480,30,48,10,400,400,10,classical
110,306,0.1,0.1,480,30,48,10,400,400,10,classical
120,308,0.1,0.1,480,30,48,10,400,400,10,classical
130,284,0.1,0.1,480,30,48,10,400,400,10,classical
140,299,0.1,0.1,480,30,48,10,400,400,10,classical
150,321,0.1,0.1,480,30,48,10,400,400,10,classical
160,290,0.1,0.1,480,30,48,10,400,400,10,classical
170,313,0.1,0.1,480,30,48,10,400,400,10,classical
180,300,0.1,0.1,480,30,48,10,400,400,10,classical
190,305,0.1,0.1,480,30,48,10,400,400,10,classical
200,332,0.1,0.1,480,30,48,10,400,400,10,classical
210,346,0.1,0.1,480,30,48,10,400,400,10,classical
220,318,0.1,0.1,480,30,48,10,400,400,10,classical
230,313,0.1,0.1,480,30,48,10,400,400,10,classical
240,310,0.1,0.1,480,30,48,10,400,400,10,classical
250,303,0.1,0.1,480,30,48,10,400,400,10,classical
260,312,0.1,0.1,480,30,48,10,400,400,10,classical
270,324,0.1,0.1,480,30,48,10,400,400,10,classical
280,328,0.1,0.1,480,30,48,10,400,400,10,classical
290,304,0.1,0.1,480,30,48,10,400,400,10,classical
300,301,0.1,0.1,480,30,48,10,400,400,10,classical
310,309,0.1,0.1,480,30,48,10,400,400,10,classical
320,317,0.1,0.1,480,30,48,10,400,400,10,classical
330,279,0.1,0.1,480,30,48,10,400,400,10,classical
340,315,0.1,0.1,480,30,48,10,400,400,10,classical
350,328,0.1,0.1,480,30,48,10,400,400,10,classical
360,327,0.1,0.1,480,30,48,10,400,400,10,classical
370,316,0.1,0.1,480,30,48,10,400,400,10,classical
380,312,0.1,0.1,480,30,48,10,400,400,10,classical
390,317,0.1,0.1,480,30,48,10,400,400,10,classical
400,308,0.1,0.1,480,30,48,10,400,400,10,classical
