Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
10,167,0.1,0.1,480,30,48,10,400,400,10,classical
20,249,0.1,0.1,480,30,48,10,400,400,10,classical
30,297,0.1,0.1,480,30,48,10,400,400,10,classical
40,294,0.1,0.1,480,30,48,10,400,400,10,classical
50,324,0.1,0.1,480,30,48,10,400,400,10,classical
60,298,0.1,0.1,480,30,48,10,400,400,10,classical
70,316,0.1,0.1,480,30,48,10,400,400,10,classical
80,311,0.1,0.1,480,30,48,10,400,400,10,classical
90,313,0.1,0.1,480,30,48,10,400,400,10,classical
100,315,0.1,0.1,480,30,48,10,400,400,10,classical
110,312,0.1,0.1,480,30,48,10,400,400,10,classical
120,307,0.1,0.1,480,30,48,10,400,400,10,classical
130,280,0.1,0.1,480,30,48,10,400,400,10,classical
140,320,0.1,0.1,480,30,48,10,400,400,10,classical
150,302,0.1,0.1,480,30,48,10,400,400,10,classical
160,314,0.1,0.1,480,30,48,10,400,400,10,classical
170,319,0.1,0.1,480,30,48,10,400,400,10,classical
180,303,0.1,0.1,480,30,48,10,400,400,10,classical
190,313,0.1,0.1,480,30,48,10,400,400,10,classical
200,305,0.1,0.1,480,30,48,10,400,400,10,classical
210,311,0.1,0.1,480,30,48,10,400,400,10,classical
220,293,0.1,0.1,480,30,48,10,400,400,10,classical
230,307,0.1,0.1,480,30,48,10,400,400,10,classical
240,301,0.1,0.1,480,30,48,10,400,400,10,classical
250,311,0.1,0.1,480,30,48,10,400,400,10,classical
260,310,0.1,0.1,480,30,48,10,400,400,10,classical
270,296,0.1,0.1,480,30,48,10,400,400,10,classical
280,315,0.1,0.1,480,30,48,10,400,400,10,classical
290,328,0.1,0.1,480,30,48,10,400,400,10,classical
300,292,0.1,0.1,480,30,48,10,400,400,10,classical
310,295,0.1,0.1,480,30,48,10,400,400,10,classical
320,311,0.1,0.1,480,30,48,10,400,400,10,classical
330,305,0.1,0.1,480,30,48,10,400,400,10,classical
340,283,0.1,0.1,480,30,48,10,400,400,10,classical
350,311,0.1,0.1,480,30,48,10,400,400,10,classical
360,306,0.1,0.1,480,30,48,10,400,400,10,classical
370,295,0.1,0.1,480,30,48,10,400,400,10,classical
380,300,0.1,0.1,480,30,48,10,400,400,10,classical
390,309,0.1,0.1,480,30,48,10,400,400,10,classical
400,308,0.1,0.1,480,30,48,10,400,400,10,classical
