Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
10,72,0.1,0.1,480,30,48,10,400,400,10,classical
20,216,0.1,0.1,480,30,48,10,400,400,10,classical
30,280,0.1,0.1,480,30,48,10,400,400,10,classical
40,279,0.1,0.1,480,30,48,10,400,400,10,classical
50,295,0.1,0.1,480,30,48,10,400,400,10,classical
60,307,0.1,0.1,480,30,48,10,400,400,10,classical
70,308,0.1,0.1,480,30,48,10,400,400,10,classical
80,313,0.1,0.1,480,30,48,10,400,400,10,classical
90,298,0.1,0.1,480,30,48,10,400,400,10,classical
100,318,0.1,0.1,480,30,48,10,400,400,10,classical
110,322,0.1,0.1,480,30,48,10,400,400,10,classical
120,295,0.1,0.1,480,30,48,10,400,400,10,classical
130,300,0.1,0.1,480,30,48,10,400,400,10,classical
140,313,0.1,0.1,480,30,48,10,400,400,10,classical
150,312,0.1,0.1,480,30,48,10,400,400,10,classical
160,309,0.1,0.1,480,30,48,10,400,400,10,classical
170,319,0.1,0.1,480,30,48,10,400,400,10,classical
180,321,0.1,0.1,480,30,48,10,400,400,10,classical
190,330,0.1,0.1,480,30,48,10,400,400,10,classical
200,305,0.1,0.1,480,30,48,10,400,400,10,classical
210,321,0.1,0.1,480,30,48,10,400,400,10,classical
220,314,0.1,0.1,480,30,48,10,400,400,10,classical
230,309,0.1,0.1,480,30,48,10,400,400,10,classical
240,310,0.1,0.1,480,30,48,10,400,400,10,classical
250,288,0.1,0.1,480,30,48,10,400,400,10,classical
260,307,0.1,0.1,480,30,48,10,400,400,10,classical
270,299,0.1,0.1,480,30,48,10,400,400,10,classical
280,308,0.1,0.1,480,30,48,10,400,400,10,classical
290,308,0.1,0.1,480,30,48,10,400,400,10,classical
300,322,0.1,0.1,480,30,48,10,400,400,10,classical
310,300,0.1,0.1,480,30,48,10,400,400,10,classical
320,299,0.1,0.1,480,30,48,10,400,400,10,classical
330,307,0.1,0.1,480,30,48,10,400,400,10,classical
340,311,0.1,0.1,480,30,48,10,400,400,10,classical
350,312,0.1,0.1,480,30,48,10,400,400,10,classical
360,309,0.1,0.1,480,30,48,10,400,400,10,classical
370,280,0.1,0.1,480,30,48,10,400,400,10,classical
380,317,0.1,0.1,480,30,48,10,400,400,10,classical
390,298,0.1,0.1,480,30,48,10,400,400,10,classical
400,302,0.1,0.1,480,30,48,10,400,400,10,classical
