Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
10,122,0.1,0.1,480,30,48,10,400,400,10,classical
20,245,0.1,0.1,480,30,48,10,400,400,10,classical
30,286,0.1,0.1,480,30,48,10,400,400,10,classical
40,309,0.1,0.1,480,30,48,10,400,400,10,classical
50,314,0.1,0.1,480,30,48,10,400,400,10,classical
60,304,0.1,0.1,480,30,48,10,400,400,10,classical
70,297,0.1,0.1,480,30,48,10,400,400,10,classical
80,291,0.1,0.1,480,30,48,10,400,400,10,classical
90,284,0.1,0.1,480,30,48,10,400,400,10,classical
100,315,0.1,0.1,480,30,48,10,400,400,10,classical
110,303,0.1,0.1,480,30,48,10,400,400,10,classical
120,292,0.1,0.1,480,30,48,10,400,400,10,classical
130,307,0.1,0.1,480,30,48,10,400,400,10,classical
140,292,0.1,0.1,480,30,48,10,400,400,10,classical
150,301,0.1,0.1,480,30,48,10,400,400,10,classical
160,308,0.1,0.1,480,30,48,10,400,400,10,classical
170,296,0.1,0.1,480,30,48,10,400,400,10,classical
180,314,0.1,0.1,480,30,48,10,400,400,10,classical
190,300,0.1,0.1,480,30,48,10,400,400,10,classical
200,317,0.1,0.1,480,30,48,10,400,400,10,classical
210,316,0.1,0.1,480,30,48,10,400,400,10,classical
220,307,0.1,0.1,480,30,48,10,400,400,10,classical
230,286,0.1,0.1,480,30,48,10,400,400,10,classical
240,283,0.1,0.1,480,30,48,10,400,400,10,classical
250,288,0.1,0.1,480,30,48,10,400,400,10,classical
260,317,0.1,0.1,480,30,48,10,400,400,10,classical
270,313,0.1,0.1,480,30,48,10,400,400,10,classical
280,299,0.1,0.1,480,30,48,10,400,400,10,classical
290,303,0.1,0.1,480,30,48,10,400,400,10,classical
300,290,0.1,0.1,480,30,48,10,400,400,10,classical
310,296,0.1,0.1,480,30,48,10,400,400,10,classical
320,291,0.1,0.1,480,30,48,10,400,400,10,classical
330,306,0.1,0.1,480,30,48,10,400,400,10,classical
340,302,0.1,0.1,480,30,48,10,400,400,10,classical
350,313,0.1,0.1,480,30,48,10,400,400,10,classical
360,316,0.1,0.1,480,30,48,10,400,400,10,classical
370,296,0.1,0.1,480,30,48,10,400,400,10,classical
380,290,0.1,0.1,480,30,48,10,400,400,10,classical
390,294,0.1,0.1,480,30,48,10,400,400,10,classical
400,296,0.1,0.1,480,30,48,10,400,400,10,classical
