Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,112,0.1,0.1,480,30,48,4,768,400,5,classical
10,187,0.1,0.1,480,30,48,4,768,400,5,classical
15,246,0.1,0.1,480,30,48,4,768,400,5,classical
20,295,0.1,0.1,480,30,48,4,768,400,5,classical
25,309,0.1,0.1,480,30,48,4,768,400,5,classical
30,303,0.1,0.1,480,30,48,4,768,400,5,classical
35,299,0.1,0.1,480,30,48,4,768,400,5,classical
40,301,0.1,0.1,480,30,48,4,768,400,5,classical
45,294,0.1,0.1,480,30,48,4,768,400,5,classical
50,304,0.1,0.1,480,30,48,4,768,400,5,classical
55,317,0.1,0.1,480,30,48,4,768,400,5,classical
60,319,0.1,0.1,480,30,48,4,768,400,5,classical
65,331,0.1,0.1,480,30,48,4,768,400,5,classical
70,328,0.1,0.1,480,30,48,4,768,400,5,classical
75,317,0.1,0.1,480,30,48,4,768,400,5,classical
80,341,0.1,0.1,480,30,48,4,768,400,5,classical
85,336,0.1,0.1,480,30,48,4,768,400,5,classical
90,316,0.1,0.1,480,30,48,4,768,400,5,classical
95,317,0.1,0.1,480,30,48,4,768,400,5,classical
100,303,0.1,0.1,480,30,48,4,768,400,5,classical
105,299,0.1,0.1,480,30,48,4,768,400,5,classical
110,315,0.1,0.1,480,30,48,4,768,400,5,classical
115,310,0.1,0.1,480,30,48,4,768,400,5,classical
120,333,0.1,0.1,480,30,48,4,768,400,5,classical
125,321,0.1,0.1,480,30,48,4,768,400,5,classical
130,328,0.1,0.1,480,30,48,4,768,400,5,classical
135,339,0.1,0.1,480,30,48,4,768,400,5,classical
140,322,0.1,0.1,480,30,48,4,768,400,5,classical
145,324,0.1,0.1,480,30,48,4,768,400,5,classical
150,316,0.1,0.1,480,30,48,4,768,400,5,classical
155,305,0.1,0.1,480,30,48,4,768,400,5,classical
160,313,0.1,0.1,480,30,48,4,768,400,5,classical
165,328,0.1,0.1,480,30,48,4,768,400,5,classical
170,317,0.1,0.1,480,30,48,4,768,400,5,classical
175,303,0.1,0.1,480,30,48,4,768,400,5,classical
180,322,0.1,0.1,480,30,48,4,768,400,5,classical
185,336,0.1,0.1,480,30,48,4,768,400,5,classical
190,323,0.1,0.1,480,30,48,4,768,400,5,classical
195,315,0.1,0.1,480,30,48,4,768,400,5,classical
200,323,0.1,0.1,480,30,48,4,768,400,5,classical
205,315,0.1,0.1,480,30,48,4,768,400,5,classical
210,323,0.1,0.1,480,30,48,4,768,400,5,classical
215,318,0.1,0.1,480,30,48,4,768,400,5,classical
220,318,0.1,0.1,480,30,48,4,768,400,5,classical
225,323,0.1,0.1,480,30,48,4,768,400,5,classical
230,329,0.1,0.1,480,30,48,4,768,400,5,classical
235,321,0.1,0.1,480,30,48,4,768,400,5,classical
240,331,0.1,0.1,480,30,48,4,768,400,5,classical
245,334,0.1,0.1,480,30,48,4,768,400,5,classical
250,304,0.1,0.1,480,30,48,4,768,400,5,classical
255,318,0.1,0.1,480,30,48,4,768,400,5,classical
260,322,0.1,0.1,480,30,48,4,768,400,5,classical
265,297,0.1,0.1,480,30,48,4,768,400,5,classical
270,324,0.1,0.1,480,30,48,4,768,400,5,classical
275,302,0.1,0.1,480,30,48,4,768,400,5,classical
280,321,0.1,0.1,480,30,48,4,768,400,5,classical
285,308,0.1,0.1,480,30,48,4,768,400,5,classical
290,312,0.1,0.1,480,30,48,4,768,400,5,classical
295,300,0.1,0.1,480,30,48,4,768,400,5,classical
300,316,0.1,0.1,480,30,48,4,768,400,5,classical
305,336,0.1,0.1,480,30,48,4,768,400,5,classical
310,310,0.1,0.1,480,30,48,4,768,400,5,classical
315,309,0.1,0.1,480,30,48,4,768,400,5,classical
320,321,0.1,0.1,480,30,48,4,768,400,5,classical
325,298,0.1,0.1,480,30,48,4,768,400,5,classical
330,327,0.1,0.1,480,30,48,4,768,400,5,classical
335,316,0.1,0.1,480,30,48,4,768,400,5,classical
340,337,0.1,0.1,480,30,48,4,768,400,5,classical
345,335,0.1,0.1,480,30,48,4,768,400,5,classical
350,325,0.1,0.1,480,30,48,4,768,400,5,classical
355,322,0.1,0.1,480,30,48,4,768,400,5,classical
360,312,0.1,0.1,480,30,48,4,768,400,5,classical
365,323,0.1,0.1,480,30,48,4,768,400,5,classical
370,331,0.1,0.1,480,30,48,4,768,400,5,classical
375,324,0.1,0.1,480,30,48,4,768,400,5,classical
380,318,0.1,0.1,480,30,48,4,768,400,5,classical
385,317,0.1,0.1,480,30,48,4,768,400,5,classical
390,315,0.1,0.1,480,30,48,4,768,400,5,classical
395,325,0.1,0.1,480,30,48,4,768,400,5,classical
400,318,0.1,0.1,480,30,48,4,768,400,5,classical
