Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,81,0.1,0.1,480,30,48,4,768,400,5,classical
10,135,0.1,0.1,480,30,48,4,768,400,5,classical
15,208,0.1,0.1,480,30,48,4,768,400,5,classical
20,254,0.1,0.1,480,30,48,4,768,400,5,classical
25,281,0.1,0.1,480,30,48,4,768,400,5,classical
30,308,0.1,0.1,480,30,48,4,768,400,5,classical
35,310,0.1,0.1,480,30,48,4,768,400,5,classical
40,322,0.1,0.1,480,30,48,4,768,400,5,classical
45,315,0.1,0.1,480,30,48,4,768,400,5,classical
50,313,0.1,0.1,480,30,48,4,768,400,5,classical
55,321,0.1,0.1,480,30,48,4,768,400,5,classical
60,354,0.1,0.1,480,30,48,4,768,400,5,classical
65,335,0.1,0.1,480,30,48,4,768,400,5,classical
70,321,0.1,0.1,480,30,48,4,768,400,5,classical
75,320,0.1,0.1,480,30,48,4,768,400,5,classical
80,328,0.1,0.1,480,30,48,4,768,400,5,classical
85,307,0.1,0.1,480,30,48,4,768,400,5,classical
90,320,0.1,0.1,480,30,48,4,768,400,5,classical
95,338,0.1,0.1,480,30,48,4,768,400,5,classical
100,330,0.1,0.1,480,30,48,4,768,400,5,classical
105,328,0.1,0.1,480,30,48,4,768,400,5,classical
110,321,0.1,0.1,480,30,48,4,768,400,5,classical
115,299,0.1,0.1,480,30,48,4,768,400,5,classical
120,305,0.1,0.1,480,30,48,4,768,400,5,classical
125,301,0.1,0.1,480,30,48,4,768,400,5,classical
130,311,0.1,0.1,480,30,48,4,768,400,5,classical
135,312,0.1,0.1,480,30,48,4,768,400,5,classical
140,322,0.1,0.1,480,30,48,4,768,400,5,classical
145,336,0.1,0.1,480,30,48,4,768,400,5,classical
150,335,0.1,0.1,480,30,48,4,768,400,5,classical
155,322,0.1,0.1,480,30,48,4,768,400,5,classical
160,314,0.1,0.1,480,30,48,4,768,400,5,classical
165,308,0.1,0.1,480,30,48,4,768,400,5,classical
170,293,0.1,0.1,480,30,48,4,768,400,5,classical
175,302,0.1,0.1,480,30,48,4,768,400,5,classical
180,311,0.1,0.1,480,30,48,4,768,400,5,classical
185,304,0.1,0.1,480,30,48,4,768,400,5,classical
190,301,0.1,0.1,480,30,48,4,768,400,5,classical
195,320,0.1,0.1,480,30,48,4,768,400,5,classical
200,312,0.1,0.1,480,30,48,4,768,400,5,classical
205,327,0.1,0.1,480,30,48,4,768,400,5,classical
210,323,0.1,0.1,480,30,48,4,768,400,5,classical
215,312,0.1,0.1,480,30,48,4,768,400,5,classical
220,308,0.1,0.1,480,30,48,4,768,400,5,classical
225,315,0.1,0.1,480,30,48,4,768,400,5,classical
230,319,0.1,0.1,480,30,48,4,768,400,5,classical
235,323,0.1,0.1,480,30,48,4,768,400,5,classical
240,336,0.1,0.1,480,30,48,4,768,400,5,classical
245,338,0.1,0.1,480,30,48,4,768,400,5,classical
250,321,0.1,0.1,480,30,48,4,768,400,5,classical
255,314,0.1,0.1,480,30,48,4,768,400,5,classical
260,310,0.1,0.1,480,30,48,4,768,400,5,classical
265,320,0.1,0.1,480,30,48,4,768,400,5,classical
270,315,0.1,0.1,480,30,48,4,768,400,5,classical
275,315,0.1,0.1,480,30,48,4,768,400,5,classical
280,318,0.1,0.1,480,30,48,4,768,400,5,classical
285,316,0.1,0.1,480,30,48,4,768,400,5,classical
290,304,0.1,0.1,480,30,48,4,768,400,5,classical
295,290,0.1,0.1,480,30,48,4,768,400,5,classical
300,326,0.1,0.1,480,30,48,4,768,400,5,classical
305,310,0.1,0.1,480,30,48,4,768,400,5,classical
310,326,0.1,0.1,480,30,48,4,768,400,5,classical
315,321,0.1,0.1,480,30,48,4,768,400,5,classical
320,335,0.1,0.1,480,30,48,4,768,400,5,classical
325,327,0.1,0.1,480,30,48,4,768,400,5,classical
330,330,0.1,0.1,480,30,48,4,768,400,5,classical
335,313,0.1,0.1,480,30,48,4,768,400,5,classical
340,316,0.1,0.1,480,30,48,4,768,400,5,classical
345,293,0.1,0.1,480,30,48,4,768,400,5,classical
350,315,0.1,0.1,480,30,48,4,768,400,5,classical
355,334,0.1,0.1,480,30,48,4,768,400,5,classical
360,336,0.1,0.1,480,30,48,4,768,400,5,classical
365,311,0.1,0.1,480,30,48,4,768,400,5,classical
370,296,0.1,0.1,480,30,48,4,768,400,5,classical
375,308,0.1,0.1,480,30,48,4,768,400,5,classical
380,304,0.1,0.1,480,30,48,4,768,400,5,classical
385,295,0.1,0.1,480,30,48,4,768,400,5,classical
390,295,0.1,0.1,480,30,48,4,768,400,5,classical
395,312,0.1,0.1,480,30,48,4,768,400,5,classical
400,299,0.1,0.1,480,30,48,4,768,400,5,classical
