Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,77,0.1,0.1,480,30,48,4,768,400,5,classical
10,133,0.1,0.1,480,30,48,4,768,400,5,classical
15,231,0.1,0.1,480,30,48,4,768,400,5,classical
20,279,0.1,0.1,480,30,48,4,768,400,5,classical
25,289,0.1,0.1,480,30,48,4,768,400,5,classical
30,321,0.1,0.1,480,30,48,4,768,400,5,classical
35,319,0.1,0.1,480,30,48,4,768,400,5,classical
40,293,0.1,0.1,480,30,48,4,768,400,5,classical
45,316,0.1,0.1,480,30,48,4,768,400,5,classical
50,315,0.1,0.1,480,30,48,4,768,400,5,classical
55,325,0.1,0.1,480,30,48,4,768,400,5,classical
60,328,0.1,0.1,480,30,48,4,768,400,5,classical
65,328,0.1,0.1,480,30,48,4,768,400,5,classical
70,324,0.1,0.1,480,30,48,4,768,400,5,classical
75,321,0.1,0.1,480,30,48,4,768,400,5,classical
80,315,0.1,0.1,480,30,48,4,768,400,5,classical
85,330,0.1,0.1,480,30,48,4,768,400,5,classical
90,323,0.1,0.1,480,30,48,4,768,400,5,classical
95,338,0.1,0.1,480,30,48,4,768,400,5,classical
100,318,0.1,0.1,480,30,48,4,768,400,5,classical
105,317,0.1,0.1,480,30,48,4,768,400,5,classical
110,322,0.1,0.1,480,30,48,4,768,400,5,classical
115,319,0.1,0.1,480,30,48,4,768,400,5,classical
120,326,0.1,0.1,480,30,48,4,768,400,5,classical
125,329,0.1,0.1,480,30,48,4,768,400,5,classical
130,308,0.1,0.1,480,30,48,4,768,400,5,classical
135,315,0.1,0.1,480,30,48,4,768,400,5,classical
140,307,0.1,0.1,480,30,48,4,768,400,5,classical
145,307,0.1,0.1,480,30,48,4,768,400,5,classical
150,312,0.1,0.1,480,30,48,4,768,400,5,classical
155,304,0.1,0.1,480,30,48,4,768,400,5,classical
160,312,0.1,0.1,480,30,48,4,768,400,5,classical
165,326,0.1,0.1,480,30,48,4,768,400,5,classical
170,305,0.1,0.1,480,30,48,4,768,400,5,classical
175,316,0.1,0.1,480,30,48,4,768,400,5,classical
180,325,0.1,0.1,480,30,48,4,768,400,5,classical
185,324,0.1,0.1,480,30,48,4,768,400,5,classical
190,314,0.1,0.1,480,30,48,4,768,400,5,classical
195,327,0.1,0.1,480,30,48,4,768,400,5,classical
200,320,0.1,0.1,480,30,48,4,768,400,5,classical
205,324,0.1,0.1,480,30,48,4,768,400,5,classical
210,315,0.1,0.1,480,30,48,4,768,400,5,classical
215,309,0.1,0.1,480,30,48,4,768,400,5,classical
220,314,0.1,0.1,480,30,48,4,768,400,5,classical
225,300,0.1,0.1,480,30,48,4,768,400,5,classical
230,296,0.1,0.1,480,30,48,4,768,400,5,classical
235,311,0.1,0.1,480,30,48,4,768,400,5,classical
240,310,0.1,0.1,480,30,48,4,768,400,5,classical
245,317,0.1,0.1,480,30,48,4,768,400,5,classical
250,323,0.1,0.1,480,30,48,4,768,400,5,classical
255,319,0.1,0.1,480,30,48,4,768,400,5,classical
260,324,0.1,0.1,480,30,48,4,768,400,5,classical
265,307,0.1,0.1,480,30,48,4,768,400,5,classical
270,307,0.1,0.1,480,30,48,4,768,400,5,classical
275,316,0.1,0.1,480,30,48,4,768,400,5,classical
280,309,0.1,0.1,480,30,48,4,768,400,5,classical
285,302,0.1,0.1,480,30,48,4,768,400,5,classical
290,291,0.1,0.1,480,30,48,4,768,400,5,classical
295,319,0.1,0.1,480,30,48,4,768,400,5,classical
300,303,0.1,0.1,480,30,48,4,768,400,5,classical
305,303,0.1,0.1,480,30,48,4,768,400,5,classical
310,315,0.1,0.1,480,30,48,4,768,400,5,classical
315,323,0.1,0.1,480,30,48,4,768,400,5,classical
320,293,0.1,0.1,480,30,48,4,768,400,5,classical
325,307,0.1,0.1,480,30,48,4,768,400,5,classical
330,323,0.1,0.1,480,30,48,4,768,400,5,classical
335,292,0.1,0.1,480,30,48,4,768,400,5,classical
340,303,0.1,0.1,480,30,48,4,768,400,5,classical
345,312,0.1,0.1,480,30,48,4,768,400,5,classical
350,318,0.1,0.1,480,30,48,4,768,400,5,classical
355,326,0.1,0.1,480,30,48,4,768,400,5,classical
360,320,0.1,0.1,480,30,48,4,768,400,5,classical
365,306,0.1,0.1,480,30,48,4,768,400,5,classical
370,318,0.1,0.1,480,30,48,4,768,400,5,classical
375,305,0.1,0.1,480,30,48,4,768,400,5,classical
380,328,0.1,0.1,480,30,48,4,768,400,5,classical
385,319,0.1,0.1,480,30,48,4,768,400,5,classical
390,323,0.1,0.1,480,30,48,4,768,400,5,classical
395,332,0.1,0.1,480,30,48,4,768,400,5,classical
400,325,0.1,0.1,480,30,48,4,768,400,5,classical
