Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,107,0.1,0.1,480,30,48,4,768,400,5,classical
10,192,0.1,0.1,480,30,48,4,768,400,5,classical
15,256,0.1,0.1,480,30,48,4,768,400,5,classical
20,270,0.1,0.1,480,30,48,4,768,400,5,classical
25,303,0.1,0.1,480,30,48,4,768,400,5,classical
30,310,0.1,0.1,480,30,48,4,768,400,5,classical
35,311,0.1,0.1,480,30,48,4,768,400,5,classical
40,300,0.1,0.1,480,30,48,4,768,400,5,classical
45,322,0.1,0.1,480,30,48,4,768,400,5,classical
50,305,0.1,0.1,480,30,48,4,768,400,5,classical
55,323,0.1,0.1,480,30,48,4,768,400,5,classical
60,315,0.1,0.1,480,30,48,4,768,400,5,classical
65,328,0.1,0.1,480,30,48,4,768,400,5,classical
70,326,0.1,0.1,480,30,48,4,768,400,5,classical
75,317,0.1,0.1,480,30,48,4,768,400,5,classical
80,326,0.1,0.1,480,30,48,4,768,400,5,classical
85,329,0.1,0.1,480,30,48,4,768,400,5,classical
90,309,0.1,0.1,480,30,48,4,768,400,5,classical
95,330,0.1,0.1,480,30,48,4,768,400,5,classical
100,315,0.1,0.1,480,30,48,4,768,400,5,classical
105,331,0.1,0.1,480,30,48,4,768,400,5,classical
110,313,0.1,0.1,480,30,48,4,768,400,5,classical
115,326,0.1,0.1,480,30,48,4,768,400,5,classical
120,319,0.1,0.1,480,30,48,4,768,400,5,classical
125,328,0.1,0.1,480,30,48,4,768,400,5,classical
130,339,0.1,0.1,480,30,48,4,768,400,5,classical
135,336,0.1,0.1,480,30,48,4,768,400,5,classical
140,304,0.1,0.1,480,30,48,4,768,400,5,classical
145,308,0.1,0.1,480,30,48,4,768,400,5,classical
150,315,0.1,0.1,480,30,48,4,768,400,5,classical
155,321,0.1,0.1,480,30,48,4,768,400,5,classical
160,326,0.1,0.1,480,30,48,4,768,400,5,classical
165,312,0.1,0.1,480,30,48,4,768,400,5,classical
170,310,0.1,0.1,480,30,48,4,768,400,5,classical
175,319,0.1,0.1,480,30,48,4,768,400,5,classical
180,321,0.1,0.1,480,30,48,4,768,400,5,classical
185,296,0.1,0.1,480,30,48,4,768,400,5,classical
190,303,0.1,0.1,480,30,48,4,768,400,5,classical
195,320,0.1,0.1,480,30,48,4,768,400,5,classical
200,337,0.1,0.1,480,30,48,4,768,400,5,classical
205,324,0.1,0.1,480,30,48,4,768,400,5,classical
210,334,0.1,0.1,480,30,48,4,768,400,5,classical
215,308,0.1,0.1,480,30,48,4,768,400,5,classical
220,320,0.1,0.1,480,30,48,4,768,400,5,classical
225,317,0.1,0.1,480,30,48,4,768,400,5,classical
230,306,0.1,0.1,480,30,48,4,768,400,5,classical
235,326,0.1,0.1,480,30,48,4,768,400,5,classical
240,345,0.1,0.1,480,30,48,4,768,400,5,classical
245,339,0.1,0.1,480,30,48,4,768,400,5,classical
250,310,0.1,0.1,480,30,48,4,768,400,5,classical
255,327,0.1,0.1,480,30,48,4,768,400,5,classical
260,336,0.1,0.1,480,30,48,4,768,400,5,classical
265,326,0.1,0.1,480,30,48,4,768,400,5,classical
270,337,0.1,0.1,480,30,48,4,768,400,5,classical
275,331,0.1,0.1,480,30,48,4,768,400,5,classical
280,316,0.1,0.1,480,30,48,4,768,400,5,classical
285,315,0.1,0.1,480,30,48,4,768,400,5,classical
290,335,0.1,0.1,480,30,48,4,768,400,5,classical
295,330,0.1,0.1,480,30,48,4,768,400,5,classical
300,306,0.1,0.1,480,30,48,4,768,400,5,classical
305,294,0.1,0.1,480,30,48,4,768,400,5,classical
310,323,0.1,0.1,480,30,48,4,768,400,5,classical
315,316,0.1,0.1,480,30,48,4,768,400,5,classical
320,319,0.1,0.1,480,30,48,4,768,400,5,classical
325,323,0.1,0.1,480,30,48,4,768,400,5,classical
330,315,0.1,0.1,480,30,48,4,768,400,5,classical
335,332,0.1,0.1,480,30,48,4,768,400,5,classical
340,336,0.1,0.1,480,30,48,4,768,400,5,classical
345,323,0.1,0.1,480,30,48,4,768,400,5,classical
350,303,0.1,0.1,480,30,48,4,768,400,5,classical
355,290,0.1,0.1,480,30,48,4,768,400,5,classical
360,318,0.1,0.1,480,30,48,4,768,400,5,classical
365,330,0.1,0.1,480,30,48,4,768,400,5,classical
370,314,0.1,0.1,480,30,48,4,768,400,5,classical
375,320,0.1,0.1,480,30,48,4,768,400,5,classical
380,303,0.1,0.1,480,30,48,4,768,400,5,classical
385,303,0.1,0.1,480,30,48,4,768,400,5,classical
390,329,0.1,0.1,480,30,48,4,768,400,5,classical
395,312,0.1,0.1,480,30,48,4,768,400,5,classical
400,328,0.1,0.1,480,30,48,4,768,400,5,classical
