Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,74,0.1,0.1,480,30,48,6,672,400,5,classical
10,138,0.1,0.1,480,30,48,6,672,400,5,classical
15,233,0.1,0.1,480,30,48,6,672,400,5,classical
20,275,0.1,0.1,480,30,48,6,672,400,5,classical
25,287,0.1,0.1,480,30,48,6,672,400,5,classical
30,305,0.1,0.1,480,30,48,6,672,400,5,classical
35,323,0.1,0.1,480,30,48,6,672,400,5,classical
40,332,0.1,0.1,480,30,48,6,672,400,5,classical
45,326,0.1,0.1,480,30,48,6,672,400,5,classical
50,308,0.1,0.1,480,30,48,6,672,400,5,classical
55,315,0.1,0.1,480,30,48,6,672,400,5,classical
60,312,0.1,0.1,480,30,48,6,672,400,5,classical
65,324,0.1,0.1,480,30,48,6,672,400,5,classical
70,335,0.1,0.1,480,30,48,6,672,400,5,classical
75,321,0.1,0.1,480,30,48,6,672,400,5,classical
80,318,0.1,0.1,480,30,48,6,672,400,5,classical
85,309,0.1,0.1,480,30,48,6,672,400,5,classical
90,306,0.1,0.1,480,30,48,6,672,400,5,classical
95,316,0.1,0.1,480,30,48,6,672,400,5,classical
100,314,0.1,0.1,480,30,48,6,672,400,5,classical
105,321,0.1,0.1,480,30,48,6,672,400,5,classical
110,340,0.1,0.1,480,30,48,6,672,400,5,classical
115,328,0.1,0.1,480,30,48,6,672,400,5,classical
120,325,0.1,0.1,480,30,48,6,672,400,5,classical
125,338,0.1,0.1,480,30,48,6,672,400,5,classical
130,344,0.1,0.1,480,30,48,6,672,400,5,classical
135,336,0.1,0.1,480,30,48,6,672,400,5,classical
140,341,0.1,0.1,480,30,48,6,672,400,5,classical
145,325,0.1,0.1,480,30,48,6,672,400,5,classical
150,320,0.1,0.1,480,30,48,6,672,400,5,classical
155,321,0.1,0.1,480,30,48,6,672,400,5,classical
160,338,0.1,0.1,480,30,48,6,672,400,5,classical
165,336,0.1,0.1,480,30,48,6,672,400,5,classical
170,344,0.1,0.1,480,30,48,6,672,400,5,classical
175,330,0.1,0.1,480,30,48,6,672,400,5,classical
180,334,0.1,0.1,480,30,48,6,672,400,5,classical
185,334,0.1,0.1,480,30,48,6,672,400,5,classical
190,322,0.1,0.1,480,30,48,6,672,400,5,classical
195,319,0.1,0.1,480,30,48,6,672,400,5,classical
200,303,0.1,0.1,480,30,48,6,672,400,5,classical
205,317,0.1,0.1,480,30,48,6,672,400,5,classical
210,322,0.1,0.1,480,30,48,6,672,400,5,classical
215,313,0.1,0.1,480,30,48,6,672,400,5,classical
220,306,0.1,0.1,480,30,48,6,672,400,5,classical
225,322,0.1,0.1,480,30,48,6,672,400,5,classical
230,324,0.1,0.1,480,30,48,6,672,400,5,classical
235,326,0.1,0.1,480,30,48,6,672,400,5,classical
240,318,0.1,0.1,480,30,48,6,672,400,5,classical
245,312,0.1,0.1,480,30,48,6,672,400,5,classical
250,310,0.1,0.1,480,30,48,6,672,400,5,classical
255,306,0.1,0.1,480,30,48,6,672,400,5,classical
260,323,0.1,0.1,480,30,48,6,672,400,5,classical
265,321,0.1,0.1,480,30,48,6,672,400,5,classical
270,332,0.1,0.1,480,30,48,6,672,400,5,classical
275,323,0.1,0.1,480,30,48,6,672,400,5,classical
280,294,0.1,0.1,480,30,48,6,672,400,5,classical
285,313,0.1,0.1,480,30,48,6,672,400,5,classical
290,300,0.1,0.1,480,30,48,6,672,400,5,classical
295,318,0.1,0.1,480,30,48,6,672,400,5,classical
300,309,0.1,0.1,480,30,48,6,672,400,5,classical
305,320,0.1,0.1,480,30,48,6,672,400,5,classical
310,313,0.1,0.1,480,30,48,6,672,400,5,classical
315,312,0.1,0.1,480,30,48,6,672,400,5,classical
320,326,0.1,0.1,480,30,48,6,672,400,5,classical
325,324,0.1,0.1,480,30,48,6,672,400,5,classical
330,323,0.1,0.1,480,30,48,6,672,400,5,classical
335,320,0.1,0.1,480,30,48,6,672,400,5,classical
340,326,0.1,0.1,480,30,48,6,672,400,5,classical
345,343,0.1,0.1,480,30,48,6,672,400,5,classical
350,324,0.1,0.1,480,30,48,6,672,400,5,classical
355,345,0.1,0.1,480,30,48,6,672,400,5,classical
360,319,0.1,0.1,480,30,48,6,672,400,5,classical
365,304,0.1,0.1,480,30,48,6,672,400,5,classical
370,316,0.1,0.1,480,30,48,6,672,400,5,classical
375,326,0.1,0.1,480,30,48,6,672,400,5,classical
380,317,0.1,0.1,480,30,48,6,672,400,5,classical
385,316,0.1,0.1,480,30,48,6,672,400,5,classical
390,311,0.1,0.1,480,30,48,6,672,400,5,classical
395,323,0.1,0.1,480,30,48,6,672,400,5,classical
400,318,0.1,0.1,480,30,48,6,672,400,5,classical
