Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,97,0.1,0.1,480,30,48,6,672,400,5,classical
10,156,0.1,0.1,480,30,48,6,672,400,5,classical
15,225,0.1,0.1,480,30,48,6,672,400,5,classical
20,261,0.1,0.1,480,30,48,6,672,400,5,classical
25,299,0.1,0.1,480,30,48,6,672,400,5,classical
30,318,0.1,0.1,480,30,48,6,672,400,5,classical
35,303,0.1,0.1,480,30,48,6,672,400,5,classical
40,327,0.1,0.1,480,30,48,6,672,400,5,classical
45,330,0.1,0.1,480,30,48,6,672,400,5,classical
50,345,0.1,0.1,480,30,48,6,672,400,5,classical
55,328,0.1,0.1,480,30,48,6,672,400,5,classical
60,333,0.1,0.1,480,30,48,6,672,400,5,classical
65,313,0.1,0.1,480,30,48,6,672,400,5,classical
70,325,0.1,0.1,480,30,48,6,672,400,5,classical
75,318,0.1,0.1,480,30,48,6,672,400,5,classical
80,324,0.1,0.1,480,30,48,6,672,400,5,classical
85,318,0.1,0.1,480,30,48,6,672,400,5,classical
90,332,0.1,0.1,480,30,48,6,672,400,5,classical
95,324,0.1,0.1,480,30,48,6,672,400,5,classical
100,303,0.1,0.1,480,30,48,6,672,400,5,classical
105,315,0.1,0.1,480,30,48,6,672,400,5,classical
110,338,0.1,0.1,480,30,48,6,672,400,5,classical
115,337,0.1,0.1,480,30,48,6,672,400,5,classical
120,330,0.1,0.1,480,30,48,6,672,400,5,classical
125,323,0.1,0.1,480,30,48,6,672,400,5,classical
130,321,0.1,0.1,480,30,48,6,672,400,5,classical
135,323,0.1,0.1,480,30,48,6,672,400,5,classical
140,330,0.1,0.1,480,30,48,6,672,400,5,classical
145,307,0.1,0.1,480,30,48,6,672,400,5,classical
150,320,0.1,0.1,480,30,48,6,672,400,5,classical
155,302,0.1,0.1,480,30,48,6,672,400,5,classical
160,331,0.1,0.1,480,30,48,6,672,400,5,classical
165,332,0.1,0.1,480,30,48,6,672,400,5,classical
170,319,0.1,0.1,480,30,48,6,672,400,5,classical
175,329,0.1,0.1,480,30,48,6,672,400,5,classical
180,320,0.1,0.1,480,30,48,6,672,400,5,classical
185,327,0.1,0.1,480,30,48,6,672,400,5,classical
190,321,0.1,0.1,480,30,48,6,672,400,5,classical
195,316,0.1,0.1,480,30,48,6,672,400,5,classical
200,313,0.1,0.1,480,30,48,6,672,400,5,classical
205,325,0.1,0.1,480,30,48,6,672,400,5,classical
210,327,0.1,0.1,480,30,48,6,672,400,5,classical
215,294,0.1,0.1,480,30,48,6,672,400,5,classical
220,325,0.1,0.1,480,30,48,6,672,400,5,classical
225,335,0.1,0.1,480,30,48,6,672,400,5,classical
230,342,0.1,0.1,480,30,48,6,672,400,5,classical
235,313,0.1,0.1,480,30,48,6,672,400,5,classical
240,329,0.1,0.1,480,30,48,6,672,400,5,classical
245,318,0.1,0.1,480,30,48,6,672,400,5,classical
250,321,0.1,0.1,480,30,48,6,672,400,5,classical
255,329,0.1,0.1,480,30,48,6,672,400,5,classical
260,338,0.1,0.1,480,30,48,6,672,400,5,classical
265,349,0.1,0.1,480,30,48,6,672,400,5,classical
270,337,0.1,0.1,480,30,48,6,672,400,5,classical
275,333,0.1,0.1,480,30,48,6,672,400,5,classical
280,341,0.1,0.1,480,30,48,6,672,400,5,classical
285,337,0.1,0.1,480,30,48,6,672,400,5,classical
290,335,0.1,0.1,480,30,48,6,672,400,5,classical
295,316,0.1,0.1,480,30,48,6,672,400,5,classical
300,309,0.1,0.1,480,30,48,6,672,400,5,classical
305,322,0.1,0.1,480,30,48,6,672,400,5,classical
310,331,0.1,0.1,480,30,48,6,672,400,5,classical
315,327,0.1,0.1,480,30,48,6,672,400,5,classical
320,333,0.1,0.1,480,30,48,6,672,400,5,classical
325,330,0.1,0.1,480,30,48,6,672,400,5,classical
330,324,0.1,0.1,480,30,48,6,672,400,5,classical
335,319,0.1,0.1,480,30,48,6,672,400,5,classical
340,310,0.1,0.1,480,30,48,6,672,400,5,classical
345,299,0.1,0.1,480,30,48,6,672,400,5,classical
350,319,0.1,0.1,480,30,48,6,672,400,5,classical
355,303,0.1,0.1,480,30,48,6,672,400,5,classical
360,312,0.1,0.1,480,30,48,6,672,400,5,classical
365,320,0.1,0.1,480,30,48,6,672,400,5,classical
370,332,0.1,0.1,480,30,48,6,672,400,5,classical
375,323,0.1,0.1,480,30,48,6,672,400,5,classical
380,320,0.1,0.1,480,30,48,6,672,400,5,classical
385,330,0.1,0.1,480,30,48,6,672,400,5,classical
390,320,0.1,0.1,480,30,48,6,672,400,5,classical
395,332,0.1,0.1,480,30,48,6,672,400,5,classical
400,332,0.1,0.1,480,30,48,6,672,400,5,classical
