Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,58,0.1,0.1,480,30,48,6,672,400,5,classical
10,105,0.1,0.1,480,30,48,6,672,400,5,classical
15,191,0.1,0.1,480,30,48,6,672,400,5,classical
20,281,0.1,0.1,480,30,48,6,672,400,5,classical
25,309,0.1,0.1,480,30,48,6,672,400,5,classical
30,309,0.1,0.1,480,30,48,6,672,400,5,classical
35,332,0.1,0.1,480,30,48,6,672,400,5,classical
40,311,0.1,0.1,480,30,48,6,672,400,5,classical
45,316,0.1,0.1,480,30,48,6,672,400,5,classical
50,309,0.1,0.1,480,30,48,6,672,400,5,classical
55,302,0.1,0.1,480,30,48,6,672,400,5,classical
60,326,0.1,0.1,480,30,48,6,672,400,5,classical
65,337,0.1,0.1,480,30,48,6,672,400,5,classical
70,318,0.1,0.1,480,30,48,6,672,400,5,classical
75,311,0.1,0.1,480,30,48,6,672,400,5,classical
80,319,0.1,0.1,480,30,48,6,672,400,5,classical
85,304,0.1,0.1,480,30,48,6,672,400,5,classical
90,322,0.1,0.1,480,30,48,6,672,400,5,classical
95,320,0.1,0.1,480,30,48,6,672,400,5,classical
100,318,0.1,0.1,480,30,48,6,672,400,5,classical
105,331,0.1,0.1,480,30,48,6,672,400,5,classical
110,341,0.1,0.1,480,30,48,6,672,400,5,classical
115,325,0.1,0.1,480,30,48,6,672,400,5,classical
120,320,0.1,0.1,480,30,48,6,672,400,5,classical
125,320,0.1,0.1,480,30,48,6,672,400,5,classical
130,336,0.1,0.1,480,30,48,6,672,400,5,classical
135,316,0.1,0.1,480,30,48,6,672,400,5,classical
140,312,0.1,0.1,480,30,48,6,672,400,5,classical
145,330,0.1,0.1,480,30,48,6,672,400,5,classical
150,342,0.1,0.1,480,30,48,6,672,400,5,classical
155,332,0.1,0.1,480,30,48,6,672,400,5,classical
160,327,0.1,0.1,480,30,48,6,672,400,5,classical
165,322,0.1,0.1,480,30,48,6,672,400,5,classical
170,330,0.1,0.1,480,30,48,6,672,400,5,classical
175,313,0.1,0.1,480,30,48,6,672,400,5,classical
180,347,0.1,0.1,480,30,48,6,672,400,5,classical
185,334,0.1,0.1,480,30,48,6,672,400,5,classical
190,311,0.1,0.1,480,30,48,6,672,400,5,classical
195,315,0.1,0.1,480,30,48,6,672,400,5,classical
200,304,0.1,0.1,480,30,48,6,672,400,5,classical
205,326,0.1,0.1,480,30,48,6,672,400,5,classical
210,319,0.1,0.1,480,30,48,6,672,400,5,classical
215,326,0.1,0.1,480,30,48,6,672,400,5,classical
220,322,0.1,0.1,480,30,48,6,672,400,5,classical
225,323,0.1,0.1,480,30,48,6,672,400,5,classical
230,307,0.1,0.1,480,30,48,6,672,400,5,classical
235,327,0.1,0.1,480,30,48,6,672,400,5,classical
240,315,0.1,0.1,480,30,48,6,672,400,5,classical
245,329,0.1,0.1,480,30,48,6,672,400,5,classical
250,336,0.1,0.1,480,30,48,6,672,400,5,classical
255,321,0.1,0.1,480,30,48,6,672,400,5,classical
260,321,0.1,0.1,480,30,48,6,672,400,5,classical
265,316,0.1,0.1,480,30,48,6,672,400,5,classical
270,315,0.1,0.1,480,30,48,6,672,400,5,classical
275,323,0.1,0.1,480,30,48,6,672,400,5,classical
280,323,0.1,0.1,480,30,48,6,672,400,5,classical
285,310,0.1,0.1,480,30,48,6,672,400,5,classical
290,298,0.1,0.1,480,30,48,6,672,400,5,classical
295,306,0.1,0.1,480,30,48,6,672,400,5,classical
300,317,0.1,0.1,480,30,48,6,672,400,5,classical
305,304,0.1,0.1,480,30,48,6,672,400,5,classical
310,330,0.1,0.1,480,30,48,6,672,400,5,classical
315,325,0.1,0.1,480,30,48,6,672,400,5,classical
320,328,0.1,0.1,480,30,48,6,672,400,5,classical
325,320,0.1,0.1,480,30,48,6,672,400,5,classical
330,337,0.1,0.1,480,30,48,6,672,400,5,classical
335,321,0.1,0.1,480,30,48,6,672,400,5,classical
340,321,0.1,0.1,480,30,48,6,672,400,5,classical
345,333,0.1,0.1,480,30,48,6,672,400,5,classical
350,327,0.1,0.1,480,30,48,6,672,400,5,classical
355,314,0.1,0.1,480,30,48,6,672,400,5,classical
360,316,0.1,0.1,480,30,48,6,672,400,5,classical
365,314,0.1,0.1,480,30,48,6,672,400,5,classical
370,317,0.1,0.1,480,30,48,6,672,400,5,classical
375,317,0.1,0.1,480,30,48,6,672,400,5,classical
380,318,0.1,0.1,480,30,48,6,672,400,5,classical
385,334,0.1,0.1,480,30,48,6,672,400,5,classical
390,325,0.1,0.1,480,30,48,6,672,400,5,classical
395,309,0.1,0.1,480,30,48,6,672,400,5,classical
400,311,0.1,0.1,480,30,48,6,672,400,5,classical
