Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,82,0.1,0.1,480,30,48,6,672,400,5,classical
10,147,0.1,0.1,480,30,48,6,672,400,5,classical
15,242,0.1,0.1,480,30,48,6,672,400,5,classical
20,280,0.1,0.1,480,30,48,6,672,400,5,classical
25,304,0.1,0.1,480,30,48,6,672,400,5,classical
30,329,0.1,0.1,480,30,48,6,672,400,5,classical
35,333,0.1,0.1,480,30,48,6,672,400,5,classical
40,333,0.1,0.1,480,30,48,6,672,400,5,classical
45,335,0.1,0.1,480,30,48,6,672,400,5,classical
50,316,0.1,0.1,480,30,48,6,672,400,5,classical
55,323,0.1,0.1,480,30,48,6,672,400,5,classical
60,326,0.1,0.1,480,30,48,6,672,400,5,classical
65,319,0.1,0.1,480,30,48,6,672,400,5,classical
70,341,0.1,0.1,480,30,48,6,672,400,5,classical
75,316,0.1,0.1,480,30,48,6,672,400,5,classical
80,301,0.1,0.1,480,30,48,6,672,400,5,classical
85,299,0.1,0.1,480,30,48,6,672,400,5,classical
90,331,0.1,0.1,480,30,48,6,672,400,5,classical
95,314,0.1,0.1,480,30,48,6,672,400,5,classical
100,311,0.1,0.1,480,30,48,6,672,400,5,classical
105,320,0.1,0.1,480,30,48,6,672,400,5,classical
110,332,0.1,0.1,480,30,48,6,672,400,5,classical
115,314,0.1,0.1,480,30,48,6,672,400,5,classical
120,335,0.1,0.1,480,30,48,6,672,400,5,classical
125,332,0.1,0.1,480,30,48,6,672,400,5,classical
130,333,0.1,0.1,480,30,48,6,672,400,5,classical
135,345,0.1,0.1,480,30,48,6,672,400,5,classical
140,336,0.1,0.1,480,30,48,6,672,400,5,classical
145,343,0.1,0.1,480,30,48,6,672,400,5,classical
150,322,0.1,0.1,480,30,48,6,672,400,5,classical
155,329,0.1,0.1,480,30,48,6,672,400,5,classical
160,321,0.1,0.1,480,30,48,6,672,400,5,classical
165,304,0.1,0.1,480,30,48,6,672,400,5,classical
170,321,0.1,0.1,480,30,48,6,672,400,5,classical
175,298,0.1,0.1,480,30,48,6,672,400,5,classical
180,338,0.1,0.1,480,30,48,6,672,400,5,classical
185,316,0.1,0.1,480,30,48,6,672,400,5,classical
190,305,0.1,0.1,480,30,48,6,672,400,5,classical
195,319,0.1,0.1,480,30,48,6,672,400,5,classical
200,336,0.1,0.1,480,30,48,6,672,400,5,classical
205,332,0.1,0.1,480,30,48,6,672,400,5,classical
210,340,0.1,0.1,480,30,48,6,672,400,5,classical
215,328,0.1,0.1,480,30,48,6,672,400,5,classical
220,317,0.1,0.1,480,30,48,6,672,400,5,classical
225,323,0.1,0.1,480,30,48,6,672,400,5,classical
230,306,0.1,0.1,480,30,48,6,672,400,5,classical
235,321,0.1,0.1,480,30,48,6,672,400,5,classical
240,327,0.1,0.1,480,30,48,6,672,400,5,classical
245,326,0.1,0.1,480,30,48,6,672,400,5,classical
250,331,0.1,0.1,480,30,48,6,672,400,5,classical
255,311,0.1,0.1,480,30,48,6,672,400,5,classical
260,332,0.1,0.1,480,30,48,6,672,400,5,classical
265,321,0.1,0.1,480,30,48,6,672,400,5,classical
270,317,0.1,0.1,480,30,48,6,672,400,5,classical
275,315,0.1,0.1,480,30,48,6,672,400,5,classical
280,325,0.1,0.1,480,30,48,6,672,400,5,classical
285,316,0.1,0.1,480,30,48,6,672,400,5,classical
290,314,0.1,0.1,480,30,48,6,672,400,5,classical
295,309,0.1,0.1,480,30,48,6,672,400,5,classical
300,317,0.1,0.1,480,30,48,6,672,400,5,classical
305,328,0.1,0.1,480,30,48,6,672,400,5,classical
310,316,0.1,0.1,480,30,48,6,672,400,5,classical
315,329,0.1,0.1,480,30,48,6,672,400,5,classical
320,318,0.1,0.1,480,30,48,6,672,400,5,classical
325,305,0.1,0.1,480,30,48,6,672,400,5,classical
330,320,0.1,0.1,480,30,48,6,672,400,5,classical
335,307,0.1,0.1,480,30,48,6,672,400,5,classical
340,327,0.1,0.1,480,30,48,6,672,400,5,classical
345,336,0.1,0.1,480,30,48,6,672,400,5,classical
350,325,0.1,0.1,480,30,48,6,672,400,5,classical
355,331,0.1,0.1,480,30,48,6,672,400,5,classical
360,330,0.1,0.1,480,30,48,6,672,400,5,classical
365,322,0.1,0.1,480,30,48,6,672,400,5,classical
370,324,0.1,0.1,480,30,48,6,672,400,5,classical
375,321,0.1,0.1,480,30,48,6,672,400,5,classical
380,334,0.1,0.1,480,30,48,6,672,400,5,classical
385,337,0.1,0.1,480,30,48,6,672,400,5,classical
390,328,0.1,0.1,480,30,48,6,672,400,5,classical
395,331,0.1,0.1,480,30,48,6,672,400,5,classical
400,335,0.1,0.1,480,30,48,6,672,400,5,classical
