Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,60,0.1,0.1,480,30,48,10,200,400,5,classical
10,93,0.1,0.1,480,30,48,10,200,400,5,classical
15,118,0.1,0.1,480,30,48,10,200,400,5,classical
20,158,0.1,0.1,480,30,48,10,200,400,5,classical
25,183,0.1,0.1,480,30,48,10,200,400,5,classical
30,185,0.1,0.1,480,30,48,10,200,400,5,classical
35,202,0.1,0.1,480,30,48,10,200,400,5,classical
40,221,0.1,0.1,480,30,48,10,200,400,5,classical
45,238,0.1,0.1,480,30,48,10,200,400,5,classical
50,251,0.1,0.1,480,30,48,10,200,400,5,classical
55,236,0.1,0.1,480,30,48,10,200,400,5,classical
60,243,0.1,0.1,480,30,48,10,200,400,5,classical
65,244,0.1,0.1,480,30,48,10,200,400,5,classical
70,264,0.1,0.1,480,30,48,10,200,400,5,classical
75,254,0.1,0.1,480,30,48,10,200,400,5,classical
80,242,0.1,0.1,480,30,48,10,200,400,5,classical
85,248,0.1,0.1,480,30,48,10,200,400,5,classical
90,251,0.1,0.1,480,30,48,10,200,400,5,classical
95,245,0.1,0.1,480,30,48,10,200,400,5,classical
100,265,0.1,0.1,480,30,48,10,200,400,5,classical
105,270,0.1,0.1,480,30,48,10,200,400,5,classical
110,258,0.1,0.1,480,30,48,10,200,400,5,classical
115,264,0.1,0.1,480,30,48,10,200,400,5,classical
120,238,0.1,0.1,480,30,48,10,200,400,5,classical
125,247,0.1,0.1,480,30,48,10,200,400,5,classical
130,245,0.1,0.1,480,30,48,10,200,400,5,classical
135,260,0.1,0.1,480,30,48,10,200,400,5,classical
140,266,0.1,0.1,480,30,48,10,200,400,5,classical
145,244,0.1,0.1,480,30,48,10,200,400,5,classical
150,235,0.1,0.1,480,30,48,10,200,400,5,classical
155,262,0.1,0.1,480,30,48,10,200,400,5,classical
160,268,0.1,0.1,480,30,48,10,200,400,5,classical
165,268,0.1,0.1,480,30,48,10,200,400,5,classical
170,268,0.1,0.1,480,30,48,10,200,400,5,classical
175,243,0.1,0.1,480,30,48,10,200,400,5,classical
180,243,0.1,0.1,480,30,48,10,200,400,5,classical
185,222,0.1,0.1,480,30,48,10,200,400,5,classical
190,257,0.1,0.1,480,30,48,10,200,400,5,classical
195,262,0.1,0.1,480,30,48,10,200,400,5,classical
200,261,0.1,0.1,480,30,48,10,200,400,5,classical
205,246,0.1,0.1,480,30,48,10,200,400,5,classical
210,228,0.1,0.1,480,30,48,10,200,400,5,classical
215,237,0.1,0.1,480,30,48,10,200,400,5,classical
220,236,0.1,0.1,480,30,48,10,200,400,5,classical
225,239,0.1,0.1,480,30,48,10,200,400,5,classical
230,259,0.1,0.1,480,30,48,10,200,400,5,classical
235,257,0.1,0.1,480,30,48,10,200,400,5,classical
240,250,0.1,0.1,480,30,48,10,200,400,5,classical
245,250,0.1,0.1,480,30,48,10,200,400,5,classical
250,269,0.1,0.1,480,30,48,10,200,400,5,classical
255,249,0.1,0.1,480,30,48,10,200,400,5,classical
260,255,0.1,0.1,480,30,48,10,200,400,5,classical
265,233,0.1,0.1,480,30,48,10,200,400,5,classical
270,235,0.1,0.1,480,30,48,10,200,400,5,classical
275,238,0.1,0.1,480,30,48,10,200,400,5,classical
280,232,0.1,0.1,480,30,48,10,200,400,5,classical
285,239,0.1,0.1,480,30,48,10,200,400,5,classical
290,246,0.1,0.1,480,30,48,10,200,400,5,classical
295,261,0.1,0.1,480,30,48,10,200,400,5,classical
300,259,0.1,0.1,480,30,48,10,200,400,5,classical
305,266,0.1,0.1,480,30,48,10,200,400,5,classical
310,255,0.1,0.1,480,30,48,10,200,400,5,classical
315,229,0.1,0.1,480,30,48,10,200,400,5,classical
320,265,0.1,0.1,480,30,48,10,200,400,5,classical
325,245,0.1,0.1,480,30,48,10,200,400,5,classical
330,235,0.1,0.1,480,30,48,10,200,400,5,classical
335,243,0.1,0.1,480,30,48,10,200,400,5,classical
340,266,0.1,0.1,480,30,48,10,200,400,5,classical
345,266,0.1,0.1,480,30,48,10,200,400,5,classical
350,280,0.1,0.1,480,30,48,10,200,400,5,classical
355,285,0.1,0.1,480,30,48,10,200,400,5,classical
360,290,0.1,0.1,480,30,48,10,200,400,5,classical
365,258,0.1,0.1,480,30,48,10,200,400,5,classical
370,263,0.1,0.1,480,30,48,10,200,400,5,classical
375,263,0.1,0.1,480,30,48,10,200,400,5,classical
380,259,0.1,0.1,480,30,48,10,200,400,5,classical
385,268,0.1,0.1,480,30,48,10,200,400,5,classical
390,255,0.1,0.1,480,30,48,10,200,400,5,classical
395,257,0.1,0.1,480,30,48,10,200,400,5,classical
400,246,0.1,0.1,480,30,48,10,200,400,5,classical
