Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,62,0.1,0.1,480,30,48,10,200,400,5,classical
10,97,0.1,0.1,480,30,48,10,200,400,5,classical
15,135,0.1,0.1,480,30,48,10,200,400,5,classical
20,166,0.1,0.1,480,30,48,10,200,400,5,classical
25,182,0.1,0.1,480,30,48,10,200,400,5,classical
30,195,0.1,0.1,480,30,48,10,200,400,5,classical
35,214,0.1,0.1,480,30,48,10,200,400,5,classical
40,223,0.1,0.1,480,30,48,10,200,400,5,classical
45,214,0.1,0.1,480,30,48,10,200,400,5,classical
50,228,0.1,0.1,480,30,48,10,200,400,5,classical
55,234,0.1,0.1,480,30,48,10,200,400,5,classical
60,249,0.1,0.1,480,30,48,10,200,400,5,classical
65,244,0.1,0.1,480,30,48,10,200,400,5,classical
70,247,0.1,0.1,480,30,48,10,200,400,5,classical
75,255,0.1,0.1,480,30,48,10,200,400,5,classical
80,250,0.1,0.1,480,30,48,10,200,400,5,classical
85,280,0.1,0.1,480,30,48,10,200,400,5,classical
90,281,0.1,0.1,480,30,48,10,200,400,5,classical
95,251,0.1,0.1,480,30,48,10,200,400,5,classical
100,249,0.1,0.1,480,30,48,10,200,400,5,classical
105,250,0.1,0.1,480,30,48,10,200,400,5,classical
110,255,0.1,0.1,480,30,48,10,200,400,5,classical
115,274,0.1,0.1,480,30,48,10,200,400,5,classical
120,270,0.1,0.1,480,30,48,10,200,400,5,classical
125,251,0.1,0.1,480,30,48,10,200,400,5,classical
130,255,0.1,0.1,480,30,48,10,200,400,5,classical
135,244,0.1,0.1,480,30,48,10,200,400,5,classical
140,255,0.1,0.1,480,30,48,10,200,400,5,classical
145,242,0.1,0.1,480,30,48,10,200,400,5,classical
150,231,0.1,0.1,480,30,48,10,200,400,5,classical
155,243,0.1,0.1,480,30,48,10,200,400,5,classical
160,253,0.1,0.1,480,30,48,10,200,400,5,classical
165,271,0.1,0.1,480,30,48,10,200,400,5,classical
170,265,0.1,0.1,480,30,48,10,200,400,5,classical
175,259,0.1,0.1,480,30,48,10,200,400,5,classical
180,248,0.1,0.1,480,30,48,10,200,400,5,classical
185,258,0.1,0.1,480,30,48,10,200,400,5,classical
190,250,0.1,0.1,480,30,48,10,200,400,5,classical
195,258,0.1,0.1,480,30,48,10,200,400,5,classical
200,256,0.1,0.1,480,30,48,10,200,400,5,classical
205,246,0.1,0.1,480,30,48,10,200,400,5,classical
210,247,0.1,0.1,480,30,48,10,200,400,5,classical
215,262,0.1,0.1,480,30,48,10,200,400,5,classical
220,245,0.1,0.1,480,30,48,10,200,400,5,classical
225,236,0.1,0.1,480,30,48,10,200,400,5,classical
230,249,0.1,0.1,480,30,48,10,200,400,5,classical
235,240,0.1,0.1,480,30,48,10,200,400,5,classical
240,246,0.1,0.1,480,30,48,10,200,400,5,classical
245,252,0.1,0.1,480,30,48,10,200,400,5,classical
250,247,0.1,0.1,480,30,48,10,200,400,5,classical
255,243,0.1,0.1,480,30,48,10,200,400,5,classical
260,254,0.1,0.1,480,30,48,10,200,400,5,classical
265,275,0.1,0.1,480,30,48,10,200,400,5,classical
270,264,0.1,0.1,480,30,48,10,200,400,5,classical
275,267,0.1,0.1,480,30,48,10,200,400,5,classical
280,248,0.1,0.1,480,30,48,10,200,400,5,classical
285,254,0.1,0.1,480,30,48,10,200,400,5,classical
290,266,0.1,0.1,480,30,48,10,200,400,5,classical
295,238,0.1,0.1,480,30,48,10,200,400,5,classical
300,252,0.1,0.1,480,30,48,10,200,400,5,classical
305,250,0.1,0.1,480,30,48,10,200,400,5,classical
310,259,0.1,0.1,480,30,48,10,200,400,5,classical
315,267,0.1,0.1,480,30,48,10,200,400,5,classical
320,254,0.1,0.1,480,30,48,10,200,400,5,classical
325,260,0.1,0.1,480,30,48,10,200,400,5,classical
330,260,0.1,0.1,480,30,48,10,200,400,5,classical
335,250,0.1,0.1,480,30,48,10,200,400,5,classical
340,241,0.1,0.1,480,30,48,10,200,400,5,classical
345,254,0.1,0.1,480,30,48,10,200,400,5,classical
350,254,0.1,0.1,480,30,48,10,200,400,5,classical
355,257,0.1,0.1,480,30,48,10,200,400,5,classical
360,258,0.1,0.1,480,30,48,10,200,400,5,classical
365,253,0.1,0.1,480,30,48,10,200,400,5,classical
370,248,0.1,0.1,480,30,48,10,200,400,5,classical
375,241,0.1,0.1,480,30,48,10,200,400,5,classical
380,245,0.1,0.1,480,30,48,10,200,400,5,classical
385,263,0.1,0.1,480,30,48,10,200,400,5,classical
390,280,0.1,0.1,480,30,48,10,200,400,5,classical
395,275,0.1,0.1,480,30,48,10,200,400,5,classical
400,274,0.1,0.1,480,30,48,10,200,400,5,classical
