Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,45,0.1,0.1,480,30,48,10,200,400,5,classical
10,50,0.1,0.1,480,30,48,10,200,400,5,classical
15,67,0.1,0.1,480,30,48,10,200,400,5,classical
20,92,0.1,0.1,480,30,48,10,200,400,5,classical
25,119,0.1,0.1,480,30,48,10,200,400,5,classical
30,160,0.1,0.1,480,30,48,10,200,400,5,classical
35,192,0.1,0.1,480,30,48,10,200,400,5,classical
40,214,0.1,0.1,480,30,48,10,200,400,5,classical
45,209,0.1,0.1,480,30,48,10,200,400,5,classical
50,212,0.1,0.1,480,30,48,10,200,400,5,classical
55,216,0.1,0.1,480,30,48,10,200,400,5,classical
60,234,0.1,0.1,480,30,48,10,200,400,5,classical
65,244,0.1,0.1,480,30,48,10,200,400,5,classical
70,237,0.1,0.1,480,30,48,10,200,400,5,classical
75,232,0.1,0.1,480,30,48,10,200,400,5,classical
80,248,0.1,0.1,480,30,48,10,200,400,5,classical
85,238,0.1,0.1,480,30,48,10,200,400,5,classical
90,246,0.1,0.1,480,30,48,10,200,400,5,classical
95,251,0.1,0.1,480,30,48,10,200,400,5,classical
100,235,0.1,0.1,480,30,48,10,200,400,5,classical
105,240,0.1,0.1,480,30,48,10,200,400,5,classical
110,245,0.1,0.1,480,30,48,10,200,400,5,classical
115,251,0.1,0.1,480,30,48,10,200,400,5,classical
120,252,0.1,0.1,480,30,48,10,200,400,5,classical
125,251,0.1,0.1,480,30,48,10,200,400,5,classical
130,254,0.1,0.1,480,30,48,10,200,400,5,classical
135,257,0.1,0.1,480,30,48,10,200,400,5,classical
140,254,0.1,0.1,480,30,48,10,200,400,5,classical
145,257,0.1,0.1,480,30,48,10,200,400,5,classical
150,265,0.1,0.1,480,30,48,10,200,400,5,classical
155,262,0.1,0.1,480,30,48,10,200,400,5,classical
160,271,0.1,0.1,480,30,48,10,200,400,5,classical
165,261,0.1,0.1,480,30,48,10,200,400,5,classical
170,259,0.1,0.1,480,30,48,10,200,400,5,classical
175,244,0.1,0.1,480,30,48,10,200,400,5,classical
180,242,0.1,0.1,480,30,48,10,200,400,5,classical
185,253,0.1,0.1,480,30,48,10,200,400,5,classical
190,246,0.1,0.1,480,30,48,10,200,400,5,classical
195,242,0.1,0.1,480,30,48,10,200,400,5,classical
200,246,0.1,0.1,480,30,48,10,200,400,5,classical
205,262,0.1,0.1,480,30,48,10,200,400,5,classical
210,261,0.1,0.1,480,30,48,10,200,400,5,classical
215,257,0.1,0.1,480,30,48,10,200,400,5,classical
220,250,0.1,0.1,480,30,48,10,200,400,5,classical
225,269,0.1,0.1,480,30,48,10,200,400,5,classical
230,272,0.1,0.1,480,30,48,10,200,400,5,classical
235,253,0.1,0.1,480,30,48,10,200,400,5,classical
240,257,0.1,0.1,480,30,48,10,200,400,5,classical
245,266,0.1,0.1,480,30,48,10,200,400,5,classical
250,258,0.1,0.1,480,30,48,10,200,400,5,classical
255,257,0.1,0.1,480,30,48,10,200,400,5,classical
260,263,0.1,0.1,480,30,48,10,200,400,5,classical
265,241,0.1,0.1,480,30,48,10,200,400,5,classical
270,255,0.1,0.1,480,30,48,10,200,400,5,classical
275,229,0.1,0.1,480,30,48,10,200,400,5,classical
280,236,0.1,0.1,480,30,48,10,200,400,5,classical
285,244,0.1,0.1,480,30,48,10,200,400,5,classical
290,253,0.1,0.1,480,30,48,10,200,400,5,classical
295,242,0.1,0.1,480,30,48,10,200,400,5,classical
300,259,0.1,0.1,480,30,48,10,200,400,5,classical
305,244,0.1,0.1,480,30,48,10,200,400,5,classical
310,239,0.1,0.1,480,30,48,10,200,400,5,classical
315,243,0.1,0.1,480,30,48,10,200,400,5,classical
320,264,0.1,0.1,480,30,48,10,200,400,5,classical
325,239,0.1,0.1,480,30,48,10,200,400,5,classical
330,266,0.1,0.1,480,30,48,10,200,400,5,classical
335,270,0.1,0.1,480,30,48,10,200,400,5,classical
340,275,0.1,0.1,480,30,48,10,200,400,5,classical
345,242,0.1,0.1,480,30,48,10,200,400,5,classical
350,230,0.1,0.1,480,30,48,10,200,400,5,classical
355,250,0.1,0.1,480,30,48,10,200,400,5,classical
360,261,0.1,0.1,480,30,48,10,200,400,5,classical
365,256,0.1,0.1,480,30,48,10,200,400,5,classical
370,245,0.1,0.1,480,30,48,10,200,400,5,classical
375,241,0.1,0.1,480,30,48,10,200,400,5,classical
380,256,0.1,0.1,480,30,48,10,200,400,5,classical
385,250,0.1,0.1,480,30,48,10,200,400,5,classical
390,254,0.1,0.1,480,30,48,10,200,400,5,classical
395,269,0.1,0.1,480,30,48,10,200,400,5,classical
400,258,0.1,0.1,480,30,48,10,200,400,5,classical
